prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Retrieve email metadata,get_email_headers,get_email_headers,True,,2572.767972946167,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['audio_operations', 'caching_operations', 'search_operations', 'email_operations', 'cloud_storage_operations', 'notification_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2139,32,2171,True,"['get_email_headers', 'import_emails', 'export_emails', 'get_cloud_file_info', 'manage_email_list', 'archive_email', 'configure_email_domain', 'schedule_email_digest', 'search_emails', 'configure_email_domain', 'test_email_deliverability', 'send_email', 'manage_mailing_list', 'send_bulk_email', 'handle_bounce', 'get_audio_info', 'setup_email_automation', 'cache_get', 'create_email_signature', 'get_notification_status']",1.0,False,False,,,,[],[]
Personalize search for user,personalize_search,personalize_search,True,,3321.8588829040527,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['analytics_operations', 'search_operations', 'messaging_operations', 'location_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2420,60,2480,True,"['personalize_search', 'log_search_event', 'search_database', 'search_logs', 'search_emails', 'search_places', 'rerank_results', 'search_logs', 'search_documents', 'web_search', 'search_images', 'manage_synonyms', 'search_with_filters', 'search_events', 'manage_wishlist', 'segment_users', 'create_message_template', 'search_products', 'segment_users', 'create_cohort']",1.0,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,create_scheduled_job,False,,3639.2359733581543,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['devops_operations', 'scheduling_operations', 'ai_ml_operations', 'database_operations', 'workflow_operations', 'system_operations', 'iot_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2475,77,2552,True,"['create_scheduled_job', 'create_job_dependency', 'run_job_now', 'schedule_workflow', 'schedule_device_job', 'setup_email_automation', 'schedule_message', 'resume_scheduled_job', 'run_pipeline', 'set_working_hours', 'pause_scheduled_job', 'schedule_message', 'create_calendar', 'set_environment_variable', 'list_scheduled_jobs', 'schedule_email_digest', 'schedule_notification', 'enqueue_job', 'create_kubernetes_resource', 'manage_database_triggers']",5.0,False,False,,,,[],[]
Download backup.zip from Azure,download_from_cloud,download_from_cloud,True,,3155.4770469665527,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['data_operations', 'file_operations', 'backup_operations', 'system_operations', 'cloud_storage_operations', 'calendar_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2620,37,2657,True,"['download_from_cloud', 'upload_to_cloud', 'restore_archived_object', 'export_backup', 'backup_database', 'copy_cloud_file', 'compress_files', 'download_file', 'backup_database', 'backup_database', 'extract_archive', 'compress_decompress', 'setup_replication', 'replicate_backup', 'list_backups', 'get_cloud_file_info', 'restore_backup', 'sync_buckets', 'configure_storage_transfer', 'export_calendar']",1.0,False,False,,,,[],[]
Export this year's events,export_calendar,list_events,False,,3346.7838764190674,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['database_operations', 'search_operations', 'backup_operations', 'logging_operations', 'calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2802,35,2837,True,"['export_calendar', 'export_calendar', 'import_calendar', 'create_event', 'create_event_template', 'list_events', 'update_event', 'export_logs', 'create_calendar', 'search_events', 'delete_event', 'export_emails', 'share_calendar', 'export_data', 'detect_scheduling_conflicts', 'book_room', 'manage_calendar_permissions', 'export_data', 'create_recurring_exception', 'export_backup']",1.0,False,False,,,,[],[]
URL encode the search query 'hello world',encode_url,encode_url,True,,2489.8149967193604,web_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['security_operations', 'image_operations', 'search_operations', 'text_operations', 'system_operations', 'cloud_storage_operations', 'queue_operations', 'location_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2255,18,2273,True,"['encode_url', 'decode_url', 'encode_decode', 'decode_text', 'check_url_status', 'reverse_geocode', 'batch_geocode', 'web_search', 'batch_geocode', 'search_documents', 'generate_qr_code', 'search_places', 'search_text', 'curl_request', 'get_queue_url', 'sanitize_input', 'search_database', 'geocode_address', 'generate_presigned_url', 'search_logs']",1.0,False,False,,,,[],[]
Load the backup into a new database,restore_database,restore_database,True,,1364.9590015411377,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,elbow,660,49,709,True,"['backup_database', 'backup_database', 'restore_database', 'backup_database', 'restore_database']",3.0,False,False,,,,[],[]
Join the split file parts back together,join_files,join_files,True,,3350.288152694702,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['audio_operations', 'database_operations', 'data_operations', 'web_operations', 'video_operations', 'search_operations', 'file_operations', 'document_operations', 'cloud_storage_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2539,55,2594,True,"['join_files', 'split_document', 'rename_files_batch', 'convert_audio', 'create_video_montage', 'create_collage', 'tail_file', 'manage_multipart_upload', 'extract_vocals', 'read_file', 'trim_video', 'compress_files', 'extract_archive', 'pivot_data', 'upload_file', 'bulk_index', 'export_data', 'search_files', 'extract_audio', 'import_csv']",1.0,False,False,,,,[],[]
Fix the video orientation,rotate_video,rotate_video,True,,2261.8706226348877,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,14,threshold,2087,17,2104,True,"['rotate_video', 'adjust_video_speed', 'remove_background', 'add_animated_title', 'sync_audio_video', 'apply_color_grading', 'compress_video', 'add_picture_in_picture', 'create_video_montage', 'trim_video', 'generate_video_chapters', 'extract_frames', 'generate_video_preview', 'flip_image']",1.0,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,derivative,True,,1144.0598964691162,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['compliance_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,477,44,521,True,"['derivative', 'trigonometry', 'classify_data']",1.0,False,False,,,,[],[]
Update secret,update_secret,update_secret,True,,2622.3220825195312,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'database_operations', 'caching_operations', 'authentication_operations', 'security_operations', 'secrets_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2387,18,2405,True,"['update_secret', 'delete_secret', 'manage_secrets', 'rotate_secret', 'get_secret_versions', 'manage_secrets', 'secrets_scan', 'get_secret', 'list_secrets', 'generate_totp_secret', 'rotate_keys', 'generate_api_key', 'manage_cache_locks', 'verify_otp', 'generate_secure_token', 'configure_auth_policy', 'decrypt_data', 'http_patch', 'hash_password', 'manage_database_encryption']",1.0,False,False,,,,[],[]
Share my calendar,manage_calendar_permissions,share_calendar,False,,3393.4481143951416,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'healthcare_operations', 'calendar_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2809,39,2848,True,"['share_calendar', 'manage_calendar_permissions', 'export_calendar', 'import_calendar', 'export_calendar', 'create_calendar', 'create_event', 'detect_scheduling_conflicts', 'delete_event', 'update_event', 'book_room', 'create_event_template', 'list_events', 'check_availability', 'schedule_meeting_poll', 'set_working_hours', 'search_events', 'create_recurring_exception', 'schedule_appointment', 'create_subscription']",2.0,False,False,,,,[],[]
Add the overlay with 50% opacity,overlay_images,overlay_images,True,,1172.743797302246,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,5,threshold,921,19,940,True,"['add_picture_in_picture', 'overlay_images', 'apply_color_grading', 'apply_filter', 'add_animated_title']",2.0,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,manage_storage_intelligent_tiering,True,,1520.9929943084717,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['analytics_operations', 'ai_ml_operations', 'search_operations', 'rate_limiting_operations', 'iot_operations', 'cloud_storage_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1248,22,1270,True,"['manage_storage_intelligent_tiering', 'manage_device_twin', 'alert_on_metric', 'configure_edge_gateway', 'rerank_results', 'create_throttle_policy', 'configure_device_alert', 'train_model', 'set_auto_response']",1.0,False,False,,,,[],[]
Count the number of pending orders,count_records,count_records,True,,2609.8062992095947,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['scheduling_operations', 'data_operations', 'rate_limiting_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2244,27,2271,True,"['update_order_status', 'create_fifo_queue', 'count_records', 'get_queue_stats', 'retry_failed_jobs', 'permutation_combination', 'schedule_message', 'cancel_notification', 'increment_rate_limit', 'list_scheduled_jobs', 'create_order', 'configure_dead_letter_queue', 'batch_delete_messages', 'void_payment', 'manage_message_queue', 'process_jobs', 'pause_queue', 'aggregate_query', 'get_queue_metrics', 'set_queue_attributes']",3.0,False,False,,,,[],[]
Enable bucket replication,setup_replication,setup_replication,True,,3388.1587982177734,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['devops_operations', 'database_operations', 'caching_operations', 'backup_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2744,42,2786,True,"['sync_buckets', 'setup_replication', 'manage_database_replication', 'configure_cache_replication', 'replicate_cache', 'enable_access_logging', 'copy_cloud_file', 'manage_storage_notifications', 'upload_to_cloud', 'scale_deployment', 'configure_storage_transfer', 'configure_cache_cluster', 'restore_archived_object', 'replicate_backup', 'generate_presigned_url', 'download_from_cloud', 'manage_infrastructure_as_code', 'manage_multipart_upload', 'set_object_lock', 'calculate_storage_cost']",2.0,False,False,,,,[],[]
Make highlight reel,generate_video_preview,generate_video_preview,True,,3631.897211074829,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['audio_operations', 'video_operations', 'file_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2840,51,2891,True,"['generate_video_preview', 'apply_color_grading', 'add_animated_title', 'trim_video', 'generate_video_chapters', 'apply_audio_effect', 'extract_colors', 'compare_documents', 'extract_colors', 'audio_pitch_detection', 'create_video_montage', 'add_picture_in_picture', 'tail_file', 'rotate_video', 'apply_filter', 'extract_audio', 'audio_fingerprint', 'extract_frames', 'audio_spectrum_analysis', 'remove_background']",1.0,False,False,,,,[],[]
Change 'old' to 'new' in the string,replace_text,replace_text,True,,1261.3122463226318,text_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'web_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,8,threshold,852,28,880,True,"['replace_text', 'update_secret', 'http_put', 'format_text', 'trim_text', 'decode_url', 'correct_spelling', 'compare_texts']",1.0,False,False,,,,[],[]
Get secret versions,get_secret_versions,get_secret_versions,True,,2695.697784423828,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'caching_operations', 'authentication_operations', 'security_operations', 'document_operations', 'system_operations', 'secrets_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2278,30,2308,True,"['get_secret_versions', 'get_secret', 'list_secrets', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'delete_secret', 'update_secret', 'rotate_secret', 'generate_totp_secret', 'generate_api_key', 'verify_otp', 'generate_secure_token', 'manage_cache_locks', 'decrypt_data', 'generate_presigned_url', 'get_system_info', 'redact_document', 'hash_password', 'manage_device_trust']",1.0,False,False,,,,[],[]
Align this audio track with the video,sync_audio_video,sync_audio_video,True,,3662.6410484313965,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2893,50,2943,True,"['sync_audio_video', 'extract_audio', 'adjust_video_speed', 'trim_video', 'rotate_video', 'add_animated_title', 'apply_audio_effect', 'extract_vocals', 'extract_frames', 'audio_fingerprint', 'apply_color_grading', 'convert_audio', 'record_audio', 'generate_video_chapters', 'get_audio_info', 'detect_bpm', 'create_video_montage', 'remove_background', 'add_subtitles', 'compress_video']",1.0,False,False,,,,[],[]
