prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Configure synonym mappings,manage_search_synonyms,manage_search_synonyms,True,,1548.5939979553223,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,734,56,790,True,"['manage_synonyms', 'manage_search_synonyms', 'semantic_search', 'semantic_search', 'create_index']",2.0,False,False,,,,[],[]
How much quota used,get_quota_usage,get_quota_usage,True,,1023.834228515625,rate_limiting_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,607,30,637,True,"['create_quota', 'get_quota_usage', 'update_quota', 'check_rate_limit', 'get_disk_usage']",2.0,False,False,,,,[],[]
Analyze the A/B test results,ab_test_analyze,ab_test_analyze,True,,1252.5458335876465,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,684,42,726,True,"['ab_test_analyze', 'run_ab_test', 'create_ab_test', 'run_experiment_analysis', 'analyze_test_flakiness']",1.0,False,False,,,,[],[]
List my notification subscriptions,manage_subscription,manage_subscription,True,,1064.4299983978271,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,717,27,744,True,"['manage_subscription', 'manage_notification_preferences', 'manage_push_subscriptions', 'manage_notification_channel', 'configure_notification_channel']",1.0,False,False,,,,[],[]
Find shareable content,curate_content,,False,,1190.3820037841797,social_media_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['file_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,771,32,803,True,"['curate_content', 'post_content', 'generate_content', 'manage_user_generated_content', 'search_file_content']",1.0,False,False,,,,[],[]
Schedule a daily job,schedule_recurring,schedule_task,False,,1301.6259670257568,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'calendar_operations', 'queue_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,681,44,725,True,"['create_scheduled_job', 'schedule_task', 'set_working_hours', 'update_job_schedule', 'schedule_recurring']",5.0,False,False,,,,[],[]
Create consumer group,manage_cache_streams,create_device_group,False,,975.8601188659668,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['ecommerce_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,750,19,769,False,"['create_chat_room', 'create_device_group', 'generate_product_feed', 'manage_loyalty_program', 'create_device_group']",,False,False,,,,[],[]
Process motion sensor data,manage_iot_rules,get_telemetry,False,,1291.604995727539,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['system_operations', 'location_operations', 'compliance_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,674,45,719,False,"['process_data_subject_request', 'list_processes', 'get_telemetry', 'track_location', 'configure_iot_stream']",,False,False,,,,[],[]
Get SSL certificate details for the domain,get_ssl_info,get_ssl_info,True,,942.0337677001953,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,692,19,711,True,"['get_ssl_info', 'ssl_certificate_check', 'manage_ssl_certificate', 'check_ssl_certificate', 'manage_ssl_certificates']",1.0,False,False,,,,[],[]
Rename old_config.json to new_config.json,move_file,rename_files_batch,False,,1132.0836544036865,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['secrets_operations', 'data_operations', 'web_operations', 'file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,585,38,623,False,"['format_json', 'rename_column', 'update_secret', 'rename_files_batch', 'set_environment_variable']",,False,False,,,,[],[]
Create chapter markers,add_chapter_markers,add_chapter_markers,True,,1718.3949947357178,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['location_operations', 'image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,886,57,943,True,"['add_chapter_markers', 'generate_video_chapters', 'get_static_map', 'add_watermark', 'add_watermark']",1.0,False,False,,,,[],[]
Backup cache data,backup_cache,backup_cache,True,,1234.9131107330322,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,666,40,706,True,"['backup_cache', 'export_cache_data', 'import_cache_data', 'restore_cache', 'cache_warm']",1.0,False,False,,,,[],[]
Add my logo as watermark,add_watermark,add_watermark,True,,1633.0480575561523,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1025,44,1069,True,"['add_watermark', 'add_watermark', 'add_watermark', 'add_watermark', 'add_video_overlay']",1.0,False,False,,,,[],[]
Diff the contract versions,compare_documents,compare_texts,False,,1031.435251235962,document_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['document_operations', 'secrets_operations', 'devops_operations', 'text_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,609,31,640,True,"['compare_texts', 'compare_documents', 'get_secret_versions', 'enable_bucket_versioning', 'rollback_deployment']",2.0,False,False,,,,[],[]
Find the modular inverse of 3 mod 11,modular_arithmetic,modular_arithmetic,True,,1077.1880149841309,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,644,32,676,True,"['modular_arithmetic', 'modular_arithmetic', 'prime_factorization', 'gcd_lcm', 'complex_number']",1.0,False,False,,,,[],[]
Find data patterns,cluster_data,search_code,False,,918.3609485626221,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'ai_ml_operations', 'file_operations', 'compliance_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,699,18,717,True,"['parse_log_pattern', 'cluster_data', 'search_code', 'search_file_content', 'classify_data']",2.0,False,False,,,,[],[]
Create a mock API,create_mock,create_mock,True,,1215.3780460357666,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['iot_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,673,39,712,True,"['create_mock', 'run_contract_testing', 'create_test_data', 'run_contract_test', 'simulate_device']",1.0,False,False,,,,[],[]
Audit authentication logs for user,audit_auth_logs,audit_auth_logs,True,,1314.9471282958984,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'database_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,706,43,749,True,"['audit_auth_logs', 'audit_auth_events', 'generate_audit_log', 'manage_database_audit', 'audit_permissions']",1.0,False,False,,,,[],[]
Configure DLQ,set_redrive_policy,configure_dead_letter_queue,False,,1517.4238681793213,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['networking_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,724,54,778,True,"['configure_dead_letter_queue', 'set_redrive_policy', 'configure_load_balancer', 'redrive_messages', 'configure_load_balancer']",2.0,False,False,,,,[],[]
Find conceptually related articles,semantic_search,semantic_search,True,,1535.5610847473145,search_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['search_operations', 'text_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,653,61,714,True,"['semantic_search', 'generate_embeddings', 'semantic_search', 'extract_entities', 'classify_text']",1.0,False,False,,,,[],[]
Get the transcript of this recording,transcribe_audio,transcribe_audio,True,,1448.0137825012207,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,738,49,787,True,"['record_audio', 'get_audio_info', 'extract_audio', 'transcribe_audio', 'trim_audio']",4.0,False,False,,,,[],[]
Create one PDF from these files,merge_documents,create_pdf_portfolio,False,,1094.1376686096191,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,640,32,672,True,"['create_pdf_portfolio', 'flatten_pdf', 'merge_documents', 'flatten_form_fields', 'sign_document']",3.0,False,False,,,,[],[]
Anonymize people in video,detect_faces_in_video,detect_faces_in_video,True,,1625.8280277252197,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,848,54,902,True,"['detect_faces_in_video', 'remove_background', 'add_watermark', 'add_video_overlay', 'detect_scene_changes']",1.0,False,False,,,,[],[]
Remove the background noise,remove_background_noise,remove_background_noise,True,,1697.8611946105957,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['image_operations', 'audio_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,780,64,844,True,"['remove_background_noise', 'remove_noise', 'remove_background', 'remove_background', 'configure_quiet_hours']",1.0,False,False,,,,[],[]
Sync the local folder to the backup drive,sync_directories,sync_to_cloud,False,,1549.4637489318848,file_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['data_operations', 'file_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,742,57,799,True,"['sync_to_cloud', 'sync_directories', 'sync_buckets', 'create_backup', 'backup_database']",2.0,False,False,,,,[],[]
Import devices from CSV,provision_device_batch,import_csv,False,,1482.6009273529053,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,702,54,756,False,"['import_csv', 'import_data', 'import_data', 'export_csv', 'export_data']",,False,False,,,,[],[]
Create video thumbnail,create_video_thumbnail,create_video_thumbnail,True,,1283.663034439087,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,827,33,860,True,"['create_video_thumbnail', 'loop_video', 'generate_video_preview', 'create_video_slideshow', 'add_video_overlay']",1.0,False,False,,,,[],[]
Confirm insurance benefits,verify_insurance_eligibility,verify_insurance_eligibility,True,,1226.8712520599365,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['payment_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,768,33,801,True,"['verify_insurance_eligibility', 'submit_insurance_claim', 'manage_prior_authorization', 'get_payment_status', 'void_payment']",1.0,False,False,,,,[],[]
Log this action for audit,generate_audit_log,generate_audit_log,True,,1211.4999294281006,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['authentication_operations', 'database_operations', 'logging_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,725,33,758,True,"['audit_auth_logs', 'manage_database_audit', 'audit_auth_events', 'generate_audit_log', 'create_log_alert']",4.0,False,False,,,,[],[]
Create rate limit,create_rate_limit,create_rate_limit,True,,1453.4521102905273,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,707,53,760,True,"['create_rate_limit', 'create_throttle_policy', 'check_rate_limit', 'create_quota', 'reset_rate_limit']",1.0,False,False,,,,[],[]
Validate the phone number format,validate_text,validate_text,True,,1076.704978942871,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['location_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,612,34,646,True,"['validate_address', 'validate_address', 'validate_address', 'validate_text', 'validate_url']",4.0,False,False,,,,[],[]
Analyze the TLS configuration,check_ssl_certificate,get_ssl_info,False,,1252.1111965179443,security_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,690,40,730,True,"['ssl_certificate_check', 'check_ssl_certificate', 'get_ssl_info', 'manage_ssl_certificate', 'manage_ssl_certificates']",2.0,False,False,,,,[],[]
Remove the outdated report from Azure,delete_cloud_file,configure_storage_inventory,False,,993.5271739959717,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,662,24,686,True,"['delete_cloud_file', 'configure_storage_inventory', 'enable_bucket_versioning', 'configure_lifecycle_rules', 'delete_scheduled_job']",1.0,False,False,,,,[],[]
Export cache to file,export_cache_data,export_cache_data,True,,1015.5637264251709,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,651,28,679,True,"['export_cache_data', 'import_cache_data', 'backup_cache', 'cache_set', 'cache_get']",1.0,False,False,,,,[],[]
Automate database backup,schedule_backup,backup_database,False,,1125.9546279907227,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,700,32,732,True,"['backup_database', 'backup_database', 'backup_database', 'schedule_backup', 'create_backup']",4.0,False,False,,,,[],[]
Test service contract,run_contract_test,run_contract_testing,False,,1292.475938796997,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['healthcare_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,700,42,742,True,"['run_contract_testing', 'run_contract_test', 'create_mock', 'order_lab_test', 'run_tests']",2.0,False,False,,,,[],[]
Mix the audio with background music,mix_audio_tracks,mix_audio_tracks,True,,1405.6761264801025,audio_operations,hard,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,737,47,784,True,"['mix_audio_tracks', 'remove_background_noise', 'merge_audio', 'remove_noise', 'add_audio_effect']",1.0,False,False,,,,[],[]
