prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create approval request,create_approval_request,create_approval_request,True,,3842.7658081054688,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['compliance_operations', 'authentication_operations', 'healthcare_operations', 'workflow_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,10,threshold,2471,92,2563,True,"['create_approval_request', 'respond_to_approval', 'manage_exception', 'manage_policy', 'manage_consent', 'manage_prior_authorization', 'create_user', 'manage_product_reviews', 'request_referral', 'manage_product_reviews']",1.0,False,False,,,,[],[]
Deploy configuration to fleet,manage_iot_jobs,manage_iot_fleet,False,,2960.1778984069824,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['devops_operations', 'iot_operations', 'container_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,10,threshold,2476,37,2513,False,"['deploy_application', 'deploy_kubernetes', 'create_container', 'rollback_deployment', 'manage_container_registry', 'manage_kubernetes_deployment', 'manage_iot_fleet', 'deploy_model', 'scale_service', 'provision_device_batch']",,False,False,,,,[],[]
Upscale this image to 4x,upscale_image,upscale_image,True,,4098.358154296875,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,13,threshold,3242,55,3297,True,"['upscale_image', 'resize_image', 'resize_video', 'overlay_images', 'create_collage', 'create_collage', 'compress_image', 'create_thumbnail', 'apply_filter', 'remove_background', 'create_video_thumbnail', 'convert_image_format', 'apply_filter']",1.0,False,False,,,,[],[]
Send password reset email,reset_password,,False,,9631.526947021484,authentication_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['notification_operations', 'authentication_operations', 'secrets_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,333,4429,True,"['reset_password', 'reset_password', 'create_notification_template', 'verify_email', 'send_email', 'send_email', 'verify_email_address', 'create_user', 'manage_notification_channel', 'restore_secret', 'setup_email_automation', 'enable_mfa', 'send_template_email', 'create_email_campaign', 'manage_email_list', 'configure_passwordless', 'set_email_auto_reply', 'generate_password', 'configure_email_domain', 'manage_mfa']",1.0,False,False,,,,[],[]
Check for data drift,detect_data_drift,detect_data_drift,True,,4874.443769454956,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'monitoring_operations', 'data_operations', 'queue_operations', 'analytics_operations', 'devops_operations', 'caching_operations', 'logging_operations', 'file_operations', 'audio_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,18,threshold,3680,66,3746,True,"['detect_data_drift', 'detect_anomaly', 'analyze_device_data', 'monitor_model', 'analyze_anomalies', 'detect_bpm', 'watch_directory', 'monitor_data_quality', 'get_telemetry', 'record_metric', 'correlate_logs', 'analyze_cache_performance', 'monitor_metrics', 'get_device_status', 'cache_stats', 'get_queue_metrics', 'get_database_stats', 'watch_file']",1.0,False,False,,,,[],[]
Process a credit card charge,create_payment_intent,,False,,9805.130243301392,payment_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,18,threshold,4096,345,4441,True,"['add_payment_method', 'manage_payment_method', 'create_virtual_card', 'calculate_payment_fees', 'verify_payment_method', 'create_payment_intent', 'create_payout', 'manage_subscription_billing', 'create_customer', 'create_subscription', 'process_refund', 'create_subscription', 'manage_gift_cards', 'process_return', 'create_payout', 'manage_payment_dispute', 'setup_recurring_payment', 'get_payment_status']",6.0,False,False,,,,[],[]
Split the large file into 100MB chunks,split_file,split_file,True,,4084.3069553375244,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['search_operations', 'image_operations', 'cloud_storage_operations', 'system_operations', 'data_operations', 'file_operations', 'document_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3416,36,3452,True,"['split_file', 'join_files', 'import_data', 'import_csv', 'split_document', 'split_audio', 'split_audio', 'compress_image', 'read_binary_file', 'compress_decompress', 'download_from_cloud', 'trim_audio', 'bulk_index', 'extract_archive', 'compress_document']",1.0,False,False,,,,[],[]
Schedule automatic billing,setup_recurring_payment,,False,,11464.745998382568,payment_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['queue_operations', 'scheduling_operations', 'healthcare_operations', 'email_operations', 'calendar_operations', 'payment_operations', 'workflow_operations', 'backup_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,452,4548,True,"['manage_subscription_billing', 'create_subscription', 'create_subscription', 'setup_recurring_payment', 'schedule_follow_up', 'create_payout', 'create_invoice', 'create_payout', 'set_email_auto_reply', 'add_payment_method', 'cancel_subscription', 'schedule_recurring', 'set_out_of_office', 'schedule_backup', 'create_invoice', 'manage_subscriptions', 'create_scheduled_job', 'create_invoice', 'setup_email_automation', 'schedule_workflow']",4.0,False,False,,,,[],[]
Set up next visit,schedule_follow_up,create_booking_page,False,,2308.231830596924,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['authentication_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,threshold,878,91,969,False,"['create_booking_page', 'configure_session_policy', 'book_room']",,False,False,,,,[],[]
Verify this email address,verify_email_address,verify_email_address,True,,4686.850070953369,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['text_operations', 'authentication_operations', 'security_operations', 'email_operations', 'location_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3980,41,4021,True,"['verify_email_address', 'verify_email_address', 'verify_email', 'validate_email', 'configure_email_domain', 'manage_identity_verification', 'get_email_headers', 'verify_totp', 'validate_address', 'validate_address', 'create_user', 'test_email_deliverability', 'check_fraud_risk', 'send_email', 'search_text', 'setup_email_automation', 'verify_payment_method', 'create_email_signature', 'verify_otp', 'configure_email_domain']",1.0,False,False,,,,[],[]
Build automated process,create_workflow,,False,,13688.233852386475,workflow_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['ai_ml_operations', 'iot_operations', 'system_operations', 'scheduling_operations', 'devops_operations', 'queue_operations', 'email_operations', 'testing_operations', 'workflow_operations', 'backup_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,591,4687,True,"['create_pipeline', 'setup_email_automation', 'run_pipeline', 'generate_test', 'execute_command', 'build_image', 'create_workflow', 'create_scheduled_job', 'schedule_task', 'run_workflow', 'manage_infrastructure', 'generate_image', 'create_infrastructure', 'deploy_application', 'create_disaster_recovery_plan', 'run_job_now', 'provision_device_batch', 'create_device_group', 'manage_test_environment', 'process_jobs']",7.0,False,False,,,,[],[]
Create a bucket in Google Cloud Storage,create_bucket,,False,,7228.339433670044,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,20,bounded,4096,184,4280,True,"['create_bucket', 'configure_storage_inventory', 'configure_lifecycle_rules', 'upload_to_cloud', 'generate_presigned_url', 'configure_storage_transfer', 'setup_replication', 'copy_cloud_file', 'configure_storage_cors', 'manage_storage_notifications', 'sync_buckets', 'manage_storage_batch_operations', 'enable_bucket_versioning', 'delete_cloud_file', 'calculate_storage_cost', 'set_bucket_policy', 'download_from_cloud', 'get_cloud_file_info', 'list_cloud_files', 'manage_storage_analytics']",1.0,False,False,,,,[],[]
Test critical paths,run_smoke_test,,False,,13114.216804504395,testing_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'testing_operations', 'healthcare_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,19,threshold,4096,548,4644,True,"['run_smoke_test', 'run_mutation_test', 'run_security_test', 'generate_test', 'run_mutation_testing', 'run_fuzz_testing', 'run_chaos_testing', 'run_tests', 'run_chaos_test', 'run_mutation_test', 'run_security_scan', 'run_ab_test', 'run_load_test', 'get_coverage', 'analyze_test_flakiness', 'create_ab_test', 'run_soak_test', 'analyze_user_paths', 'order_lab_test']",1.0,False,False,,,,[],[]
Update the bucket policy for S3,set_bucket_policy,,False,,9885.324001312256,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['secrets_operations', 'queue_operations', 'devops_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,353,4449,True,"['set_bucket_policy', 'create_bucket', 'enable_bucket_versioning', 'configure_lifecycle_rules', 'copy_cloud_file', 'manage_storage_notifications', 'setup_replication', 'sync_buckets', 'enable_access_logging', 'download_from_cloud', 'delete_cloud_file', 'generate_presigned_url', 'upload_to_cloud', 'manage_multipart_upload', 'set_object_lock', 'update_secret', 'configure_storage_transfer', 'set_queue_policy', 'manage_container_registry', 'calculate_storage_cost']",1.0,False,False,,,,[],[]
List PDFs in the documents folder,list_cloud_files,,False,,6777.13942527771,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['search_operations', 'image_operations', 'cloud_storage_operations', 'email_operations', 'file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,158,4254,True,"['create_pdf_portfolio', 'split_document', 'search_documents', 'merge_documents', 'get_email_attachments', 'protect_document', 'flatten_pdf', 'fill_form', 'add_page_numbers', 'add_page_numbers', 'compare_documents', 'linearize_pdf', 'convert_document', 'list_cloud_files', 'add_watermark', 'list_directory', 'compress_document', 'sign_document', 'redact_document', 'add_header_footer']",14.0,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,2199.6448040008545,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,6,threshold,1398,52,1450,True,"['create_payout', 'create_payout', 'verify_bank_account', 'process_ach_transfer', 'verify_payment_method', 'create_payment_intent']",1.0,False,False,,,,[],[]
Set up mail merge template,create_document_template,,False,,10552.85120010376,document_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['notification_operations', 'email_operations', 'document_operations', 'messaging_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,396,4492,True,"['send_template_email', 'create_email_signature', 'create_email_template', 'send_email', 'manage_email_template_variables', 'create_notification_template', 'send_email', 'create_message_template', 'manage_notification_templates', 'send_email', 'setup_email_automation', 'create_email_campaign', 'create_notification_template', 'merge_documents', 'create_workflow_template', 'export_emails', 'create_document_template', 'test_email_deliverability', 'manage_email_list', 'configure_email_domain']",17.0,False,False,,,,[],[]
Report on email results,analyze_email_metrics,,False,,10193.072080612183,email_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['notification_operations', 'search_operations', 'analytics_operations', 'email_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,367,4463,True,"['get_email_analytics', 'test_email_deliverability', 'send_email', 'send_email', 'analyze_email_metrics', 'get_email_headers', 'send_email', 'get_email_status', 'search_emails', 'create_email_campaign', 'get_email_attachments', 'generate_report', 'get_message_status', 'manage_email_list', 'get_notification_analytics', 'send_template_email', 'generate_analytics_report', 'analyze_notification_performance', 'send_bulk_email', 'generate_report']",5.0,False,False,,,,[],[]
Rotate device credentials,configure_iot_security,,False,,6059.4213008880615,iot_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['video_operations', 'web_operations', 'secrets_operations', 'authentication_operations', 'devops_operations', 'security_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,114,4210,True,"['manage_device_security', 'rotate_secret', 'manage_device_trust', 'manage_oauth', 'configure_passwordless', 'register_device', 'manage_secrets', 'manage_session', 'authenticate_user', 'rotate_video', 'configure_iot_security', 'configure_session_policy', 'rotate_keys', 'provision_device_batch', 'disable_mfa', 'oauth_authenticate', 'create_service_account', 'enable_mfa', 'setup_oauth_provider', 'manage_identity_verification']",11.0,False,False,,,,[],[]
Show me the database size and table counts,get_database_stats,list_tables,False,,4322.7128982543945,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['search_operations', 'cloud_storage_operations', 'monitoring_operations', 'system_operations', 'data_operations', 'analytics_operations', 'file_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3854,21,3875,True,"['list_tables', 'get_database_stats', 'count_records', 'describe_table', 'get_disk_usage', 'query_database', 'get_disk_usage', 'aggregate_query', 'create_view', 'analyze_database_performance', 'get_memory_info', 'manage_database_partitions', 'optimize_table', 'query_metrics', 'run_analytics_query', 'search_database', 'get_system_info', 'monitor_database_performance', 'manage_storage_analytics', 'create_table']",2.0,False,False,,,,[],[]
