prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to get analytics and performance metrics for email campaigns. Report on email results,analyze_email_metrics,analyze_email_metrics,True,,3323.1160640716553,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['social_media_operations', 'analytics_operations', 'ai_ml_operations', 'workflow_operations', 'calendar_operations', 'notification_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2508,54,2562,True,"['analyze_email_metrics', 'get_email_analytics', 'generate_analytics_report', 'get_notification_analytics', 'analyze_notification_performance', 'create_email_campaign', 'calculate_attribution', 'generate_sales_report', 'calculate_metrics', 'get_analytics', 'generate_report', 'compute_attribution', 'generate_report', 'analyze_calendar_usage', 'get_workflow_metrics', 'test_email_deliverability', 'forecast_metric', 'analyze_user_journey', 'create_dashboard', 'evaluate_model']",1.0,False,False,,,,[],[]
I need to configure IoT security. Rotate device credentials,configure_iot_security,configure_iot_security,True,,3030.1499366760254,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['authentication_operations', 'security_operations', 'secrets_operations', 'iot_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2737,20,2757,True,"['configure_iot_security', 'manage_device_security', 'manage_device_trust', 'rotate_keys', 'configure_device_shadow', 'register_device', 'rotate_secret', 'create_service_account', 'configure_sso', 'configure_auth_policy', 'provision_device_batch', 'schedule_device_job', 'generate_otp', 'configure_passwordless', 'configure_device_alert', 'setup_oauth_provider', 'enable_mfa', 'manage_device_twin', 'oauth_authenticate', 'manage_iot_jobs']",1.0,False,False,,,,[],[]
I need to get database statistics. Show me the database size and table counts,get_database_stats,get_database_stats,True,,2838.242769241333,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['analytics_operations', 'database_operations', 'data_operations', 'workflow_operations', 'file_operations', 'system_operations', 'logging_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2150,47,2197,True,"['get_database_stats', 'count_records', 'monitor_database_performance', 'get_disk_usage', 'list_tables', 'aggregate_query', 'get_memory_info', 'describe_table', 'calculate_statistics', 'run_analytics_query', 'aggregate_data', 'analyze_database_performance', 'get_disk_usage', 'manage_database_connection_pool', 'aggregate_logs', 'get_workflow_metrics', 'vacuum_database', 'query_database', 'get_cpu_info', 'manage_database_connections']",1.0,False,False,,,,[],[]
I need to send a Slack message. Post a message to the #general channel on Slack,send_slack_message,send_slack_message,True,,3105.6761741638184,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'email_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2753,24,2777,True,"['send_slack_message', 'send_telegram_message', 'send_discord_message', 'send_teams_message', 'send_notification', 'pin_message', 'broadcast_message', 'manage_notification_channel', 'configure_notification_channel', 'send_push_notification', 'send_email', 'create_notification_campaign', 'send_sms', 'create_message_thread', 'send_push_notification', 'send_in_app_message', 'send_rich_media_message', 'schedule_message', 'send_whatsapp_message', 'send_digest_notification']",1.0,False,False,,,,[],[]
I need to translate text between languages. Change the text from English to Japanese,translate_text,translate_text,True,,801.6641139984131,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['messaging_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,3,threshold,397,28,425,True,"['translate_message', 'translate_text', 'detect_language']",2.0,False,False,,,,[],[]
I need to vacuum and optimize database tables to reclaim space. Optimize the users table,vacuum_database,optimize_table,False,,2859.395980834961,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'data_operations', 'search_operations', 'rate_limiting_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2358,36,2394,True,"['vacuum_database', 'optimize_table', 'drop_table', 'truncate_table', 'manage_database_partitions', 'delete_records', 'create_index', 'drop_index', 'create_index', 'search_users', 'delete_backup', 'analyze_database_performance', 'create_quota', 'archive_data', 'drop_column', 'delete_from_index', 'search_database', 'create_table', 'query_explain', 'manage_storage_analytics']",1.0,False,False,,,,[],[]
I need to perform a DNS lookup. Get the MX records for the domain,dns_lookup,resolve_dns,False,,1475.4977226257324,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['email_operations', 'web_operations', 'devops_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1108,26,1134,True,"['dns_lookup', 'resolve_dns', 'dns_lookup', 'whois_lookup', 'manage_dns', 'create_dns_record', 'configure_email_domain', 'configure_email_domain', 'sitemap_parse', 'get_ssl_info']",1.0,False,False,,,,[],[]
I need to calculate a clinical risk score for a patient. Calculate stroke risk score,calculate_clinical_score,calculate_clinical_score,True,,1155.2619934082031,healthcare_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,586,40,626,True,"['calculate_clinical_score', 'probability', 'financial_calculation']",1.0,False,False,,,,[],[]
I need to use pub/sub messaging via the cache. Broadcast message,cache_pubsub,broadcast_message,False,,3507.333993911743,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'caching_operations', 'notification_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2707,54,2761,True,"['cache_pubsub', 'send_slack_message', 'send_discord_message', 'broadcast_message', 'manage_cache_streams', 'send_telegram_message', 'send_teams_message', 'subscribe_to_queue', 'send_rich_media_message', 'search_messages', 'configure_cache_cluster', 'manage_cache_policy', 'send_patient_message', 'manage_cache_policy', 'send_in_app_message', 'configure_cache_cluster', 'cache_set', 'send_digest_notification', 'configure_cache_replication', 'replay_messages']",1.0,False,False,,,,[],[]
"I need to view, compare, or sync database schemas. Generate migration script",manage_database_schema,manage_database_schema,True,,2539.46590423584,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['devops_operations', 'database_operations', 'data_operations', 'document_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2310,18,2328,True,"['manage_database_schema', 'manage_database_schema_changes', 'run_database_migration', 'migrate_database', 'clone_database', 'export_data', 'import_data', 'backup_database', 'clone_table', 'export_data', 'compare_documents', 'backup_database', 'describe_table', 'backup_database', 'restore_database', 'replicate_database', 'restore_database', 'export_emails', 'list_tables', 'monitor_database_performance']",1.0,False,False,,,,[],[]
I need to search by meaning using AI. Find relevant FAQs for this question,semantic_search,semantic_search,True,,3391.477346420288,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['search_operations', 'text_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2486,59,2545,True,"['semantic_search', 'analyze_image', 'extract_features', 'train_model', 'explain_prediction', 'explain_prediction', 'text_to_speech', 'classify_text', 'generate_embeddings', 'moderate_content', 'get_features', 'configure_search_relevance', 'tune_hyperparameters', 'transcribe_audio', 'generate_text', 'ingest_features', 'extract_keywords', 'semantic_search', 'analyze_query', 'search_documents']",1.0,False,False,,,,[],[]
I need to request a referral to a specialist. Create a referral for the patient,request_referral,request_referral,True,,3785.950183868408,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,18,threshold,3039,48,3087,True,"['refer_patient', 'request_referral', 'schedule_appointment', 'schedule_follow_up', 'manage_prior_authorization', 'create_care_plan', 'document_procedure', 'send_patient_message', 'create_clinical_note', 'create_patient_record', 'document_clinical_note', 'prescribe_medication', 'submit_insurance_claim', 'close_encounter', 'order_imaging', 'verify_insurance_eligibility', 'order_imaging_study', 'retrieve_medical_history']",2.0,False,False,,,,[],[]
I need to translate a message. Translate this text,translate_message,translate_text,False,,2536.2746715545654,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['messaging_operations', 'text_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2287,19,2306,True,"['translate_message', 'translate_text', 'send_sms', 'send_in_app_message', 'send_patient_message', 'create_message_reaction', 'pin_message', 'send_telegram_message', 'schedule_message', 'send_teams_message', 'schedule_message', 'create_message_template', 'manage_message_queue', 'detect_language', 'send_rich_media_message', 'schedule_message', 'send_discord_message', 'get_message_status', 'search_messages', 'schedule_message']",1.0,False,False,,,,[],[]
I need to retrieve a patient's medical record. Show medication history,retrieve_medical_history,retrieve_medical_history,True,,4046.537160873413,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3228,50,3278,True,"['retrieve_medical_history', 'manage_prior_authorization', 'reconcile_medications', 'create_patient_record', 'record_vital_signs', 'schedule_appointment', 'record_vital_signs', 'check_drug_interaction', 'refer_patient', 'prescribe_medication', 'check_drug_interactions', 'record_immunization', 'generate_discharge_summary', 'document_procedure', 'document_clinical_note', 'create_clinical_note', 'generate_patient_summary', 'request_referral', 'schedule_follow_up', 'get_payment_status']",1.0,False,False,,,,[],[]
I need to rotate pages in a document. Rotate landscape to portrait,rotate_pages,rotate_pages,True,,1217.79465675354,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['video_operations', 'security_operations', 'document_operations', 'secrets_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,6,threshold,759,32,791,True,"['rotate_pages', 'rotate_image', 'rotate_video', 'rotate_secret', 'rotate_keys', 'flip_image']",1.0,False,False,,,,[],[]
I need to perform OAuth authentication. Authenticate with the OAuth provider,oauth_authenticate,,False,,2748.7080097198486,web_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['authentication_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1850,60,1910,True,"['oauth_authenticate', 'setup_oauth_provider', 'manage_oauth', 'configure_sso', 'enable_mfa', 'authenticate_user', 'manage_api_scopes', 'configure_auth_policy', 'configure_passwordless', 'create_service_account', 'generate_otp', 'generate_api_key', 'manage_mfa']",1.0,False,False,,,,[],[]
I need to add a watermark to a document. Add my logo as watermark,add_watermark,add_watermark,True,,1483.9987754821777,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,['image_operations'],False,False,False,[],,,0,{},,,0,4,elbow,863,42,905,True,"['add_watermark', 'add_watermark', 'add_watermark', 'add_watermark']",1.0,False,False,,,,[],[]
I need to create a digital signature. Sign the message for verification,sign_data,sign_data,True,,3396.4247703552246,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['healthcare_operations', 'authentication_operations', 'security_operations', 'document_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2639,49,2688,True,"['create_signature', 'add_digital_signature', 'sign_data', 'verify_signature', 'sign_document', 'verify_signature', 'create_email_signature', 'verify_document_signature', 'generate_keypair', 'generate_certificate', 'generate_jwt', 'verify_jwt', 'verify_bank_account', 'manage_identity_verification', 'check_file_signature', 'verify_email', 'verify_otp', 'send_patient_message', 'configure_sso', 'create_user']",3.0,False,False,,,,[],[]
I need to synchronize users from an external directory. Connect LDAP directory,sync_directory,sync_directory,True,,1341.494083404541,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['file_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,bounded,574,52,626,True,"['sync_directory', 'sync_directories', 'configure_sso']",1.0,False,False,,,,[],[]
I need to create a funnel analysis. Create checkout funnel,create_funnel_analysis,create_funnel,False,,2823.9479064941406,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'calendar_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2545,20,2565,True,"['create_funnel', 'create_funnel_analysis', 'create_payout', 'analyze_user_journey', 'analyze_retention', 'create_discount', 'segment_users', 'split_payment', 'generate_payment_report', 'create_customer', 'check_fraud_risk', 'create_payout', 'analyze_calendar_usage', 'create_discount_code', 'segment_users', 'calculate_metrics', 'create_cohort', 'create_dashboard', 'create_payment_link', 'financial_calculation']",2.0,False,False,,,,[],[]
