prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Write 'Hello World' to output.txt,write_file,write_file,True,,4276.412487030029,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5428,41,5469,,[],,False,False,,,,[],[]
Model comparison report,compare_models,compare_texts,False,,5138.474941253662,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,49,4471,,[],,False,False,,,,[],[]
Get autocomplete suggestions,search_typeahead,validate_text,False,,4904.54626083374,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,35,4457,,[],,False,False,,,,[],[]
Find nearest gas station,find_nearest_location,,False,,2227.6740074157715,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002,16,2018,,[],,False,False,,,,[],[]
Check if this link is properly formatted,validate_url,validate_url,True,,4905.557155609131,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,36,6114,,[],,False,False,,,,[],[]
Create an API key,create_api_key,webhook_trigger,False,,7020.226001739502,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,53,6125,,[],,False,False,,,,[],[]
What are the shipping options?,calculate_shipping,list_directory,False,,5957.4902057647705,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5422,32,5454,,[],,False,False,,,,[],[]
Increase customer quota,update_quota,manage_subscription_billing,False,,6409.034967422485,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,False,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5838,33,5871,,[],,False,False,,,,[],[]
Shorten this long URL,shorten_url,shorten_url,True,,6934.841871261597,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,48,6122,,[],,False,False,,,,[],[]
Test personalization,manage_email_template_variables,detect_language,False,,5038.843631744385,email_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Stream live logs,tail_logs,detect_language,False,,5041.958332061768,logging_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,43,4465,,[],,False,False,,,,[],[]
Duplicate the data.csv file to backup/data.csv,copy_file,list_backups,False,,3917.8569316864014,file_operations,hard,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3440,35,3475,,[],,False,False,,,,[],[]
Set up telemetry pipeline,configure_iot_stream,create_infrastructure,False,,6700.065135955811,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5928,42,5970,,[],,False,False,,,,[],[]
Increment counter,record_metric,detect_language,False,,4995.654106140137,monitoring_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4420,40,4460,,[],,False,False,,,,[],[]
Update load balancer health checks,configure_load_balancer,create_uptime_check,False,,4054.3220043182373,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,monitoring_operations,['monitoring_operations'],False,False,False,[],,,0,{},,,0,,,3428,45,3473,,[],,False,False,,,,[],[]
Set up data annotation,create_labeling_job,detect_language,False,,5054.654836654663,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,42,4466,,[],,False,False,,,,[],[]
Plan the content calendar,schedule_posts,web_search,False,,7083.219528198242,social_media_operations,hard,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,56,6128,,[],,False,False,,,,[],[]
Process medical claim,submit_insurance_claim,,False,,13501.901388168335,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6097,453,6550,,[],,False,False,,,,[],[]
Combine the invoices and payments tables,join_tables,generate_payment_report,False,,6806.59294128418,data_operations,expert,llama3.2:3b,,clustering,2,0,False,False,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5844,55,5899,,[],,False,False,,,,[],[]
Add external calendar,manage_calendar_subscription,import_calendar,False,,6458.896160125732,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5882,34,5916,,[],,False,False,,,,[],[]
Create Facebook ad campaign,manage_social_ads,manage_gift_cards,False,,6569.088935852051,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,5932,35,5967,,[],,False,False,,,,[],[]
Batch enqueue messages,batch_send_messages,detect_language,False,,5235.099077224731,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,54,4476,,[],,False,False,,,,[],[]
Slow down the podcast,change_audio_speed,change_audio_speed,True,,6933.14003944397,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5755,69,5824,,[],,False,False,,,,[],[]
Is this medication safe,check_drug_interactions,,False,,9376.19686126709,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6098,194,6292,,[],,False,False,,,,[],[]
Schedule this notification for tomorrow,schedule_notification,create_scheduled_job,False,,3949.488878250122,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3236,49,3285,,[],,False,False,,,,[],[]
Disable API key ak_12345,revoke_api_key,detect_language,False,,5038.485765457153,authentication_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4430,41,4471,,[],,False,False,,,,[],[]
Configure firewall,configure_firewall_rule,configure_firewall_rule,True,,4303.393840789795,networking_operations,expert,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,3411,62,3473,,[],,False,False,,,,[],[]
Import users.csv into the users table,import_data,import_data,True,,7144.275903701782,data_operations,expert,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6101,59,6160,,[],,False,False,,,,[],[]
Identify items in this picture,detect_objects,scrape_webpage,False,,7304.751634597778,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6076,70,6146,,[],,False,False,,,,[],[]
Generate referral,refer_patient,webhook_trigger,False,,7002.665042877197,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6068,52,6120,,[],,False,False,,,,[],[]
Manage organizational policies,manage_policy,generate_password,False,,7012.59708404541,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,False,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6068,52,6120,,[],,False,False,,,,[],[]
Explain why this was predicted,explain_prediction,,False,,9156.953811645508,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,184,6284,,[],,False,False,,,,[],[]
Trim the first 30 seconds of the audio,trim_audio,trim_audio,True,,6511.976718902588,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5765,44,5809,,[],,False,False,,,,[],[]
Link the current config to the default config,create_symlink,,False,,19614.338874816895,file_operations,hard,llama3.2:3b,No tool selected in step,clustering,8,3,False,False,text_operations,"['text_operations', 'text_operations', 'text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,17824,130,17954,,[],,False,False,,,,[],[]
Deploy with blue-green strategy,deploy_application,check_url_status,False,,7292.496919631958,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,70,6144,,[],,False,False,,,,[],[]
Start a free trial subscription,manage_subscription_billing,detect_language,False,,5104.337930679321,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4426,45,4471,,[],,False,False,,,,[],[]
Stop the Docker container,manage_container,list_containers,False,,3716.754913330078,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,3258,33,3291,,[],,False,False,,,,[],[]
Get cache statistics,cache_stats,cache_stats,True,,6084.381818771362,caching_operations,hard,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,5408,42,5450,,[],,False,False,,,,[],[]
Create trace,create_trace,get_database_stats,False,,6805.651903152466,monitoring_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6096,40,6136,,[],,False,False,,,,[],[]
Add DNS record for subdomain,manage_dns,create_dns_record,False,,4326.750993728638,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,3419,62,3481,,[],,False,False,,,,[],[]
Generate compliance report,generate_compliance_report,generate_compliance_report,True,,4445.587158203125,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,True,compliance_operations,['compliance_operations'],False,False,False,[],,,0,{},,,0,,,3449,68,3517,,[],,False,False,,,,[],[]
Add 'Page X of Y' to each page,add_page_numbers,split_text,False,,5440.972805023193,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4436,66,4502,,[],,False,False,,,,[],[]
Aggregate the data by category,aggregate_data,,False,,11694.864988327026,data_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,341,6440,,[],,False,False,,,,[],[]
Combine the images into a grid,create_collage,scrape_webpage,False,,6990.89503288269,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6076,51,6127,,[],,False,False,,,,[],[]
Generate test report,generate_test_report,,False,,9335.801362991333,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,194,6291,,[],,False,False,,,,[],[]
Make a symbolic link to the shared directory,create_symlink,create_symlink,True,,5991.357326507568,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5428,34,5462,,[],,False,False,,,,[],[]
Remind me to submit the report tomorrow morning,set_reminder,,False,,6497.26414680481,calendar_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5938,30,5968,,[],,False,False,,,,[],[]
Set up storage quota,create_quota,list_backups,False,,4018.3470249176025,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3430,40,3470,,[],,False,False,,,,[],[]
Get device health status,get_device_status,,False,,14478.096961975098,iot_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6098,509,6607,,[],,False,False,,,,[],[]
Unencrypt the secure file,decrypt_file,,False,,6660.354137420654,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6099,30,6129,,[],,False,False,,,,[],[]
Schedule the backup to run at 2am daily,schedule_task,schedule_backup,False,,3962.9900455474854,system_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3442,37,3479,,[],,False,False,,,,[],[]
Get the transcript of the meeting,transcribe_audio,compare_texts,False,,5151.843309402466,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4428,48,4476,,[],,False,False,,,,[],[]
Check API availability,create_uptime_check,,False,,9741.836071014404,monitoring_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,220,6317,,[],,False,False,,,,[],[]
Search for micro-influencers,find_influencers,find_influencers,True,,6187.264680862427,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,True,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,5551,39,5590,,[],,False,False,,,,[],[]
Shutdown container,stop_container,detect_language,False,,5224.560976028442,container_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4420,54,4474,,[],,False,False,,,,[],[]
Generate predictive features,extract_features,,False,,14474.64394569397,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,511,6608,,[],,False,False,,,,[],[]
Verify the signature on this document,verify_signature,validate_json,False,,7919.858455657959,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6076,108,6184,,[],,False,False,,,,[],[]
Reschedule job,update_job_schedule,manage_container_registry,False,,6568.962812423706,scheduling_operations,hard,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5926,35,5961,,[],,False,False,,,,[],[]
