prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
URL encode the search query 'hello world',encode_url,encode_url,True,,2313.7669563293457,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['location_operations', 'system_operations', 'text_operations', 'search_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2011,25,2036,True,"['encode_url', 'decode_url', 'decode_text', 'encode_decode', 'format_text', 'geocode_address', 'reverse_geocode', 'web_search', 'search_places', 'rerank_results']",1.0,False,False,,,,[],[]
Load the backup into a new database,restore_database,restore_database,True,,2770.798921585083,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['backup_operations', 'database_operations', 'data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2144,46,2190,True,"['restore_database', 'restore_database', 'backup_database', 'backup_database', 'restore_backup', 'backup_database', 'clone_table', 'export_backup', 'run_database_migration', 'list_backups']",1.0,False,False,,,,[],[]
Join the split file parts back together,join_files,join_files,True,,2714.9150371551514,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['document_operations', 'backup_operations', 'cloud_storage_operations', 'data_operations', 'video_operations', 'audio_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2249,35,2284,True,"['join_files', 'split_document', 'extract_vocals', 'import_csv', 'create_video_montage', 'extract_archive', 'trim_video', 'find_duplicates', 'manage_multipart_upload', 'export_backup']",1.0,False,False,,,,[],[]
Fix the video orientation,rotate_video,rotate_video,True,,3128.0832290649414,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['audio_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2542,40,2582,True,"['rotate_video', 'add_picture_in_picture', 'create_video_montage', 'adjust_video_speed', 'remove_background', 'sync_audio_video', 'flip_image', 'add_animated_title', 'generate_video_preview', 'apply_color_grading']",1.0,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,derivative,True,,3349.3869304656982,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['testing_operations', 'location_operations', 'healthcare_operations', 'caching_operations', 'devops_operations', 'networking_operations', 'math_operations', 'video_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2437,62,2499,True,"['derivative', 'trigonometry', 'create_signature', 'calculate_elevation', 'manage_feature_flags', 'adjust_video_speed', 'order_imaging_study', 'run_accessibility_test', 'ping_host', 'import_cache_data']",1.0,False,False,,,,[],[]
Update secret,update_secret,update_secret,True,,2598.869800567627,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['web_operations', 'secrets_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2015,43,2058,True,"['update_secret', 'manage_secrets', 'rotate_secret', 'get_secret', 'get_secret_versions', 'manage_secrets', 'delete_secret', 'secrets_scan', 'generate_totp_secret', 'http_patch']",1.0,False,False,,,,[],[]
Share my calendar,manage_calendar_permissions,share_calendar,False,,3133.185863494873,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,2476,47,2523,True,"['share_calendar', 'manage_calendar_permissions', 'create_calendar', 'import_calendar', 'create_event', 'export_calendar', 'export_calendar', 'check_availability', 'list_events', 'delete_event']",2.0,False,False,,,,[],[]
Add the overlay with 50% opacity,overlay_images,overlay_images,True,,3333.996295928955,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['math_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2641,47,2688,True,"['overlay_images', 'add_picture_in_picture', 'apply_color_grading', 'add_animated_title', 'remove_background', 'percentage', 'apply_filter', 'create_collage', 'flip_image', 'extract_colors']",1.0,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,manage_storage_intelligent_tiering,True,,2852.0429134368896,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['analytics_operations', 'iot_operations', 'social_media_operations', 'search_operations', 'container_operations', 'cloud_storage_operations', 'rate_limiting_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2383,34,2417,True,"['manage_storage_intelligent_tiering', 'train_model', 'create_throttle_policy', 'explain_prediction', 'rerank_results', 'configure_edge_gateway', 'simulate_iot_devices', 'alert_on_metric', 'scale_deployment', 'create_poll']",1.0,False,False,,,,[],[]
Count the number of pending orders,count_records,get_queue_stats,False,,2727.3168563842773,data_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['ecommerce_operations', 'caching_operations', 'queue_operations', 'notification_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2302,32,2334,False,"['get_queue_stats', 'update_order_status', 'manage_database_triggers', 'create_fifo_queue', 'purge_queue', 'create_notification_workflow', 'manage_abandoned_carts', 'cache_increment', 'manage_subscriptions', 'manage_notification_segments']",,False,False,,,,[],[]
Enable bucket replication,setup_replication,setup_replication,True,,3424.2069721221924,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['backup_operations', 'caching_operations', 'devops_operations', 'container_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2438,67,2505,True,"['setup_replication', 'configure_cache_replication', 'replicate_backup', 'manage_database_replication', 'sync_buckets', 'configure_storage_transfer', 'manage_container_registry', 'replicate_cache', 'upload_to_cloud', 'push_image']",1.0,False,False,,,,[],[]
Make highlight reel,generate_video_preview,generate_video_preview,True,,3069.4377422332764,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['text_operations', 'video_operations', 'image_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2693,29,2722,True,"['generate_video_preview', 'apply_color_grading', 'add_animated_title', 'create_video_montage', 'add_picture_in_picture', 'remove_background', 'generate_image', 'compare_texts', 'apply_audio_effect', 'create_gif']",1.0,False,False,,,,[],[]
Change 'old' to 'new' in the string,replace_text,replace_text,True,,2418.7121391296387,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['web_operations', 'secrets_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1938,36,1974,True,"['replace_text', 'format_text', 'update_secret', 'correct_spelling', 'trim_text', 'compare_texts', 'decode_text', 'rename_files_batch', 'decode_url', 'encode_url']",1.0,False,False,,,,[],[]
Get secret versions,get_secret_versions,get_secret_versions,True,,2303.180932998657,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['secrets_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1979,26,2005,True,"['get_secret_versions', 'get_secret', 'update_secret', 'manage_secrets', 'secrets_scan', 'list_secrets', 'delete_secret', 'generate_totp_secret', 'manage_secrets', 'generate_secure_token']",1.0,False,False,,,,[],[]
Align this audio track with the video,sync_audio_video,sync_audio_video,True,,3344.94686126709,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2617,50,2667,True,"['sync_audio_video', 'extract_audio', 'adjust_video_speed', 'rotate_video', 'generate_video_preview', 'add_picture_in_picture', 'create_video_montage', 'trim_video', 'add_animated_title', 'add_subtitles']",1.0,False,False,,,,[],[]
Scan for security issues,run_security_test,scan_vulnerabilities,False,,2687.9220008850098,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['testing_operations', 'compliance_operations', 'authentication_operations', 'caching_operations', 'iot_operations', 'networking_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2153,40,2193,True,"['scan_vulnerabilities', 'run_security_test', 'port_scan', 'secrets_scan', 'check_password_strength', 'ssl_certificate_check', 'manage_device_trust', 'scan_cache_keys', 'manage_device_security', 'run_compliance_check']",2.0,False,False,,,,[],[]
Generate a session token,generate_secure_token,generate_secure_token,True,,2795.517921447754,security_operations,medium,llama3.2:3b,,rag,2,0,False,,security_operations,"['web_operations', 'notification_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2359,32,2391,True,"['generate_secure_token', 'curl_request', 'verify_jwt', 'generate_api_key', 'manage_oauth', 'create_signature', 'register_device', 'create_service_account', 'create_user', 'authenticate_user']",1.0,False,False,,,,[],[]
Find the cube root of 27,exponentiation,,False,,2715.517997741699,math_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['system_operations', 'devops_operations', 'cloud_storage_operations', 'secrets_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2294,31,2325,True,"['exponentiation', 'number_base_convert', 'geometry', 'logarithm', 'prime_factorization', 'update_secret', 'modular_arithmetic', 'encode_decode', 'manage_secrets', 'restore_archived_object']",1.0,False,False,,,,[],[]
Create a cross-tab of products vs months,pivot_data,pivot_data,True,,3101.090908050537,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'calendar_operations', 'analytics_operations', 'data_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2464,45,2509,True,"['pivot_data', 'create_view', 'create_subscription', 'manage_subscriptions', 'export_calendar', 'create_cohort', 'generate_sales_report', 'create_product', 'manage_product_bundles', 'calculate_metrics']",1.0,False,False,,,,[],[]
Apply promotional discount,apply_coupon,apply_discount,False,,2899.320125579834,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'notification_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2563,26,2589,True,"['apply_coupon', 'apply_discount', 'manage_subscriptions', 'create_subscription', 'configure_tax_rules', 'manage_product_bundles', 'manage_product_reviews', 'create_notification_campaign', 'manage_cart', 'create_campaign']",1.0,False,False,,,,[],[]
Generate a signature for the release,create_signature,create_signature,True,,2770.817995071411,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['email_operations', 'document_operations', 'system_operations', 'devops_operations', 'secrets_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2033,51,2084,True,"['create_signature', 'create_email_signature', 'verify_document_signature', 'get_secret_versions', 'generate_api_key', 'manage_feature_flags', 'verify_jwt', 'update_secret', 'generate_secure_token', 'generate_uuid']",1.0,False,False,,,,[],[]
Add events from external calendar URL,import_calendar,import_calendar,True,,3615.330219268799,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,2594,68,2662,True,"['import_calendar', 'create_calendar', 'share_calendar', 'export_calendar', 'create_event', 'export_calendar', 'update_event', 'list_events', 'create_event_template', 'create_recurring_exception']",1.0,False,False,,,,[],[]
Rebalance cache nodes,configure_cache_cluster,,False,,2375.901699066162,caching_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,['caching_operations'],False,False,False,[],,,0,{},,,0,,,2162,18,2180,True,"['configure_cache_cluster', 'cache_set', 'cache_warm', 'manage_cache_policy', 'configure_cache_replication', 'cache_increment', 'manage_cache_policy', 'analyze_cache_performance', 'replicate_cache', 'cache_list_ops']",1.0,False,False,,,,[],[]
Give Jane edit access to the project calendar,share_calendar,manage_calendar_permissions,False,,3243.2425022125244,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,2533,49,2582,True,"['share_calendar', 'manage_calendar_permissions', 'create_calendar', 'create_event', 'import_calendar', 'export_calendar', 'list_events', 'check_availability', 'create_event_template', 'export_calendar']",1.0,False,False,,,,[],[]
Extract a frame at 1:30,extract_frames,extract_frames,True,,3549.0963459014893,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['audio_operations', 'system_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2612,56,2668,True,"['extract_frames', 'trim_video', 'create_gif', 'create_video_montage', 'adjust_video_speed', 'add_picture_in_picture', 'get_current_datetime', 'generate_video_preview', 'extract_audio', 'add_animated_title']",1.0,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,2405.1132202148438,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['web_operations', 'document_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2002,30,2032,True,"['parse_html', 'parse_html', 'extract_text_from_document', 'decode_url', 'extract_text', 'web_search', 'parse_json', 'decode_text', 'extract_entities', 'extract_keywords']",1.0,False,False,,,,[],[]
What address is at these coordinates?,reverse_geocode,reverse_geocode,True,,2860.602855682373,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,2246,44,2290,True,"['geocode_address', 'reverse_geocode', 'batch_geocode', 'batch_geocode', 'get_elevation', 'create_geofence', 'validate_address', 'get_directions', 'validate_address', 'create_geofence']",2.0,False,False,,,,[],[]
