prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to delete messages from the queue. Delete old completed jobs,purge_queue,purge_queue,True,,2857.0809364318848,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'data_operations', 'queue_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2176,47,2223,True,"['purge_queue', 'batch_delete_messages', 'redrive_messages', 'enqueue_job', 'manage_message_queue', 'configure_dead_letter_queue', 'retry_failed_jobs', 'replay_messages', 'process_jobs', 'set_queue_attributes', 'subscribe_to_queue', 'schedule_message', 'create_fifo_queue', 'change_message_visibility', 'get_queue_stats', 'pause_queue', 'delete_records', 'get_queue_metrics', 'get_queue_url', 'delete_file']",1,False,False,,,,[],[]
I need to analyze password strength. Analyze the password strength,check_password_strength,check_password_strength,True,,2025.7482528686523,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['math_operations', 'system_operations', 'authentication_operations', 'analytics_operations', 'security_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1785,21,1806,True,"['check_password_strength', 'hash_password', 'configure_auth_policy', 'verify_password_hash', 'decrypt_data', 'generate_totp_secret', 'verify_otp', 'authenticate_user', 'get_memory_info', 'manage_mfa', 'exponentiation', 'analyze_query', 'analyze_database_performance', 'calculate_attribution']",1,False,False,,,,[],[]
I need to configure an IoT device alert. Alert when temperature exceeds 30,configure_device_alert,configure_device_alert,True,,3576.2860774993896,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['notification_operations', 'monitoring_operations', 'devops_operations', 'analytics_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2637,64,2701,True,"['create_alert_rule', 'configure_device_alert', 'schedule_device_job', 'manage_device_security', 'manage_device_twin', 'analyze_iot_anomalies', 'create_alert_rule', 'alert_on_metric', 'setup_monitoring_alert', 'simulate_iot_devices', 'query_devices', 'create_metric', 'manage_firmware', 'configure_device_shadow', 'get_telemetry', 'get_alert_status', 'schedule_notification', 'configure_edge_gateway', 'configure_quiet_hours', 'silence_alert']",2,False,False,,,,[],[]
I need to manage follower interactions. Get follower list,manage_followers,manage_followers,True,,1371.9122409820557,social_media_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['email_operations', 'social_media_operations', 'notification_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,6,threshold,947,32,979,True,"['manage_followers', 'manage_followers', 'manage_mailing_list', 'manage_email_list', 'manage_wishlist', 'manage_push_subscriptions']",1,False,False,,,,[],[]
I need to get the current date and time. What is the current time?,get_current_datetime,get_current_datetime,True,,1016.627311706543,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['messaging_operations', 'calendar_operations', 'notification_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,5,threshold,739,22,761,True,"['get_current_datetime', 'get_uptime', 'schedule_message', 'update_event', 'schedule_notification']",1,False,False,,,,[],[]
I need to describe a database table. Describe the structure of the users table,describe_table,describe_table,True,,2651.2222290039062,data_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'analytics_operations', 'database_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2127,40,2167,True,"['describe_table', 'list_tables', 'create_table', 'create_table', 'create_view', 'optimize_table', 'analyze_database_performance', 'analyze_query', 'search_database', 'query_explain', 'export_data', 'manage_database_connections', 'insert_record', 'add_column', 'clone_table', 'query_database', 'monitor_database_performance', 'backup_database', 'segment_users', 'count_records']",1,False,False,,,,[],[]
I need to create a user segment. Define a user cohort,segment_users,segment_users,True,,1187.309980392456,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,elbow,414,53,467,True,"['segment_users', 'create_cohort', 'segment_users']",1,False,False,,,,[],[]
I need to configure authentication policies. Set password policy,configure_auth_policy,configure_auth_policy,True,,2862.2429370880127,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['email_operations', 'authentication_operations', 'iot_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1859,70,1929,True,"['configure_auth_policy', 'manage_mfa', 'manage_device_trust', 'generate_totp_secret', 'hash_password', 'manage_identity_verification', 'verify_password_hash', 'manage_oauth', 'authenticate_user', 'create_service_account', 'configure_email_domain', 'manage_device_security', 'verify_otp', 'create_user', 'check_password_strength']",1,False,False,,,,[],[]
I need to create an alert rule. Set up CPU alert,create_alert_rule,create_alert_rule,True,,3339.1571044921875,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'system_operations', 'devops_operations', 'analytics_operations', 'email_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2557,54,2611,True,"['create_alert_rule', 'create_alert_rule', 'configure_device_alert', 'alert_on_metric', 'get_alert_status', 'setup_monitoring_alert', 'create_metric', 'create_notification_workflow', 'silence_alert', 'schedule_notification', 'configure_quiet_hours', 'set_auto_response', 'set_quiet_hours', 'create_throttle_policy', 'create_notification_template', 'sleep_delay', 'manage_notification_digest', 'setup_email_automation', 'cancel_notification', 'manage_notification_channel']",1,False,False,,,,[],[]
I need to terminate a process. Kill process with PID 1234,kill_process,kill_process,True,,709.1376781463623,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['workflow_operations', 'web_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,4,threshold,492,18,510,True,"['kill_process', 'cancel_workflow', 'manage_service', 'http_delete']",1,False,False,,,,[],[]
I want to create an animated GIF. Convert this video to GIF,create_gif,create_gif,True,,1960.5891704559326,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1443,40,1483,True,"['create_gif', 'extract_frames', 'add_animated_title', 'rotate_video', 'generate_video_preview', 'create_video_montage', 'trim_video', 'compress_video', 'extract_audio']",1,False,False,,,,[],[]
I need to enable access logging for a cloud storage bucket. Turn on request logging,enable_access_logging,enable_access_logging,True,,3141.185998916626,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['search_operations', 'cloud_storage_operations', 'container_operations', 'devops_operations', 'logging_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2595,39,2634,True,"['enable_access_logging', 'manage_storage_notifications', 'manage_storage_analytics', 'get_container_logs', 'get_cloud_file_info', 'upload_to_cloud', 'download_from_cloud', 'generate_presigned_url', 'manage_logs', 'calculate_storage_cost', 'restore_archived_object', 'manage_storage_intelligent_tiering', 'search_logs', 'search_logs', 'set_object_lock', 'sync_buckets', 'manage_database_audit', 'create_log_dashboard', 'set_log_retention', 'copy_cloud_file']",1,False,False,,,,[],[]
I want to adjust the playback speed of a video. Slow down the video,adjust_video_speed,adjust_video_speed,True,,2554.8133850097656,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['location_operations', 'rate_limiting_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1930,46,1976,True,"['adjust_video_speed', 'sync_audio_video', 'compress_video', 'trim_video', 'rotate_video', 'apply_audio_effect', 'apply_color_grading', 'remove_background', 'create_throttle_policy', 'extract_frames', 'add_animated_title', 'get_speed_limit', 'extract_audio']",1,False,False,,,,[],[]
I need to create a geographic boundary for location-based events. Create geofence around office,create_geofence,create_geofence,True,,1690.173864364624,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,7,threshold,947,52,999,True,"['create_geofence', 'create_geofence', 'geocode_address', 'create_isochrone', 'reverse_geocode', 'create_calendar', 'batch_geocode']",1,False,False,,,,[],[]
I want to retry a failed workflow step. Retry failed step,retry_workflow_step,retry_workflow_step,True,,1138.3905410766602,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['messaging_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,6,threshold,791,26,817,True,"['retry_workflow_step', 'retry_failed_jobs', 'cancel_workflow', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages']",1,False,False,,,,[],[]
I need to generate social media content. Create social media copy,generate_content,generate_content,True,,3418.4441566467285,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['image_operations', 'ai_ml_operations', 'analytics_operations', 'social_media_operations', 'document_operations', 'messaging_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2636,56,2692,True,"['generate_content', 'create_social_ad', 'generate_social_report', 'moderate_content', 'create_campaign', 'create_poll', 'generate_report', 'manage_social_inbox', 'generate_image', 'reply_to_comment', 'manage_followers', 'manage_followers', 'analyze_competitor', 'create_gif', 'generate_qr_code', 'analyze_sentiment', 'generate_text', 'generate_document_from_template', 'replicate_backup', 'create_message_template']",1,False,False,,,,[],[]
I need to analyze cache performance metrics. Monitor cache health,analyze_cache_performance,analyze_cache_performance,True,,2769.1922187805176,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['system_operations', 'devops_operations', 'caching_operations', 'workflow_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2384,29,2413,True,"['analyze_cache_performance', 'cache_warm', 'warm_cache', 'manage_cache_policy', 'manage_cache_policy', 'cache_increment', 'cache_get', 'manage_cache_locks', 'monitor_database_performance', 'configure_cache_cluster', 'scan_cache_keys', 'import_cache_data', 'cache_list_ops', 'get_memory_info', 'cache_invalidate', 'cache_set', 'monitor_metrics', 'analyze_database_performance', 'get_workflow_metrics', 'configure_cache_persistence']",1,False,False,,,,[],[]
Please create a notification workflow. Create onboarding sequence,create_notification_workflow,create_notification_workflow,True,,4600.599050521851,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'monitoring_operations', 'queue_operations', 'devops_operations', 'email_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2695,122,2817,True,"['create_notification_workflow', 'create_notification_campaign', 'manage_notification_segments', 'register_device', 'test_notification', 'setup_email_automation', 'create_notification_template', 'manage_notification_digest', 'create_alert_rule', 'schedule_notification', 'manage_notification_channel', 'setup_monitoring_alert', 'set_auto_response', 'manage_push_subscriptions', 'send_push_notification', 'create_metric', 'cancel_notification', 'create_fifo_queue', 'schedule_message', 'send_in_app_message']",1,False,False,,,,[],[]
I need to manage SSL certificates. Install certificate on server,manage_ssl_certificates,manage_ssl_certificates,True,,852.9751300811768,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,elbow,502,25,527,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check']",2,False,False,,,,[],[]
I need to track an analytics event. Track the button click,track_event,track_event,True,,2613.981246948242,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['notification_operations', 'search_operations', 'rate_limiting_operations', 'monitoring_operations', 'analytics_operations', 'location_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2429,18,2447,True,"['track_event', 'log_search_event', 'alert_on_metric', 'generate_analytics_report', 'get_notification_analytics', 'run_experiment_analysis', 'track_notification_engagement', 'segment_users', 'track_location', 'export_data', 'get_alert_status', 'analyze_user_paths', 'create_metric', 'get_rate_limit_metrics', 'analyze_user_journey', 'create_funnel', 'create_alert_rule', 'create_dashboard', 'segment_users', 'generate_report']",1,False,False,,,,[],[]
I need to configure log retention settings. Set log retention policy,set_log_retention,set_log_retention,True,,2423.961877822876,logging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,logging_operations,"['search_operations', 'rate_limiting_operations', 'cloud_storage_operations', 'authentication_operations', 'analytics_operations', 'queue_operations', 'devops_operations', 'caching_operations', 'logging_operations', 'database_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2182,21,2203,True,"['set_log_retention', 'manage_data_retention', 'manage_cache_policy', 'configure_auth_policy', 'manage_cache_policy', 'create_cohort', 'set_queue_attributes', 'configure_cache_persistence', 'manage_database_audit', 'analyze_retention', 'manage_logs', 'create_log_dashboard', 'export_logs', 'search_logs', 'set_object_lock', 'create_throttle_policy', 'parse_log_pattern']",1,False,False,,,,[],[]
