prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to create an alert rule. Set up CPU alert,create_alert_rule,create_alert_rule,True,,2181.3249588012695,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'iot_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1383,57,1440,True,"['create_alert_rule', 'create_alert_rule', 'configure_device_alert', 'alert_on_metric', 'get_alert_status', 'setup_monitoring_alert', 'create_metric', 'create_notification_workflow', 'silence_alert', 'schedule_notification']",1,False,False,,,,[],[]
I need to terminate a process. Kill process with PID 1234,kill_process,kill_process,True,,1254.8997402191162,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['queue_operations', 'workflow_operations', 'scheduling_operations', 'system_operations', 'payment_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1057,18,1075,True,"['kill_process', 'cancel_workflow', 'manage_service', 'http_delete', 'list_processes', 'cancel_notification', 'pause_scheduled_job', 'retry_failed_jobs', 'process_ach_transfer', 'process_jobs']",1,False,False,,,,[],[]
I want to create an animated GIF. Convert this video to GIF,create_gif,create_gif,True,,2437.3340606689453,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1557,61,1618,True,"['create_gif', 'extract_frames', 'add_animated_title', 'rotate_video', 'generate_video_preview', 'create_video_montage', 'trim_video', 'compress_video', 'extract_audio', 'generate_video_chapters']",1,False,False,,,,[],[]
I need to enable access logging for a cloud storage bucket. Turn on request logging,enable_access_logging,enable_access_logging,True,,2011.1629962921143,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1399,44,1443,True,"['enable_access_logging', 'manage_storage_notifications', 'manage_storage_analytics', 'get_container_logs', 'get_cloud_file_info', 'upload_to_cloud', 'download_from_cloud', 'generate_presigned_url', 'manage_logs', 'calculate_storage_cost']",1,False,False,,,,[],[]
I want to adjust the playback speed of a video. Slow down the video,adjust_video_speed,adjust_video_speed,True,,2213.689088821411,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['rate_limiting_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1518,49,1567,True,"['adjust_video_speed', 'sync_audio_video', 'compress_video', 'trim_video', 'rotate_video', 'apply_audio_effect', 'apply_color_grading', 'remove_background', 'create_throttle_policy', 'extract_frames']",1,False,False,,,,[],[]
I need to create a geographic boundary for location-based events. Create geofence around office,create_geofence,create_geofence,True,,2106.5051555633545,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['calendar_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1359,52,1411,True,"['create_geofence', 'create_geofence', 'geocode_address', 'create_isochrone', 'reverse_geocode', 'create_calendar', 'batch_geocode', 'track_location', 'batch_geocode', 'create_event']",1,False,False,,,,[],[]
I want to retry a failed workflow step. Retry failed step,retry_workflow_step,retry_workflow_step,True,,1639.1141414642334,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['compliance_operations', 'calendar_operations', 'workflow_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1307,26,1333,True,"['retry_workflow_step', 'retry_failed_jobs', 'cancel_workflow', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages', 'run_workflow', 'manage_exception', 'replay_messages', 'create_recurring_exception']",1,False,False,,,,[],[]
I need to generate social media content. Create social media copy,generate_content,generate_content,True,,2001.5990734100342,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ai_ml_operations', 'social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1353,47,1400,True,"['generate_content', 'create_social_ad', 'generate_social_report', 'moderate_content', 'create_campaign', 'create_poll', 'generate_report', 'manage_social_inbox', 'generate_image', 'reply_to_comment']",1,False,False,,,,[],[]
I need to analyze cache performance metrics. Monitor cache health,analyze_cache_performance,analyze_cache_performance,True,,1466.1259651184082,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,"['database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1235,19,1254,True,"['analyze_cache_performance', 'cache_warm', 'warm_cache', 'manage_cache_policy', 'manage_cache_policy', 'cache_increment', 'cache_get', 'manage_cache_locks', 'monitor_database_performance', 'configure_cache_cluster']",1,False,False,,,,[],[]
Please create a notification workflow. Create onboarding sequence,create_notification_workflow,create_notification_workflow,True,,2708.578109741211,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1354,94,1448,True,"['create_notification_workflow', 'create_notification_campaign', 'manage_notification_segments', 'register_device', 'test_notification', 'setup_email_automation', 'create_notification_template', 'manage_notification_digest', 'create_alert_rule', 'schedule_notification']",1,False,False,,,,[],[]
I need to manage SSL certificates. Install certificate on server,manage_ssl_certificates,manage_ssl_certificate,False,,1709.5880508422852,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'database_operations', 'iot_operations', 'devops_operations', 'authentication_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1401,25,1426,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'manage_device_security', 'manage_database_encryption', 'manage_identity_verification', 'manage_oauth', 'manage_device_trust', 'rotate_keys', 'verify_document_signature']",2,False,False,,,,[],[]
I need to track an analytics event. Track the button click,track_event,track_event,True,,1533.2529544830322,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['search_operations', 'database_operations', 'analytics_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1334,18,1352,True,"['track_event', 'log_search_event', 'alert_on_metric', 'generate_analytics_report', 'get_notification_analytics', 'run_experiment_analysis', 'track_notification_engagement', 'segment_users', 'track_location', 'export_data']",1,False,False,,,,[],[]
I need to configure log retention settings. Set log retention policy,set_log_retention,set_log_retention,True,,2101.689100265503,logging_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['compliance_operations', 'caching_operations', 'database_operations', 'logging_operations', 'authentication_operations', 'analytics_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1374,52,1426,True,"['set_log_retention', 'manage_data_retention', 'manage_cache_policy', 'configure_auth_policy', 'manage_cache_policy', 'create_cohort', 'set_queue_attributes', 'configure_cache_persistence', 'manage_database_audit', 'analyze_retention']",1,False,False,,,,[],[]
I want to remove or replace the background from a video. Remove green screen background,remove_background,remove_background,True,,2200.124979019165,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1609,44,1653,True,"['remove_background', 'apply_color_grading', 'extract_frames', 'trim_video', 'add_picture_in_picture', 'rotate_video', 'compress_video', 'adjust_video_speed', 'add_animated_title', 'extract_audio']",1,False,False,,,,[],[]
I need to backup a database. Backup the database,backup_database,backup_database,True,,1669.6603298187256,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1269,31,1300,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'list_backups', 'export_backup', 'restore_backup', 'export_data', 'replicate_backup']",1,False,False,,,,[],[]
I need to manage feature flags. Toggle feature flag,manage_feature_flags,manage_feature_flags,True,,1536.1766815185547,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'monitoring_operations', 'cloud_storage_operations', 'secrets_operations', 'iot_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1343,18,1361,True,"['manage_feature_flags', 'configure_device_shadow', 'rotate_secret', 'manage_device_twin', 'verify_otp', 'manage_notification_channel', 'configure_device_alert', 'manage_container_registry', 'set_object_lock', 'create_alert_rule']",1,False,False,,,,[],[]
I need to run database migrations. Apply schema changes,run_database_migration,run_database_migration,True,,1722.303867340088,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['data_operations', 'database_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1267,34,1301,True,"['run_database_migration', 'drop_column', 'clone_table', 'restore_database', 'manage_database_connection_pool', 'export_data', 'restore_database', 'manage_database_triggers', 'add_column', 'manage_database_connections']",1,False,False,,,,[],[]
I need to move an email message to the archive folder for long-term storage. Move email to archive,archive_email,archive_email,True,,1663.9578342437744,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['search_operations', 'cloud_storage_operations', 'email_operations', 'data_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1291,30,1321,True,"['archive_email', 'export_emails', 'import_emails', 'extract_archive', 'archive_data', 'restore_archived_object', 'compress_files', 'replay_messages', 'search_emails', 'redrive_messages']",1,False,False,,,,[],[]
I need to trim whitespace from text. Remove the whitespace from both ends of the text,trim_text,trim_text,True,,1661.2989902496338,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['web_operations', 'video_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1163,37,1200,True,"['trim_text', 'trim_video', 'format_text', 'extract_text_from_document', 'extract_text', 'replace_text', 'parse_html', 'decode_url', 'parse_html', 'compare_texts']",1,False,False,,,,[],[]
I need to extract named entities from text. Find all names mentioned in this article,extract_entities,extract_entities,True,,1626.8730163574219,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['logging_operations', 'image_operations', 'document_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1168,33,1201,True,"['extract_entities', 'extract_text_from_document', 'extract_text', 'parse_html', 'parse_html', 'extract_keywords', 'search_text', 'parse_json', 'parse_log_pattern', 'ocr_image']",1,False,False,,,,[],[]
I need to retrieve an environment variable. Get the current user's username from environment,get_environment_variable,get_environment_variable,True,,1166.9597625732422,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'authentication_operations', 'location_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,957,18,975,True,"['get_environment_variable', 'set_environment_variable', 'authenticate_user', 'get_current_datetime', 'get_elevation', 'get_uptime', 'get_system_info', 'get_elevation', 'get_container_logs', 'create_service_account']",1,False,False,,,,[],[]
I need to execute a SQL query against a database and retrieve the results. Execute SELECT * FROM users,execute_query,execute_query,True,,1771.803855895996,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['search_operations', 'data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1188,43,1231,True,"['execute_query', 'query_database', 'analyze_query', 'execute_transaction', 'search_database', 'query_explain', 'list_tables', 'monitor_database_performance', 'aggregate_query', 'create_view']",1,False,False,,,,[],[]
Please delete an existing calendar event. Cancel all occurrences of the weekly standup,delete_event,delete_event,True,,2346.290111541748,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,1500,60,1560,True,"['delete_event', 'create_recurring_exception', 'detect_scheduling_conflicts', 'create_event_template', 'update_event', 'create_event', 'export_calendar', 'import_calendar', 'export_calendar', 'create_calendar']",1,False,False,,,,[],[]
