prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Approve policy exception,manage_exception,manage_exception,True,,1555.3090572357178,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['compliance_operations', 'calendar_operations', 'healthcare_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1380,17,1397,True,"['manage_exception', 'manage_prior_authorization', 'run_compliance_check', 'create_throttle_policy', 'retry_workflow_step', 'create_recurring_exception', 'retry_failed_jobs', 'manage_identity_verification', 'whitelist_key', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Set device security policy,manage_device_security,manage_device_security,True,,1609.6858978271484,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['security_operations', 'cloud_storage_operations', 'iot_operations', 'authentication_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1206,30,1236,True,"['manage_device_trust', 'manage_device_security', 'configure_device_alert', 'manage_firmware', 'register_device', 'configure_auth_policy', 'set_object_lock', 'manage_device_twin', 'enable_access_logging', 'generate_secure_token']",2.0,False,False,,,,[],[]
List all secrets,manage_secrets,list_secrets,False,,1595.0839519500732,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1054,40,1094,True,"['list_secrets', 'get_secret', 'secrets_scan', 'get_secret_versions', 'delete_secret', 'update_secret', 'rotate_secret', 'manage_secrets', 'manage_secrets', 'generate_totp_secret']",8.0,False,False,,,,[],[]
Open and display the content of /var/log/app.log,read_file,tail_file,False,,1442.671775817871,file_operations,medium,llama3.2:3b,,rag,2,0,False,,file_operations,"['container_operations', 'search_operations', 'cloud_storage_operations', 'logging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1199,20,1219,False,"['get_container_logs', 'parse_log_pattern', 'create_log_dashboard', 'search_logs', 'export_logs', 'tail_file', 'search_logs', 'log_search_event', 'manage_logs', 'enable_access_logging']",,False,False,,,,[],[]
Aggregate by status,get_aggregations,count_records,False,,1690.7076835632324,search_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'healthcare_operations', 'search_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1197,37,1234,True,"['aggregate_query', 'get_aggregations', 'count_records', 'get_notification_status', 'get_payment_status', 'update_order_status', 'calculate_ltv', 'manage_notification_digest', 'generate_discharge_summary', 'generate_patient_summary']",2.0,False,False,,,,[],[]
Retrieve email metadata,get_email_headers,get_email_headers,True,,1357.0516109466553,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['search_operations', 'web_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1113,21,1134,True,"['get_email_headers', 'export_emails', 'archive_email', 'import_emails', 'configure_email_domain', 'manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'search_emails', 'send_email']",1.0,False,False,,,,[],[]
Personalize search for user,personalize_search,personalize_search,True,,1948.815107345581,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1183,54,1237,True,"['personalize_search', 'search_places', 'search_emails', 'search_logs', 'search_with_filters', 'web_search', 'search_database', 'search_documents', 'rerank_results', 'search_events']",1.0,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,create_scheduled_job,False,,2171.7727184295654,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'system_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1206,65,1271,True,"['create_scheduled_job', 'resume_scheduled_job', 'create_job_dependency', 'schedule_device_job', 'run_job_now', 'list_scheduled_jobs', 'schedule_message', 'setup_email_automation', 'schedule_workflow', 'set_environment_variable']",4.0,False,False,,,,[],[]
Download backup.zip from Azure,download_from_cloud,download_from_cloud,True,,1810.8673095703125,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'system_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1324,37,1361,True,"['download_from_cloud', 'restore_archived_object', 'upload_to_cloud', 'export_backup', 'compress_decompress', 'copy_cloud_file', 'compress_files', 'backup_database', 'backup_database', 'setup_replication']",1.0,False,False,,,,[],[]
Export this year's events,export_calendar,list_events,False,,1870.2759742736816,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['database_operations', 'calendar_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,1415,35,1450,True,"['export_calendar', 'export_calendar', 'import_calendar', 'create_event_template', 'create_event', 'list_events', 'update_event', 'export_data', 'export_logs', 'delete_event']",1.0,False,False,,,,[],[]
URL encode the search query 'hello world',encode_url,encode_url,True,,1274.3911743164062,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['location_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,956,25,981,True,"['encode_url', 'decode_url', 'decode_text', 'encode_decode', 'check_url_status', 'generate_presigned_url', 'web_search', 'search_database', 'reverse_geocode', 'search_places']",1.0,False,False,,,,[],[]
Load the backup into a new database,restore_database,restore_database,True,,1679.844617843628,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1131,43,1174,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_backup', 'clone_table', 'restore_backup', 'replicate_backup', 'list_backups']",4.0,False,False,,,,[],[]
Join the split file parts back together,join_files,join_files,True,,2008.03804397583,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'cloud_storage_operations', 'document_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1199,56,1255,True,"['join_files', 'split_document', 'read_file', 'tail_file', 'rename_files_batch', 'create_video_montage', 'extract_vocals', 'trim_video', 'extract_archive', 'manage_multipart_upload']",1.0,False,False,,,,[],[]
Fix the video orientation,rotate_video,rotate_video,True,,1931.6158294677734,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1477,35,1512,True,"['rotate_video', 'adjust_video_speed', 'sync_audio_video', 'compress_video', 'trim_video', 'remove_background', 'create_video_montage', 'add_animated_title', 'add_picture_in_picture', 'apply_color_grading']",1.0,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,derivative,True,,1976.2091636657715,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['compliance_operations', 'caching_operations', 'math_operations', 'networking_operations', 'payment_operations', 'file_operations', 'devops_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1210,53,1263,True,"['derivative', 'trigonometry', 'ping_host', 'read_binary_file', 'convert_audio', 'manage_feature_flags', 'import_cache_data', 'classify_data', 'write_binary_file', 'apply_coupon']",1.0,False,False,,,,[],[]
Update secret,update_secret,update_secret,True,,1284.3666076660156,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1053,20,1073,True,"['update_secret', 'secrets_scan', 'rotate_secret', 'delete_secret', 'get_secret_versions', 'list_secrets', 'get_secret', 'manage_secrets', 'manage_secrets', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Share my calendar,manage_calendar_permissions,share_calendar,False,,1785.4580879211426,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,1319,35,1354,True,"['share_calendar', 'manage_calendar_permissions', 'import_calendar', 'export_calendar', 'export_calendar', 'create_calendar', 'create_event', 'create_event_template', 'book_room', 'detect_scheduling_conflicts']",2.0,False,False,,,,[],[]
Add the overlay with 50% opacity,overlay_images,overlay_images,True,,1998.6097812652588,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations', 'audio_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1460,39,1499,True,"['overlay_images', 'add_picture_in_picture', 'apply_color_grading', 'apply_filter', 'add_animated_title', 'remove_background', 'flip_image', 'apply_audio_effect', 'percentage', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,manage_storage_intelligent_tiering,True,,1750.0808238983154,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['monitoring_operations', 'search_operations', 'cloud_storage_operations', 'iot_operations', 'ai_ml_operations', 'data_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1108,46,1154,True,"['manage_storage_intelligent_tiering', 'configure_edge_gateway', 'manage_device_twin', 'create_throttle_policy', 'rerank_results', 'change_message_visibility', 'create_edge_deployment', 'explain_prediction', 'create_alert_rule', 'optimize_table']",1.0,False,False,,,,[],[]
Count the number of pending orders,count_records,count_records,True,,1459.529161453247,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'data_operations', 'messaging_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1133,27,1160,True,"['update_order_status', 'create_fifo_queue', 'count_records', 'get_queue_stats', 'configure_dead_letter_queue', 'subscribe_to_queue', 'schedule_message', 'retry_failed_jobs', 'create_order', 'increment_rate_limit']",3.0,False,False,,,,[],[]
Enable bucket replication,setup_replication,setup_replication,True,,2030.6990146636963,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['database_operations', 'cloud_storage_operations', 'backup_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1320,51,1371,True,"['setup_replication', 'manage_database_replication', 'sync_buckets', 'configure_cache_replication', 'replicate_cache', 'upload_to_cloud', 'replicate_backup', 'generate_presigned_url', 'configure_storage_transfer', 'configure_cache_cluster']",1.0,False,False,,,,[],[]
Make highlight reel,generate_video_preview,generate_video_preview,True,,1916.0706996917725,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1438,37,1475,True,"['generate_video_preview', 'apply_color_grading', 'create_video_montage', 'add_picture_in_picture', 'add_animated_title', 'generate_video_chapters', 'apply_audio_effect', 'trim_video', 'rotate_video', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Change 'old' to 'new' in the string,replace_text,replace_text,True,,1490.6489849090576,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'secrets_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1081,31,1112,True,"['replace_text', 'format_text', 'update_secret', 'trim_text', 'http_put', 'rename_files_batch', 'compare_texts', 'update_allergy_list', 'correct_spelling', 'decode_text']",1.0,False,False,,,,[],[]
Get secret versions,get_secret_versions,get_secret_versions,True,,1444.3080425262451,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1054,30,1084,True,"['get_secret_versions', 'get_secret', 'secrets_scan', 'list_secrets', 'update_secret', 'generate_totp_secret', 'delete_secret', 'rotate_secret', 'manage_secrets', 'manage_secrets']",1.0,False,False,,,,[],[]
Align this audio track with the video,sync_audio_video,sync_audio_video,True,,2287.259817123413,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1333,66,1399,True,"['sync_audio_video', 'adjust_video_speed', 'extract_audio', 'rotate_video', 'trim_video', 'apply_audio_effect', 'audio_fingerprint', 'record_audio', 'set_audio_metadata', 'extract_vocals']",1.0,False,False,,,,[],[]
Scan for security issues,run_security_test,run_security_test,True,,1486.40775680542,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'database_operations', 'iot_operations', 'networking_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1263,19,1282,True,"['scan_vulnerabilities', 'port_scan', 'secrets_scan', 'run_security_test', 'verify_otp', 'check_password_strength', 'manage_device_security', 'verify_jwt', 'decrypt_data', 'manage_database_audit']",4.0,False,False,,,,[],[]
Generate a session token,generate_secure_token,generate_secure_token,True,,1479.5565605163574,security_operations,medium,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'system_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1170,24,1194,True,"['generate_secure_token', 'generate_api_key', 'verify_jwt', 'manage_oauth', 'create_user', 'generate_totp_secret', 'create_service_account', 'generate_uuid', 'authenticate_user', 'create_signature']",1.0,False,False,,,,[],[]
Find the cube root of 27,exponentiation,,False,,1138.5760307312012,math_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['security_operations', 'system_operations', 'secrets_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,930,18,948,True,"['exponentiation', 'number_base_convert', 'hash_password', 'modular_arithmetic', 'encode_decode', 'expression_simplify', 'logarithm', 'update_secret', 'delete_secret', 'prime_factorization']",1.0,False,False,,,,[],[]
