prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Personalize search for user,personalize_search,personalize_search,True,,2589.031219482422,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'ecommerce_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1867,52,1919,True,"['personalize_search', 'log_search_event', 'search_database', 'search_logs', 'search_emails', 'search_places', 'rerank_results', 'search_logs', 'search_documents', 'web_search', 'search_images', 'manage_synonyms', 'search_with_filters', 'search_events', 'manage_wishlist']",1.0,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,create_scheduled_job,False,,2741.992950439453,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1842,62,1904,True,"['create_scheduled_job', 'create_job_dependency', 'run_job_now', 'schedule_workflow', 'schedule_device_job', 'setup_email_automation', 'schedule_message', 'resume_scheduled_job', 'run_pipeline', 'set_working_hours', 'pause_scheduled_job', 'schedule_message', 'create_calendar', 'set_environment_variable', 'list_scheduled_jobs']",5.0,False,False,,,,[],[]
Download backup.zip from Azure,download_from_cloud,download_from_cloud,True,,2407.2513580322266,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['backup_operations', 'cloud_storage_operations', 'system_operations', 'data_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2029,32,2061,True,"['download_from_cloud', 'upload_to_cloud', 'restore_archived_object', 'export_backup', 'backup_database', 'copy_cloud_file', 'compress_files', 'download_file', 'backup_database', 'backup_database', 'extract_archive', 'compress_decompress', 'setup_replication', 'replicate_backup', 'list_backups']",1.0,False,False,,,,[],[]
Export this year's events,export_calendar,list_events,False,,2619.932174682617,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'search_operations', 'database_operations', 'email_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,2128,35,2163,True,"['export_calendar', 'export_calendar', 'import_calendar', 'create_event', 'create_event_template', 'list_events', 'update_event', 'export_logs', 'create_calendar', 'search_events', 'delete_event', 'export_emails', 'share_calendar', 'export_data', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
URL encode the search query 'hello world',encode_url,encode_url,True,,1885.7347965240479,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['search_operations', 'system_operations', 'image_operations', 'web_operations', 'text_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1686,18,1704,True,"['encode_url', 'decode_url', 'encode_decode', 'decode_text', 'check_url_status', 'reverse_geocode', 'batch_geocode', 'web_search', 'batch_geocode', 'search_documents', 'generate_qr_code', 'search_places', 'search_text', 'curl_request', 'get_queue_url']",1.0,False,False,,,,[],[]
Load the backup into a new database,restore_database,restore_database,True,,2103.9278507232666,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['devops_operations', 'data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1789,26,1815,True,"['backup_database', 'backup_database', 'restore_database', 'backup_database', 'restore_database', 'export_backup', 'clone_table', 'export_data', 'list_backups', 'restore_backup', 'replicate_backup', 'run_database_migration', 'insert_record', 'query_database', 'upsert_record']",3.0,False,False,,,,[],[]
Join the split file parts back together,join_files,join_files,True,,2481.2228679656982,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'cloud_storage_operations', 'document_operations', 'image_operations', 'data_operations', 'file_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1969,38,2007,True,"['join_files', 'split_document', 'rename_files_batch', 'convert_audio', 'create_video_montage', 'create_collage', 'tail_file', 'manage_multipart_upload', 'extract_vocals', 'read_file', 'trim_video', 'compress_files', 'extract_archive', 'pivot_data', 'upload_file']",1.0,False,False,,,,[],[]
Fix the video orientation,rotate_video,rotate_video,True,,2606.174945831299,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2211,31,2242,True,"['rotate_video', 'adjust_video_speed', 'remove_background', 'add_animated_title', 'sync_audio_video', 'apply_color_grading', 'compress_video', 'add_picture_in_picture', 'create_video_montage', 'trim_video', 'generate_video_chapters', 'extract_frames', 'generate_video_preview', 'flip_image', 'extract_audio']",1.0,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,derivative,True,,2504.479169845581,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'compliance_operations', 'caching_operations', 'math_operations', 'cloud_storage_operations', 'networking_operations', 'devops_operations', 'testing_operations', 'payment_operations', 'messaging_operations', 'file_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1897,44,1941,True,"['derivative', 'trigonometry', 'classify_data', 'manage_feature_flags', 'ping_host', 'check_url_status', 'import_cache_data', 'download_from_cloud', 'run_accessibility_test', 'set_presence_status', 'create_signature', 'create_virtual_card', 'convert_audio', 'write_binary_file', 'factorial']",1.0,False,False,,,,[],[]
Update secret,update_secret,update_secret,True,,1877.6085376739502,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['devops_operations', 'caching_operations', 'secrets_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1677,19,1696,True,"['update_secret', 'delete_secret', 'manage_secrets', 'rotate_secret', 'get_secret_versions', 'manage_secrets', 'secrets_scan', 'get_secret', 'list_secrets', 'generate_totp_secret', 'rotate_keys', 'generate_api_key', 'manage_cache_locks', 'verify_otp', 'generate_secure_token']",1.0,False,False,,,,[],[]
Share my calendar,manage_calendar_permissions,share_calendar,False,,2638.3275985717773,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,2115,39,2154,True,"['share_calendar', 'manage_calendar_permissions', 'export_calendar', 'import_calendar', 'export_calendar', 'create_calendar', 'create_event', 'detect_scheduling_conflicts', 'delete_event', 'update_event', 'book_room', 'create_event_template', 'list_events', 'check_availability', 'schedule_meeting_poll']",2.0,False,False,,,,[],[]
Add the overlay with 50% opacity,overlay_images,overlay_images,True,,2795.2539920806885,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'math_operations', 'iot_operations', 'image_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2224,41,2265,True,"['add_picture_in_picture', 'overlay_images', 'apply_color_grading', 'apply_filter', 'add_animated_title', 'remove_background', 'flip_image', 'apply_audio_effect', 'percentage', 'rotate_video', 'create_isochrone', 'extract_colors', 'create_collage', 'configure_device_shadow', 'extract_colors']",2.0,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,manage_storage_intelligent_tiering,True,,2450.432062149048,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['monitoring_operations', 'search_operations', 'cloud_storage_operations', 'iot_operations', 'ai_ml_operations', 'social_media_operations', 'analytics_operations', 'messaging_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1922,40,1962,True,"['manage_storage_intelligent_tiering', 'manage_device_twin', 'alert_on_metric', 'configure_edge_gateway', 'rerank_results', 'create_throttle_policy', 'configure_device_alert', 'train_model', 'set_auto_response', 'create_poll', 'create_edge_deployment', 'create_alert_rule', 'create_pipeline', 'set_presence_status', 'create_message_template']",1.0,False,False,,,,[],[]
Count the number of pending orders,count_records,count_records,True,,2105.905294418335,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['rate_limiting_operations', 'ecommerce_operations', 'math_operations', 'scheduling_operations', 'notification_operations', 'data_operations', 'payment_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1684,33,1717,True,"['update_order_status', 'create_fifo_queue', 'count_records', 'get_queue_stats', 'retry_failed_jobs', 'permutation_combination', 'schedule_message', 'cancel_notification', 'increment_rate_limit', 'list_scheduled_jobs', 'create_order', 'configure_dead_letter_queue', 'batch_delete_messages', 'void_payment', 'manage_message_queue']",3.0,False,False,,,,[],[]
Enable bucket replication,setup_replication,setup_replication,True,,2643.019914627075,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'container_operations', 'database_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2034,44,2078,True,"['sync_buckets', 'setup_replication', 'manage_database_replication', 'configure_cache_replication', 'replicate_cache', 'enable_access_logging', 'copy_cloud_file', 'manage_storage_notifications', 'upload_to_cloud', 'scale_deployment', 'configure_storage_transfer', 'configure_cache_cluster', 'restore_archived_object', 'replicate_backup', 'generate_presigned_url']",2.0,False,False,,,,[],[]
Make highlight reel,generate_video_preview,generate_video_preview,True,,2632.4360370635986,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'document_operations', 'image_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2149,37,2186,True,"['generate_video_preview', 'apply_color_grading', 'add_animated_title', 'trim_video', 'generate_video_chapters', 'apply_audio_effect', 'extract_colors', 'compare_documents', 'extract_colors', 'audio_pitch_detection', 'create_video_montage', 'add_picture_in_picture', 'tail_file', 'rotate_video', 'apply_filter']",1.0,False,False,,,,[],[]
Change 'old' to 'new' in the string,replace_text,replace_text,True,,2043.365240097046,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'healthcare_operations', 'caching_operations', 'math_operations', 'secrets_operations', 'system_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1637,33,1670,True,"['replace_text', 'update_secret', 'http_put', 'format_text', 'trim_text', 'decode_url', 'correct_spelling', 'compare_texts', 'rename_files_batch', 'update_allergy_list', 'encode_url', 'set_environment_variable', 'cache_set', 'number_base_convert', 'update_inventory']",1.0,False,False,,,,[],[]
Get secret versions,get_secret_versions,get_secret_versions,True,,2103.750705718994,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'caching_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1714,30,1744,True,"['get_secret_versions', 'get_secret', 'list_secrets', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'delete_secret', 'update_secret', 'rotate_secret', 'generate_totp_secret', 'generate_api_key', 'verify_otp', 'generate_secure_token', 'manage_cache_locks', 'decrypt_data']",1.0,False,False,,,,[],[]
Align this audio track with the video,sync_audio_video,sync_audio_video,True,,3102.4091243743896,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2168,64,2232,True,"['sync_audio_video', 'extract_audio', 'adjust_video_speed', 'trim_video', 'rotate_video', 'add_animated_title', 'apply_audio_effect', 'extract_vocals', 'extract_frames', 'audio_fingerprint', 'apply_color_grading', 'convert_audio', 'record_audio', 'generate_video_chapters', 'get_audio_info']",1.0,False,False,,,,[],[]
Scan for security issues,run_security_test,run_security_test,True,,2141.371250152588,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'compliance_operations', 'database_operations', 'iot_operations', 'networking_operations', 'authentication_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1957,19,1976,True,"['scan_vulnerabilities', 'secrets_scan', 'port_scan', 'run_security_test', 'check_password_strength', 'verify_otp', 'manage_device_security', 'sanitize_input', 'ssl_certificate_check', 'manage_database_audit', 'manage_identity_verification', 'manage_device_trust', 'run_compliance_check', 'manage_exception', 'analyze_iot_anomalies']",4.0,False,False,,,,[],[]
Generate a session token,generate_secure_token,generate_secure_token,True,,2198.5490322113037,security_operations,medium,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'cloud_storage_operations', 'system_operations', 'authentication_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1923,24,1947,True,"['generate_secure_token', 'generate_api_key', 'authenticate_user', 'create_service_account', 'manage_oauth', 'verify_jwt', 'create_user', 'generate_presigned_url', 'register_device', 'generate_totp_secret', 'generate_uuid', 'manage_api_scopes', 'send_discord_message', 'create_notification_campaign', 'configure_auth_policy']",1.0,False,False,,,,[],[]
