prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Download backup.zip from Azure,download_from_cloud,download_from_cloud,True,,3133.8720321655273,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['backup_operations', 'calendar_operations', 'cloud_storage_operations', 'system_operations', 'data_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2620,37,2657,True,"['download_from_cloud', 'upload_to_cloud', 'restore_archived_object', 'export_backup', 'backup_database', 'copy_cloud_file', 'compress_files', 'download_file', 'backup_database', 'backup_database', 'extract_archive', 'compress_decompress', 'setup_replication', 'replicate_backup', 'list_backups', 'get_cloud_file_info', 'restore_backup', 'sync_buckets', 'configure_storage_transfer', 'export_calendar']",1.0,False,False,,,,[],[]
Export this year's events,export_calendar,list_events,False,,3302.5662899017334,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'search_operations', 'database_operations', 'email_operations', 'logging_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2802,35,2837,True,"['export_calendar', 'export_calendar', 'import_calendar', 'create_event', 'create_event_template', 'list_events', 'update_event', 'export_logs', 'create_calendar', 'search_events', 'delete_event', 'export_emails', 'share_calendar', 'export_data', 'detect_scheduling_conflicts', 'book_room', 'manage_calendar_permissions', 'export_data', 'create_recurring_exception', 'export_backup']",1.0,False,False,,,,[],[]
URL encode the search query 'hello world',encode_url,encode_url,True,,2469.4502353668213,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'image_operations', 'web_operations', 'text_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2255,18,2273,True,"['encode_url', 'decode_url', 'encode_decode', 'decode_text', 'check_url_status', 'reverse_geocode', 'batch_geocode', 'web_search', 'batch_geocode', 'search_documents', 'generate_qr_code', 'search_places', 'search_text', 'curl_request', 'get_queue_url', 'sanitize_input', 'search_database', 'geocode_address', 'generate_presigned_url', 'search_logs']",1.0,False,False,,,,[],[]
Load the backup into a new database,restore_database,restore_database,True,,2633.1710815429688,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['backup_operations', 'caching_operations', 'database_operations', 'cloud_storage_operations', 'email_operations', 'data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2395,21,2416,True,"['backup_database', 'backup_database', 'restore_database', 'backup_database', 'restore_database', 'export_backup', 'clone_table', 'export_data', 'list_backups', 'restore_backup', 'replicate_backup', 'run_database_migration', 'insert_record', 'query_database', 'upsert_record', 'configure_storage_transfer', 'restore_archived_object', 'import_emails', 'setup_replication', 'restore_cache']",3.0,False,False,,,,[],[]
Join the split file parts back together,join_files,join_files,True,,3342.5440788269043,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'search_operations', 'cloud_storage_operations', 'database_operations', 'document_operations', 'image_operations', 'data_operations', 'file_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2539,55,2594,True,"['join_files', 'split_document', 'rename_files_batch', 'convert_audio', 'create_video_montage', 'create_collage', 'tail_file', 'manage_multipart_upload', 'extract_vocals', 'read_file', 'trim_video', 'compress_files', 'extract_archive', 'pivot_data', 'upload_file', 'bulk_index', 'export_data', 'search_files', 'extract_audio', 'import_csv']",1.0,False,False,,,,[],[]
Fix the video orientation,rotate_video,rotate_video,True,,3121.791362762451,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['security_operations', 'video_operations', 'secrets_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2902,17,2919,True,"['rotate_video', 'adjust_video_speed', 'remove_background', 'add_animated_title', 'sync_audio_video', 'apply_color_grading', 'compress_video', 'add_picture_in_picture', 'create_video_montage', 'trim_video', 'generate_video_chapters', 'extract_frames', 'generate_video_preview', 'flip_image', 'extract_audio', 'add_subtitles', 'rotate_keys', 'rotate_secret', 'apply_audio_effect', 'overlay_images']",1.0,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,derivative,True,,3079.1451930999756,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'compliance_operations', 'caching_operations', 'math_operations', 'cloud_storage_operations', 'networking_operations', 'devops_operations', 'testing_operations', 'payment_operations', 'messaging_operations', 'file_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2467,44,2511,True,"['derivative', 'trigonometry', 'classify_data', 'manage_feature_flags', 'ping_host', 'check_url_status', 'import_cache_data', 'download_from_cloud', 'run_accessibility_test', 'set_presence_status', 'create_signature', 'create_virtual_card', 'convert_audio', 'write_binary_file', 'factorial', 'apply_coupon', 'send_telegram_message', 'change_permissions', 'traceroute', 'rename_files_batch']",1.0,False,False,,,,[],[]
Update secret,update_secret,update_secret,True,,2599.130153656006,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'caching_operations', 'database_operations', 'secrets_operations', 'authentication_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2387,18,2405,True,"['update_secret', 'delete_secret', 'manage_secrets', 'rotate_secret', 'get_secret_versions', 'manage_secrets', 'secrets_scan', 'get_secret', 'list_secrets', 'generate_totp_secret', 'rotate_keys', 'generate_api_key', 'manage_cache_locks', 'verify_otp', 'generate_secure_token', 'configure_auth_policy', 'decrypt_data', 'http_patch', 'hash_password', 'manage_database_encryption']",1.0,False,False,,,,[],[]
Share my calendar,manage_calendar_permissions,share_calendar,False,,3367.050886154175,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'payment_operations', 'calendar_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2809,39,2848,True,"['share_calendar', 'manage_calendar_permissions', 'export_calendar', 'import_calendar', 'export_calendar', 'create_calendar', 'create_event', 'detect_scheduling_conflicts', 'delete_event', 'update_event', 'book_room', 'create_event_template', 'list_events', 'check_availability', 'schedule_meeting_poll', 'set_working_hours', 'search_events', 'create_recurring_exception', 'schedule_appointment', 'create_subscription']",2.0,False,False,,,,[],[]
Add the overlay with 50% opacity,overlay_images,overlay_images,True,,3584.5470428466797,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['rate_limiting_operations', 'video_operations', 'queue_operations', 'math_operations', 'iot_operations', 'image_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2755,55,2810,True,"['add_picture_in_picture', 'overlay_images', 'apply_color_grading', 'apply_filter', 'add_animated_title', 'remove_background', 'flip_image', 'apply_audio_effect', 'percentage', 'rotate_video', 'create_isochrone', 'extract_colors', 'create_collage', 'configure_device_shadow', 'extract_colors', 'ratio_proportion', 'adjust_video_speed', 'whitelist_key', 'change_message_visibility', 'read_barcode']",2.0,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,manage_storage_intelligent_tiering,True,,3128.8671493530273,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['monitoring_operations', 'search_operations', 'cloud_storage_operations', 'iot_operations', 'ai_ml_operations', 'social_media_operations', 'notification_operations', 'analytics_operations', 'messaging_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2568,40,2608,True,"['manage_storage_intelligent_tiering', 'manage_device_twin', 'alert_on_metric', 'configure_edge_gateway', 'rerank_results', 'create_throttle_policy', 'configure_device_alert', 'train_model', 'set_auto_response', 'create_poll', 'create_edge_deployment', 'create_alert_rule', 'create_pipeline', 'set_presence_status', 'create_message_template', 'deploy_model', 'explain_prediction', 'create_notification_campaign', 'create_alert_rule', 'create_fifo_queue']",1.0,False,False,,,,[],[]
Count the number of pending orders,count_records,count_records,True,,2589.780807495117,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['rate_limiting_operations', 'ecommerce_operations', 'math_operations', 'scheduling_operations', 'notification_operations', 'data_operations', 'payment_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2244,27,2271,True,"['update_order_status', 'create_fifo_queue', 'count_records', 'get_queue_stats', 'retry_failed_jobs', 'permutation_combination', 'schedule_message', 'cancel_notification', 'increment_rate_limit', 'list_scheduled_jobs', 'create_order', 'configure_dead_letter_queue', 'batch_delete_messages', 'void_payment', 'manage_message_queue', 'process_jobs', 'pause_queue', 'aggregate_query', 'get_queue_metrics', 'set_queue_attributes']",3.0,False,False,,,,[],[]
Enable bucket replication,setup_replication,setup_replication,True,,3360.9986305236816,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'container_operations', 'database_operations', 'cloud_storage_operations', 'devops_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2744,42,2786,True,"['sync_buckets', 'setup_replication', 'manage_database_replication', 'configure_cache_replication', 'replicate_cache', 'enable_access_logging', 'copy_cloud_file', 'manage_storage_notifications', 'upload_to_cloud', 'scale_deployment', 'configure_storage_transfer', 'configure_cache_cluster', 'restore_archived_object', 'replicate_backup', 'generate_presigned_url', 'download_from_cloud', 'manage_infrastructure_as_code', 'manage_multipart_upload', 'set_object_lock', 'calculate_storage_cost']",2.0,False,False,,,,[],[]
Make highlight reel,generate_video_preview,generate_video_preview,True,,3598.6249446868896,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'document_operations', 'image_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2840,51,2891,True,"['generate_video_preview', 'apply_color_grading', 'add_animated_title', 'trim_video', 'generate_video_chapters', 'apply_audio_effect', 'extract_colors', 'compare_documents', 'extract_colors', 'audio_pitch_detection', 'create_video_montage', 'add_picture_in_picture', 'tail_file', 'rotate_video', 'apply_filter', 'extract_audio', 'audio_fingerprint', 'extract_frames', 'audio_spectrum_analysis', 'remove_background']",1.0,False,False,,,,[],[]
Change 'old' to 'new' in the string,replace_text,replace_text,True,,2634.0858936309814,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['security_operations', 'ecommerce_operations', 'video_operations', 'healthcare_operations', 'caching_operations', 'calendar_operations', 'math_operations', 'secrets_operations', 'system_operations', 'testing_operations', 'file_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2278,28,2306,True,"['replace_text', 'update_secret', 'http_put', 'format_text', 'trim_text', 'decode_url', 'correct_spelling', 'compare_texts', 'rename_files_batch', 'update_allergy_list', 'encode_url', 'set_environment_variable', 'cache_set', 'number_base_convert', 'update_inventory', 'update_event', 'verify_password_hash', 'remove_background', 'run_mutation_test', 'set_audio_metadata']",1.0,False,False,,,,[],[]
Get secret versions,get_secret_versions,get_secret_versions,True,,2671.863317489624,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'caching_operations', 'cloud_storage_operations', 'secrets_operations', 'system_operations', 'document_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2278,30,2308,True,"['get_secret_versions', 'get_secret', 'list_secrets', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'delete_secret', 'update_secret', 'rotate_secret', 'generate_totp_secret', 'generate_api_key', 'verify_otp', 'generate_secure_token', 'manage_cache_locks', 'decrypt_data', 'generate_presigned_url', 'get_system_info', 'redact_document', 'hash_password', 'manage_device_trust']",1.0,False,False,,,,[],[]
Align this audio track with the video,sync_audio_video,sync_audio_video,True,,3631.364345550537,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2893,50,2943,True,"['sync_audio_video', 'extract_audio', 'adjust_video_speed', 'trim_video', 'rotate_video', 'add_animated_title', 'apply_audio_effect', 'extract_vocals', 'extract_frames', 'audio_fingerprint', 'apply_color_grading', 'convert_audio', 'record_audio', 'generate_video_chapters', 'get_audio_info', 'detect_bpm', 'create_video_montage', 'remove_background', 'add_subtitles', 'compress_video']",1.0,False,False,,,,[],[]
