prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Fix the video orientation,rotate_video,rotate_video,True,,2310.444116592407,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1861,33,1894,True,"['rotate_video', 'adjust_video_speed', 'remove_background', 'add_animated_title', 'sync_audio_video', 'apply_color_grading', 'compress_video', 'add_picture_in_picture', 'create_video_montage', 'trim_video', 'generate_video_chapters', 'extract_frames']",1.0,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,derivative,True,,1146.453857421875,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['compliance_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,477,44,521,True,"['derivative', 'trigonometry', 'classify_data']",1.0,False,False,,,,[],[]
Update secret,update_secret,update_secret,True,,1564.9759769439697,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1135,34,1169,True,"['update_secret', 'delete_secret', 'manage_secrets', 'rotate_secret', 'get_secret_versions', 'manage_secrets', 'secrets_scan', 'get_secret', 'list_secrets', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Share my calendar,manage_calendar_permissions,share_calendar,False,,2666.269063949585,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,15,threshold,2115,39,2154,True,"['share_calendar', 'manage_calendar_permissions', 'export_calendar', 'import_calendar', 'export_calendar', 'create_calendar', 'create_event', 'detect_scheduling_conflicts', 'delete_event', 'update_event', 'book_room', 'create_event_template', 'list_events', 'check_availability', 'schedule_meeting_poll']",2.0,False,False,,,,[],[]
Add the overlay with 50% opacity,overlay_images,add_picture_in_picture,False,,985.7339859008789,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,581,27,608,True,"['add_picture_in_picture', 'overlay_images', 'apply_color_grading']",2.0,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,manage_storage_intelligent_tiering,True,,1108.4964275360107,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['iot_operations', 'cloud_storage_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,461,46,507,True,"['manage_storage_intelligent_tiering', 'manage_device_twin', 'alert_on_metric']",1.0,False,False,,,,[],[]
Count the number of pending orders,count_records,count_records,True,,916.9139862060547,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,4,threshold,495,27,522,True,"['update_order_status', 'create_fifo_queue', 'count_records', 'get_queue_stats']",3.0,False,False,,,,[],[]
Enable bucket replication,setup_replication,setup_replication,True,,2790.203809738159,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['devops_operations', 'database_operations', 'caching_operations', 'backup_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2339,34,2373,True,"['sync_buckets', 'setup_replication', 'manage_database_replication', 'configure_cache_replication', 'replicate_cache', 'enable_access_logging', 'copy_cloud_file', 'manage_storage_notifications', 'upload_to_cloud', 'scale_deployment', 'configure_storage_transfer', 'configure_cache_cluster', 'restore_archived_object', 'replicate_backup', 'generate_presigned_url', 'download_from_cloud', 'manage_infrastructure_as_code']",2.0,False,False,,,,[],[]
Make highlight reel,generate_video_preview,generate_video_preview,True,,1158.0429077148438,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,3,bounded,598,37,635,True,"['generate_video_preview', 'apply_color_grading', 'add_animated_title']",1.0,False,False,,,,[],[]
Change 'old' to 'new' in the string,replace_text,replace_text,True,,844.9749946594238,text_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'web_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,3,bounded,407,28,435,True,"['replace_text', 'update_secret', 'http_put']",1.0,False,False,,,,[],[]
Get secret versions,get_secret_versions,get_secret_versions,True,,1817.5990581512451,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1431,30,1461,True,"['get_secret_versions', 'get_secret', 'list_secrets', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'delete_secret', 'update_secret', 'rotate_secret', 'generate_totp_secret', 'generate_api_key', 'verify_otp', 'generate_secure_token']",1.0,False,False,,,,[],[]
Align this audio track with the video,sync_audio_video,sync_audio_video,True,,4221.005201339722,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,23,threshold,3320,55,3375,True,"['sync_audio_video', 'extract_audio', 'adjust_video_speed', 'trim_video', 'rotate_video', 'add_animated_title', 'apply_audio_effect', 'extract_vocals', 'extract_frames', 'audio_fingerprint', 'apply_color_grading', 'convert_audio', 'record_audio', 'generate_video_chapters', 'get_audio_info', 'detect_bpm', 'create_video_montage', 'remove_background', 'add_subtitles', 'compress_video', 'audio_pitch_detection', 'generate_video_preview', 'set_audio_metadata']",1.0,False,False,,,,[],[]
Scan for security issues,run_security_test,run_security_test,True,,2044.471025466919,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['database_operations', 'compliance_operations', 'authentication_operations', 'security_operations', 'iot_operations', 'networking_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1808,19,1827,True,"['scan_vulnerabilities', 'secrets_scan', 'port_scan', 'run_security_test', 'check_password_strength', 'verify_otp', 'manage_device_security', 'sanitize_input', 'ssl_certificate_check', 'manage_database_audit', 'manage_identity_verification', 'manage_device_trust', 'run_compliance_check', 'manage_exception']",4.0,False,False,,,,[],[]
Generate a session token,generate_secure_token,generate_secure_token,True,,989.1490936279297,security_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,5,threshold,650,24,674,True,"['generate_secure_token', 'generate_api_key', 'authenticate_user', 'create_service_account', 'manage_oauth']",1.0,False,False,,,,[],[]
Find the cube root of 27,exponentiation,,False,,3715.3048515319824,math_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['compliance_operations', 'security_operations', 'search_operations', 'file_operations', 'system_operations', 'secrets_operations', 'cloud_storage_operations', 'calendar_operations', 'text_operations', 'testing_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,30,bounded,3247,30,3277,True,"['exponentiation', 'number_base_convert', 'logarithm', 'prime_factorization', 'modular_arithmetic', 'get_secret', 'get_payment_balance', 'expression_simplify', 'rotate_secret', 'delete_secret', 'restore_archived_object', 'hash_password', 'read_binary_file', 'trigonometry', 'track_vendor_compliance', 'encode_decode', 'set_working_hours', 'decode_text', 'decrypt_data', 'update_secret', 'run_accessibility_test', 'create_subscription', 'check_password_strength', 'write_binary_file', 'get_current_datetime', 'log_search_event', 'get_secret_versions', 'manage_calendar_permissions', 'search_events', 'run_compliance_check']",1.0,False,False,,,,[],[]
Create a cross-tab of products vs months,pivot_data,pivot_data,True,,968.22190284729,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,528,29,557,True,"['pivot_data', 'manage_subscriptions', 'manage_product_bundles']",1.0,False,False,,,,[],[]
Apply promotional discount,apply_coupon,apply_discount,False,,673.7208366394043,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,bounded,427,20,447,True,"['apply_discount', 'apply_coupon', 'manage_product_bundles']",2.0,False,False,,,,[],[]
Generate a signature for the release,create_signature,create_signature,True,,3001.1472702026367,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['devops_operations', 'authentication_operations', 'security_operations', 'document_operations', 'system_operations', 'secrets_operations', 'cloud_storage_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2372,45,2417,True,"['create_signature', 'create_email_signature', 'verify_document_signature', 'generate_api_key', 'verify_jwt', 'generate_secure_token', 'get_secret_versions', 'manage_secrets', 'manage_feature_flags', 'manage_ssl_certificate', 'manage_secrets', 'generate_uuid', 'manage_ssl_certificates', 'test_notification', 'update_secret', 'generate_presigned_url', 'verify_otp', 'manage_oauth', 'manage_identity_verification']",1.0,False,False,,,,[],[]
Add events from external calendar URL,import_calendar,import_calendar,True,,2417.4931049346924,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,14,threshold,2005,30,2035,True,"['import_calendar', 'export_calendar', 'update_event', 'export_calendar', 'create_event', 'create_calendar', 'create_event_template', 'list_events', 'share_calendar', 'delete_event', 'manage_calendar_permissions', 'detect_scheduling_conflicts', 'search_events', 'create_recurring_exception']",1.0,False,False,,,,[],[]
Rebalance cache nodes,configure_cache_cluster,configure_cache_cluster,True,,2375.929832458496,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,18,threshold,2150,19,2169,True,"['configure_cache_cluster', 'replicate_cache', 'configure_cache_replication', 'manage_cache_policy', 'cache_list_ops', 'manage_cache_locks', 'cache_increment', 'cache_set', 'cache_invalidate', 'cache_warm', 'cache_get', 'manage_cache_policy', 'warm_cache', 'scan_cache_keys', 'import_cache_data', 'configure_cache_persistence', 'restore_cache', 'analyze_cache_performance']",1.0,False,False,,,,[],[]
Give Jane edit access to the project calendar,share_calendar,manage_calendar_permissions,False,,2271.519899368286,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,11,threshold,1559,49,1608,True,"['manage_calendar_permissions', 'share_calendar', 'import_calendar', 'export_calendar', 'create_calendar', 'export_calendar', 'detect_scheduling_conflicts', 'update_event', 'create_event', 'set_working_hours', 'book_room']",2.0,False,False,,,,[],[]
Extract a frame at 1:30,extract_frames,extract_frames,True,,950.6630897521973,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,threshold,535,27,562,True,"['extract_frames', 'trim_video', 'extract_audio']",1.0,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,1452.2829055786133,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['document_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1057,31,1088,True,"['parse_html', 'parse_html', 'extract_text_from_document', 'extract_text', 'check_url_status', 'parse_json', 'decode_url', 'decode_text', 'extract_entities', 'extract_keywords']",1.0,False,False,,,,[],[]
What address is at these coordinates?,reverse_geocode,reverse_geocode,True,,1013.1783485412598,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,5,threshold,583,30,613,True,"['reverse_geocode', 'geocode_address', 'batch_geocode', 'validate_address', 'batch_geocode']",1.0,False,False,,,,[],[]
Generate audio from the script,text_to_speech,record_audio,False,,2590.205669403076,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,15,threshold,2163,32,2195,True,"['text_to_speech', 'audio_fingerprint', 'convert_audio', 'extract_audio', 'get_audio_info', 'record_audio', 'apply_audio_effect', 'audio_pitch_detection', 'set_audio_metadata', 'extract_vocals', 'detect_bpm', 'audio_spectrum_analysis', 'sync_audio_video', 'add_subtitles', 'generate_video_preview']",1.0,False,False,,,,[],[]
Create weekly digest,schedule_email_digest,schedule_email_digest,True,,1717.08083152771,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['scheduling_operations', 'workflow_operations', 'calendar_operations', 'notification_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,6,threshold,904,56,960,True,"['schedule_email_digest', 'create_subscription', 'set_working_hours', 'schedule_workflow', 'create_scheduled_job', 'manage_notification_digest']",1.0,False,False,,,,[],[]
Decrypt the data with the password,decrypt_data,decrypt_data,True,,1621.2539672851562,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['security_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,6,threshold,845,53,898,True,"['decrypt_data', 'hash_password', 'manage_database_encryption', 'rotate_keys', 'verify_password_hash', 'check_password_strength']",1.0,False,False,,,,[],[]
