prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Turn on request logging,enable_access_logging,enable_access_logging,True,,2898.557186126709,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'search_operations', 'monitoring_operations', 'logging_operations', 'cloud_storage_operations', 'iot_operations', 'messaging_operations', 'web_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2327,39,2366,True,"['enable_access_logging', 'get_container_logs', 'manage_logs', 'search_logs', 'log_search_event', 'search_logs', 'create_log_dashboard', 'setup_monitoring_alert', 'set_log_retention', 'parse_log_pattern', 'curl_request', 'export_logs', 'get_alert_status', 'manage_database_audit', 'check_url_status', 'set_auto_response', 'configure_device_alert', 'track_event']",1.0,False,False,,,,[],[]
Slow down the video,adjust_video_speed,adjust_video_speed,True,,1827.7044296264648,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1595,20,1615,True,"['adjust_video_speed', 'compress_video', 'trim_video', 'remove_background', 'sync_audio_video', 'rotate_video', 'apply_color_grading', 'generate_video_preview', 'extract_frames', 'add_animated_title']",1.0,False,False,,,,[],[]
Create geofence around office,create_geofence,create_geofence,True,,1465.8408164978027,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,5,bounded,694,52,746,True,"['create_geofence', 'create_geofence', 'reverse_geocode', 'geocode_address', 'batch_geocode']",1.0,False,False,,,,[],[]
Retry failed step,retry_workflow_step,retry_workflow_step,True,,1502.8598308563232,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['messaging_operations', 'queue_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,5,bounded,695,55,750,True,"['retry_workflow_step', 'retry_failed_jobs', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages']",1.0,False,False,,,,[],[]
Create social media copy,generate_content,generate_content,True,,2654.31809425354,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'backup_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1847,56,1903,True,"['generate_content', 'create_social_ad', 'moderate_content', 'manage_social_inbox', 'create_campaign', 'manage_followers', 'manage_followers', 'generate_social_report', 'create_poll', 'reply_to_comment', 'generate_report', 'analyze_competitor', 'replicate_backup', 'analyze_sentiment']",1.0,False,False,,,,[],[]
Monitor cache health,analyze_cache_performance,cache_get,False,,2527.033805847168,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'system_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2347,16,2363,True,"['analyze_cache_performance', 'cache_warm', 'warm_cache', 'manage_cache_policy', 'manage_cache_policy', 'cache_get', 'cache_invalidate', 'cache_set', 'cache_increment', 'manage_cache_locks', 'scan_cache_keys', 'cache_list_ops', 'configure_cache_cluster', 'import_cache_data', 'configure_cache_replication', 'configure_cache_persistence', 'restore_cache', 'get_memory_info', 'monitor_database_performance', 'replicate_cache']",1.0,False,False,,,,[],[]
Create onboarding sequence,create_notification_workflow,,False,,4585.717678070068,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'ai_ml_operations', 'video_operations', 'system_operations', 'notification_operations', 'queue_operations', 'testing_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2790,113,2903,False,"['create_fifo_queue', 'generate_uuid', 'create_notification_campaign', 'deploy_model', 'create_virtual_card', 'create_order', 'generate_text', 'train_model', 'permutation_combination', 'generate_test', 'schedule_appointment', 'text_to_speech', 'generate_video_chapters', 'create_subscription', 'generate_discharge_summary', 'register_device', 'apply_discount', 'create_care_plan', 'generate_image', 'create_invoice']",,False,False,,,,[],[]
Install certificate on server,manage_ssl_certificates,manage_ssl_certificates,True,,1125.5931854248047,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['web_operations', 'devops_operations', 'iot_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,bounded,769,26,795,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'manage_database_encryption', 'manage_device_security']",2.0,False,False,,,,[],[]
Track the button click,track_event,track_event,True,,1268.892765045166,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['search_operations', 'file_operations', 'location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,bounded,657,41,698,True,"['track_event', 'track_location', 'watch_directory', 'watch_file', 'log_search_event']",1.0,False,False,,,,[],[]
Set log retention policy,set_log_retention,set_log_retention,True,,1649.690866470337,logging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,logging_operations,"['analytics_operations', 'compliance_operations', 'caching_operations', 'authentication_operations', 'logging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,7,threshold,978,46,1024,True,"['set_log_retention', 'manage_data_retention', 'create_cohort', 'manage_cache_policy', 'manage_cache_policy', 'set_queue_attributes', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Remove green screen background,remove_background,remove_background,True,,1027.970790863037,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['file_operations', 'video_operations', 'secrets_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,5,bounded,673,25,698,True,"['remove_background', 'apply_color_grading', 'extract_colors', 'delete_file', 'delete_secret']",1.0,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,1162.6667976379395,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,elbow,656,36,692,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database']",1.0,False,False,,,,[],[]
Toggle feature flag,manage_feature_flags,manage_feature_flags,True,,1518.2640552520752,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'security_operations', 'monitoring_operations', 'secrets_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,5,bounded,665,57,722,True,"['manage_feature_flags', 'configure_device_shadow', 'verify_otp', 'silence_alert', 'rotate_secret']",1.0,False,False,,,,[],[]
Apply schema changes,run_database_migration,run_database_migration,True,,1922.3339557647705,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'data_operations', 'text_operations', 'secrets_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1198,48,1246,True,"['run_database_migration', 'drop_column', 'add_column', 'update_secret', 'describe_table', 'clone_table', 'http_put', 'create_table', 'create_table', 'upsert_record', 'compare_texts']",1.0,False,False,,,,[],[]
Move email to archive,archive_email,archive_email,True,,2485.208749771118,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['data_operations', 'web_operations', 'search_operations', 'file_operations', 'backup_operations', 'system_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,16,threshold,2019,33,2052,True,"['archive_email', 'export_emails', 'import_emails', 'extract_archive', 'archive_data', 'restore_archived_object', 'export_backup', 'compress_files', 'test_email_deliverability', 'manage_email_list', 'manage_mailing_list', 'compress_decompress', 'schedule_email_digest', 'configure_email_domain', 'send_email', 'search_emails']",1.0,False,False,,,,[],[]
Remove the whitespace from both ends of the text,trim_text,trim_text,True,,1146.2759971618652,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,5,bounded,622,36,658,True,"['trim_text', 'format_text', 'replace_text', 'extract_text', 'extract_text_from_document']",1.0,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,1250.626802444458,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['search_operations', 'data_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,5,bounded,593,46,639,True,"['extract_entities', 'web_search', 'search_documents', 'list_tables', 'search_events']",1.0,False,False,,,,[],[]
Get the current user's username from environment,get_environment_variable,get_environment_variable,True,,821.2289810180664,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['authentication_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,5,bounded,582,18,600,True,"['get_environment_variable', 'authenticate_user', 'create_user', 'create_service_account', 'set_environment_variable']",1.0,False,False,,,,[],[]
Execute SELECT * FROM users,execute_query,query_database,False,,1074.9151706695557,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'authentication_operations', 'system_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,bounded,639,31,670,True,"['execute_query', 'query_database', 'authenticate_user', 'execute_command', 'execute_transaction']",1.0,False,False,,,,[],[]
Cancel all occurrences of the weekly standup,delete_event,create_recurring_exception,False,,1152.1649360656738,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['calendar_operations', 'notification_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,5,bounded,650,36,686,False,"['create_recurring_exception', 'pause_scheduled_job', 'set_working_hours', 'cancel_notification', 'detect_scheduling_conflicts']",,False,False,,,,[],[]
Set up a watcher for log file modifications,watch_directory,watch_file,False,,3292.9890155792236,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'search_operations', 'monitoring_operations', 'file_operations', 'logging_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2383,57,2440,True,"['watch_file', 'watch_directory', 'export_logs', 'tail_file', 'search_logs', 'manage_logs', 'search_logs', 'create_log_dashboard', 'log_search_event', 'set_log_retention', 'manage_database_audit', 'create_metric', 'parse_log_pattern', 'setup_monitoring_alert', 'enable_access_logging', 'get_container_logs', 'create_alert_rule', 'change_permissions', 'track_event', 'set_permissions']",2.0,False,False,,,,[],[]
Find the beats per minute,detect_bpm,detect_bpm,True,,1379.1000843048096,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,threshold,770,41,811,True,"['detect_bpm', 'audio_pitch_detection', 'extract_vocals', 'ratio_proportion', 'audio_spectrum_analysis']",1.0,False,False,,,,[],[]
Batch delete messages,batch_delete_messages,batch_delete_messages,True,,3107.9483032226562,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['data_operations', 'web_operations', 'file_operations', 'logging_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2446,41,2487,True,"['batch_delete_messages', 'purge_queue', 'manage_message_queue', 'manage_notification_digest', 'delete_records', 'redrive_messages', 'replay_messages', 'archive_email', 'schedule_message', 'send_bulk_email', 'set_log_retention', 'broadcast_message', 'delete_file', 'create_message_template', 'send_discord_message', 'configure_dead_letter_queue', 'enqueue_job', 'set_auto_response', 'send_telegram_message', 'http_delete']",1.0,False,False,,,,[],[]
Push to registry,push_image,push_image,True,,1166.4209365844727,container_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['messaging_operations', 'notification_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,6,threshold,830,24,854,True,"['push_image', 'manage_container_registry', 'register_device', 'manage_push_subscriptions', 'manage_container_registry', 'send_push_notification']",1.0,False,False,,,,[],[]
Migrate emails from PST,import_emails,import_emails,True,,1590.9740924835205,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['email_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,5,threshold,695,59,754,True,"['import_emails', 'export_emails', 'archive_email', 'export_backup', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Show the execution plan,analyze_query,query_explain,False,,1345.2982902526855,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['healthcare_operations', 'system_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,bounded,648,47,695,True,"['analyze_query', 'query_explain', 'create_care_plan', 'execute_transaction', 'get_system_info']",1.0,False,False,,,,[],[]
Isolate the drums from the mix,extract_vocals,extract_vocals,True,,1468.2602882385254,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,5,bounded,770,46,816,True,"['extract_vocals', 'detect_bpm', 'audio_fingerprint', 'apply_audio_effect', 'record_audio']",1.0,False,False,,,,[],[]
