prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Check if PostgreSQL is running,manage_service,check_port,False,,2592.5729274749756,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'scheduling_operations', 'database_operations', 'data_operations', 'workflow_operations', 'monitoring_operations', 'system_operations', 'calendar_operations', 'queue_operations', 'networking_operations', 'testing_operations', 'location_operations', 'web_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2171,30,2201,True,"['create_uptime_check', 'get_workflow_status', 'check_port', 'get_uptime', 'get_pipeline_status', 'list_processes', 'monitor_database_performance', 'manage_service', 'get_job_status', 'check_url_status', 'manage_database_connection_pool', 'get_next_run_times', 'query_database', 'ping_host', 'create_geofence', 'list_containers', 'run_load_test', 'run_smoke_test', 'kill_process', 'check_availability']",8.0,False,False,,,,[],[]
Verify that the download link is still valid,check_url_status,check_url_status,True,,2526.02219581604,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['security_operations', 'file_operations', 'backup_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1835,48,1883,True,"['check_url_status', 'download_file', 'download_file', 'check_ssl_certificate', 'check_url_status', 'validate_url', 'check_file_signature', 'download_from_cloud', 'get_file_checksum', 'verify_signature', 'verify_backup', 'verify_otp', 'verify_totp', 'verify_jwt', 'verify_signature', 'calculate_checksum']",1.0,False,False,,,,[],[]
Apply ML reranking,rerank_results,rerank_results,True,,1096.2011814117432,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,424,46,470,True,"['rerank_results', 'boost_search_results', 'generate_embeddings']",1.0,False,False,,,,[],[]
Store in cache,cache_set,cache_set,True,,2848.6340045928955,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,20,bounded,2364,36,2400,True,"['cache_set', 'manage_cache_policy', 'manage_cache_policy', 'export_cache_data', 'cache_warm', 'warm_cache', 'configure_cache_persistence', 'create_cache_index', 'backup_cache', 'import_cache_data', 'cache_get', 'cache_invalidate', 'manage_cache_locks', 'cache_list_ops', 'cache_lock', 'configure_cache_cluster', 'restore_cache', 'cache_hash_ops', 'configure_cache_cluster', 'cache_pubsub']",1.0,False,False,,,,[],[]
Create an invoice for $500,create_invoice,create_invoice,True,,2700.4261016845703,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1368,89,1457,True,"['create_invoice', 'create_invoice', 'create_invoice', 'create_payment_link', 'create_subscription', 'create_payment_intent', 'split_payment', 'create_discount_code', 'create_customer', 'create_payment_link']",1.0,False,False,,,,[],[]
Email the report to the team,send_email,send_teams_message,False,,2369.4300651550293,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['social_media_operations', 'analytics_operations', 'messaging_operations', 'email_operations', 'testing_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1600,54,1654,True,"['send_teams_message', 'generate_report', 'handle_bounce', 'generate_report', 'get_email_status', 'generate_social_report', 'generate_test_report', 'generate_sales_report', 'get_message_status', 'generate_payment_report', 'get_email_analytics', 'send_email', 'analyze_email_metrics']",12.0,False,False,,,,[],[]
Split every 5 pages,split_document,split_document,True,,1775.4757404327393,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['audio_operations', 'file_operations', 'document_operations', 'text_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1047,50,1097,True,"['split_document', 'split_file', 'split_audio', 'split_audio', 'rotate_pages', 'split_payment', 'split_text']",1.0,False,False,,,,[],[]
Create a sales dashboard,create_dashboard,create_dashboard,True,,3263.469934463501,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['analytics_operations', 'data_operations', 'logging_operations', 'calendar_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2569,47,2616,True,"['create_dashboard', 'create_dashboard', 'generate_sales_report', 'create_dashboard', 'create_log_dashboard', 'generate_analytics_report', 'generate_product_feed', 'create_order', 'calculate_metrics', 'create_product', 'generate_report', 'create_funnel_analysis', 'segment_users', 'run_analytics_query', 'export_data', 'analyze_user_journey', 'analyze_calendar_usage', 'manage_loyalty_program', 'predict_churn', 'create_discount']",1.0,False,False,,,,[],[]
Export the analytics to Excel,generate_report,generate_analytics_report,False,,2861.987829208374,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'data_operations', 'logging_operations', 'calendar_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2443,30,2473,True,"['export_data', 'generate_report', 'create_dashboard', 'generate_analytics_report', 'export_csv', 'create_dashboard', 'run_analytics_query', 'get_email_analytics', 'export_data', 'ab_test_analyze', 'analyze_user_journey', 'export_data', 'configure_data_pipeline', 'run_experiment_analysis', 'calculate_metrics', 'export_logs', 'forecast_metric', 'generate_sales_report', 'create_funnel_analysis', 'analyze_calendar_usage']",2.0,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,2398.022174835205,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['authentication_operations', 'security_operations', 'web_operations', 'networking_operations', 'location_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2032,25,2057,True,"['configure_email_domain', 'verify_email', 'verify_email_address', 'configure_email_domain', 'verify_email_address', 'validate_email', 'verify_totp', 'test_email_deliverability', 'verify_otp', 'ssl_certificate_check', 'verify_bank_account', 'verify_signature', 'whois_lookup', 'verify_signature', 'handle_bounce', 'dns_lookup', 'validate_address', 'get_email_status', 'check_ssl_certificate', 'manage_identity_verification']",1.0,False,False,,,,[],[]
Empty the temporary data table,truncate_table,truncate_table,True,,1328.0737400054932,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,9,threshold,983,25,1008,True,"['drop_table', 'truncate_table', 'archive_data', 'drop_column', 'delete_records', 'drop_index', 'clone_table', 'create_table', 'optimize_table']",2.0,False,False,,,,[],[]
Find sensitive data,classify_data,classify_data,True,,2693.0127143859863,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['compliance_operations', 'data_operations', 'security_operations', 'document_operations', 'system_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,16,threshold,2068,43,2111,True,"['classify_data', 'decrypt_data', 'redact_document', 'encrypt_data', 'process_data_subject_request', 'redact_document', 'hash_data', 'manage_consent', 'validate_data', 'sign_data', 'check_password_strength', 'secrets_scan', 'deduplicate_data', 'sample_data', 'list_secrets', 'verify_signature']",1.0,False,False,,,,[],[]
Upload the image file to the server,upload_file,upload_file,True,,970.6640243530273,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,3,elbow,521,31,552,True,"['upload_file', 'upload_file', 'upload_to_cloud']",1.0,False,False,,,,[],[]
Find availability for project kickoff meeting,schedule_meeting_poll,check_availability,False,,2847.724199295044,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations', 'notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1817,71,1888,True,"['check_availability', 'detect_scheduling_conflicts', 'search_events', 'schedule_meeting_poll', 'set_working_hours', 'configure_working_hours', 'create_uptime_check', 'create_notification_campaign', 'book_room', 'analyze_calendar_usage', 'set_out_of_office', 'create_event', 'respond_to_event']",4.0,False,False,,,,[],[]
Finalize visit,close_encounter,close_encounter,True,,1449.049949645996,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['location_operations', 'healthcare_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,bounded,541,62,603,True,"['close_encounter', 'optimize_route', 'configure_session_policy']",1.0,False,False,,,,[],[]
Bulk import products,import_data,import_data,True,,2373.119115829468,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['caching_operations', 'data_operations', 'search_operations', 'cloud_storage_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1844,38,1882,True,"['import_data', 'bulk_index', 'import_csv', 'import_data', 'import_emails', 'generate_product_feed', 'manage_storage_batch_operations', 'send_bulk_email', 'import_cache_data', 'export_data', 'export_csv', 'create_product', 'search_products', 'manage_product_bundles']",1.0,False,False,,,,[],[]
Generate a strong password,generate_password,generate_password,True,,3369.208812713623,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations', 'secrets_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2559,54,2613,True,"['generate_password', 'generate_password', 'generate_otp', 'hash_password', 'check_password_strength', 'generate_totp_secret', 'configure_auth_policy', 'configure_passwordless', 'generate_secure_token', 'verify_password_hash', 'generate_api_key', 'generate_keypair', 'encrypt_file', 'create_secret', 'generate_api_key', 'hash_data', 'reset_password', 'configure_rate_limiting', 'create_service_account', 'rotate_secret']",1.0,False,False,,,,[],[]
Resolve DNS for this domain,resolve_dns,dns_lookup,False,,1158.0357551574707,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'devops_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,6,threshold,807,26,833,True,"['resolve_dns', 'dns_lookup', 'dns_lookup', 'manage_dns', 'create_dns_record', 'whois_lookup']",1.0,False,False,,,,[],[]
Find who's talking about us,track_brand_mentions,get_mentions,False,,2702.119827270508,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'audio_operations', 'analytics_operations', 'web_operations', 'search_operations', 'text_operations', 'messaging_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2174,37,2211,True,"['get_mentions', 'track_brand_mentions', 'create_chat_room', 'create_message_thread', 'archive_conversation', 'find_influencers', 'segment_users', 'analyze_sentiment', 'detect_faces', 'extract_entities', 'segment_users', 'search_messages', 'reply_to_comment', 'search_users', 'manage_followers', 'get_analytics', 'track_hashtag', 'audio_fingerprint', 'whois_lookup', 'track_event']",2.0,False,False,,,,[],[]
Create approval request,create_approval_request,create_approval_request,True,,1956.1200141906738,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['healthcare_operations', 'compliance_operations', 'authentication_operations', 'workflow_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1234,51,1285,True,"['create_approval_request', 'respond_to_approval', 'manage_prior_authorization', 'manage_exception', 'manage_consent', 'process_data_subject_request', 'manage_identity_verification', 'create_payment_intent']",1.0,False,False,,,,[],[]
Deploy configuration to fleet,manage_iot_jobs,manage_iot_fleet,False,,1746.157169342041,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['devops_operations', 'iot_operations', 'networking_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1352,30,1382,False,"['deploy_application', 'deploy_kubernetes', 'configure_load_balancer', 'manage_iot_fleet', 'configure_load_balancer', 'manage_kubernetes_deployment', 'configure_shipping_rules', 'scale_service', 'configure_load_balancer']",,False,False,,,,[],[]
Upscale this image to 4x,upscale_image,upscale_image,True,,2252.5558471679688,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1436,57,1493,True,"['upscale_image', 'resize_image', 'apply_filter', 'compress_image', 'crop_image', 'create_thumbnail', 'resize_video', 'rotate_image', 'create_collage', 'create_collage']",1.0,False,False,,,,[],[]
Send password reset email,reset_password,reset_password,True,,3162.3642444610596,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['secrets_operations', 'authentication_operations', 'email_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2330,55,2385,True,"['reset_password', 'reset_password', 'configure_email_domain', 'generate_otp', 'verify_email', 'configure_auth_policy', 'restore_archived_email', 'snooze_email', 'generate_totp_secret', 'generate_password', 'verify_password_hash', 'send_email', 'configure_passwordless', 'manage_emergency_access', 'set_email_auto_reply', 'generate_password', 'import_emails', 'hash_password', 'configure_email_domain']",1.0,False,False,,,,[],[]
