prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Set device security policy,manage_device_security,manage_device_security,True,,1933.0010414123535,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'cloud_storage_operations', 'iot_operations', 'authentication_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1359,42,1401,True,"['manage_device_security', 'manage_device_trust', 'configure_auth_policy', 'create_alert_rule', 'configure_device_alert', 'set_object_lock', 'manage_device_twin', 'manage_firmware', 'configure_device_shadow', 'register_device']",1.0,False,False,,,,[],[]
List all secrets,manage_secrets,list_secrets,False,,1681.4930438995361,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1135,40,1175,True,"['list_secrets', 'get_secret_versions', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'get_secret', 'delete_secret', 'update_secret', 'rotate_secret', 'decrypt_data']",4.0,False,False,,,,[],[]
Open and display the content of /var/log/app.log,read_file,tail_file,False,,1544.8360443115234,file_operations,medium,llama3.2:3b,,rag,2,0,False,,file_operations,"['container_operations', 'search_operations', 'logging_operations', 'messaging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1306,20,1326,False,"['get_container_logs', 'create_log_dashboard', 'export_logs', 'parse_log_pattern', 'tail_file', 'search_logs', 'manage_logs', 'send_in_app_message', 'search_logs', 'log_search_event']",,False,False,,,,[],[]
Aggregate by status,get_aggregations,count_records,False,,1701.4057636260986,search_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'healthcare_operations', 'search_operations', 'scheduling_operations', 'messaging_operations', 'payment_operations', 'data_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1219,37,1256,True,"['aggregate_query', 'get_aggregations', 'count_records', 'update_order_status', 'get_payment_status', 'get_notification_status', 'generate_discharge_summary', 'set_presence_status', 'generate_patient_summary', 'list_scheduled_jobs']",2.0,False,False,,,,[],[]
Retrieve email metadata,get_email_headers,get_email_headers,True,,1325.3443241119385,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['search_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1132,18,1150,True,"['get_email_headers', 'import_emails', 'export_emails', 'get_cloud_file_info', 'manage_email_list', 'archive_email', 'configure_email_domain', 'schedule_email_digest', 'search_emails', 'configure_email_domain']",1.0,False,False,,,,[],[]
Personalize search for user,personalize_search,personalize_search,True,,1943.0358409881592,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1272,48,1320,True,"['personalize_search', 'log_search_event', 'search_database', 'search_logs', 'search_emails', 'search_places', 'rerank_results', 'search_logs', 'search_documents', 'web_search']",1.0,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,create_scheduled_job,False,,2162.444591522217,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1276,62,1338,True,"['create_scheduled_job', 'create_job_dependency', 'run_job_now', 'schedule_workflow', 'schedule_device_job', 'setup_email_automation', 'schedule_message', 'resume_scheduled_job', 'run_pipeline', 'set_working_hours']",5.0,False,False,,,,[],[]
Download backup.zip from Azure,download_from_cloud,download_from_cloud,True,,2003.8549900054932,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['backup_operations', 'cloud_storage_operations', 'data_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1412,44,1456,True,"['download_from_cloud', 'upload_to_cloud', 'restore_archived_object', 'export_backup', 'backup_database', 'copy_cloud_file', 'compress_files', 'download_file', 'backup_database', 'backup_database']",1.0,False,False,,,,[],[]
Export this year's events,export_calendar,list_events,False,,2245.0919151306152,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,1478,55,1533,True,"['export_calendar', 'export_calendar', 'import_calendar', 'create_event', 'create_event_template', 'list_events', 'update_event', 'export_logs', 'create_calendar', 'search_events']",1.0,False,False,,,,[],[]
URL encode the search query 'hello world',encode_url,encode_url,True,,1216.0148620605469,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['search_operations', 'system_operations', 'web_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1019,18,1037,True,"['encode_url', 'decode_url', 'encode_decode', 'decode_text', 'check_url_status', 'reverse_geocode', 'batch_geocode', 'web_search', 'batch_geocode', 'search_documents']",1.0,False,False,,,,[],[]
Load the backup into a new database,restore_database,restore_database,True,,1584.3214988708496,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1248,28,1276,True,"['backup_database', 'backup_database', 'restore_database', 'backup_database', 'restore_database', 'export_backup', 'clone_table', 'export_data', 'list_backups', 'restore_backup']",3.0,False,False,,,,[],[]
Join the split file parts back together,join_files,join_files,True,,1951.4691829681396,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'cloud_storage_operations', 'document_operations', 'image_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1406,40,1446,True,"['join_files', 'split_document', 'rename_files_batch', 'convert_audio', 'create_video_montage', 'create_collage', 'tail_file', 'manage_multipart_upload', 'extract_vocals', 'read_file']",1.0,False,False,,,,[],[]
Fix the video orientation,rotate_video,rotate_video,True,,1733.823299407959,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1570,17,1587,True,"['rotate_video', 'adjust_video_speed', 'remove_background', 'add_animated_title', 'sync_audio_video', 'apply_color_grading', 'compress_video', 'add_picture_in_picture', 'create_video_montage', 'trim_video']",1.0,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,derivative,True,,1910.0759029388428,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['compliance_operations', 'caching_operations', 'math_operations', 'cloud_storage_operations', 'networking_operations', 'devops_operations', 'testing_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1298,44,1342,True,"['derivative', 'trigonometry', 'classify_data', 'manage_feature_flags', 'ping_host', 'check_url_status', 'import_cache_data', 'download_from_cloud', 'run_accessibility_test', 'set_presence_status']",1.0,False,False,,,,[],[]
Update secret,update_secret,update_secret,True,,1580.6760787963867,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['devops_operations', 'secrets_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1135,34,1169,True,"['update_secret', 'delete_secret', 'manage_secrets', 'rotate_secret', 'get_secret_versions', 'manage_secrets', 'secrets_scan', 'get_secret', 'list_secrets', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Share my calendar,manage_calendar_permissions,share_calendar,False,,2106.097936630249,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,1445,48,1493,True,"['share_calendar', 'manage_calendar_permissions', 'export_calendar', 'import_calendar', 'export_calendar', 'create_calendar', 'create_event', 'detect_scheduling_conflicts', 'delete_event', 'update_event']",2.0,False,False,,,,[],[]
Add the overlay with 50% opacity,overlay_images,overlay_images,True,,2015.27738571167,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations', 'audio_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1580,34,1614,True,"['add_picture_in_picture', 'overlay_images', 'apply_color_grading', 'apply_filter', 'add_animated_title', 'remove_background', 'flip_image', 'apply_audio_effect', 'percentage', 'rotate_video']",2.0,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,manage_storage_intelligent_tiering,True,,1609.508752822876,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['search_operations', 'cloud_storage_operations', 'iot_operations', 'ai_ml_operations', 'social_media_operations', 'analytics_operations', 'messaging_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1357,22,1379,True,"['manage_storage_intelligent_tiering', 'manage_device_twin', 'alert_on_metric', 'configure_edge_gateway', 'rerank_results', 'create_throttle_policy', 'configure_device_alert', 'train_model', 'set_auto_response', 'create_poll']",1.0,False,False,,,,[],[]
Count the number of pending orders,count_records,count_records,True,,1490.6461238861084,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['rate_limiting_operations', 'ecommerce_operations', 'math_operations', 'scheduling_operations', 'notification_operations', 'data_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1136,27,1163,True,"['update_order_status', 'create_fifo_queue', 'count_records', 'get_queue_stats', 'retry_failed_jobs', 'permutation_combination', 'schedule_message', 'cancel_notification', 'increment_rate_limit', 'list_scheduled_jobs']",3.0,False,False,,,,[],[]
Enable bucket replication,setup_replication,setup_replication,True,,2102.0636558532715,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['database_operations', 'cloud_storage_operations', 'caching_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1381,51,1432,True,"['sync_buckets', 'setup_replication', 'manage_database_replication', 'configure_cache_replication', 'replicate_cache', 'enable_access_logging', 'copy_cloud_file', 'manage_storage_notifications', 'upload_to_cloud', 'scale_deployment']",2.0,False,False,,,,[],[]
Make highlight reel,generate_video_preview,generate_video_preview,True,,1961.7764949798584,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'document_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1474,37,1511,True,"['generate_video_preview', 'apply_color_grading', 'add_animated_title', 'trim_video', 'generate_video_chapters', 'apply_audio_effect', 'extract_colors', 'compare_documents', 'extract_colors', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Change 'old' to 'new' in the string,replace_text,replace_text,True,,1560.2550506591797,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'secrets_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1184,29,1213,True,"['replace_text', 'update_secret', 'http_put', 'format_text', 'trim_text', 'decode_url', 'correct_spelling', 'compare_texts', 'rename_files_batch', 'update_allergy_list']",1.0,False,False,,,,[],[]
Get secret versions,get_secret_versions,get_secret_versions,True,,1521.5427875518799,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1136,30,1166,True,"['get_secret_versions', 'get_secret', 'list_secrets', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'delete_secret', 'update_secret', 'rotate_secret', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Align this audio track with the video,sync_audio_video,sync_audio_video,True,,2560.972213745117,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1513,74,1587,True,"['sync_audio_video', 'extract_audio', 'adjust_video_speed', 'trim_video', 'rotate_video', 'add_animated_title', 'apply_audio_effect', 'extract_vocals', 'extract_frames', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Scan for security issues,run_security_test,run_security_test,True,,1465.714931488037,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'database_operations', 'iot_operations', 'networking_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1258,19,1277,True,"['scan_vulnerabilities', 'secrets_scan', 'port_scan', 'run_security_test', 'check_password_strength', 'verify_otp', 'manage_device_security', 'sanitize_input', 'ssl_certificate_check', 'manage_database_audit']",4.0,False,False,,,,[],[]
Generate a session token,generate_secure_token,generate_secure_token,True,,1568.587064743042,security_operations,medium,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'cloud_storage_operations', 'authentication_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1292,24,1316,True,"['generate_secure_token', 'generate_api_key', 'authenticate_user', 'create_service_account', 'manage_oauth', 'verify_jwt', 'create_user', 'generate_presigned_url', 'register_device', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Find the cube root of 27,exponentiation,,False,,1211.9479179382324,math_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['payment_operations', 'secrets_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,961,22,983,True,"['exponentiation', 'number_base_convert', 'logarithm', 'prime_factorization', 'modular_arithmetic', 'get_secret', 'get_payment_balance', 'expression_simplify', 'rotate_secret', 'delete_secret']",1.0,False,False,,,,[],[]
