prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Show coverage report,get_coverage,get_coverage,True,,3552.8931617736816,testing_operations,hard,llama3.2:3b,,rag,2,0,False,,testing_operations,"['healthcare_operations', 'document_operations', 'ai_ml_operations', 'ecommerce_operations', 'scheduling_operations', 'data_operations', 'file_operations', 'database_operations', 'testing_operations', 'notification_operations', 'analytics_operations', 'system_operations', 'search_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3061,33,3094,True,"['get_coverage', 'run_experiment_analysis', 'generate_analytics_report', 'generate_patient_summary', 'generate_sales_report', 'create_ab_test', 'generate_report', 'run_mutation_test', 'segment_users', 'order_imaging_study', 'generate_social_report', 'run_ab_test', 'get_alert_status', 'calculate_attribution', 'get_notification_analytics', 'get_network_info', 'list_scheduled_jobs', 'compare_documents', 'log_search_event', 'create_view', 'get_uptime', 'get_pipeline_status', 'get_disk_usage', 'query_explain', 'get_queue_metrics']",1,False,False,,,,[],[]
Create throttle policy,create_throttle_policy,create_throttle_policy,True,,3735.1109981536865,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['iot_operations', 'cloud_storage_operations', 'file_operations', 'scheduling_operations', 'ecommerce_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'compliance_operations', 'caching_operations', 'authentication_operations', 'queue_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3097,42,3139,True,"['create_throttle_policy', 'whitelist_key', 'get_rate_limit_metrics', 'manage_cache_policy', 'create_fifo_queue', 'set_object_lock', 'set_auto_response', 'manage_message_queue', 'create_alert_rule', 'pause_scheduled_job', 'configure_tax_rules', 'get_queue_metrics', 'configure_quiet_hours', 'segment_users', 'run_compliance_check', 'alert_on_metric', 'configure_dead_letter_queue', 'manage_mfa', 'subscribe_to_queue', 'manage_cache_locks', 'change_permissions', 'create_payout', 'retry_failed_jobs', 'apply_discount', 'set_quiet_hours']",1,False,False,,,,[],[]
Get location history,track_location,track_location,True,,3276.7622470855713,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['iot_operations', 'cloud_storage_operations', 'networking_operations', 'backup_operations', 'location_operations', 'database_operations', 'web_operations', 'container_operations', 'notification_operations', 'analytics_operations', 'caching_operations', 'search_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2758,37,2795,True,"['track_location', 'geocode_address', 'get_elevation', 'validate_address', 'analyze_user_paths', 'log_search_event', 'get_network_info', 'create_isochrone', 'get_cloud_file_info', 'get_uptime', 'calculate_distance', 'traceroute', 'get_container_logs', 'get_alert_status', 'query_devices', 'get_telemetry', 'update_event', 'get_payment_status', 'list_backups', 'manage_database_audit', 'cache_get', 'web_search', 'manage_logs', 'manage_storage_analytics', 'get_notification_status']",1,False,False,,,,[],[]
Make PDF non-editable,flatten_pdf,flatten_pdf,True,,3800.1248836517334,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'cloud_storage_operations', 'document_operations', 'file_operations', 'scheduling_operations', 'data_operations', 'web_operations', 'notification_operations', 'workflow_operations', 'authentication_operations', 'rate_limiting_operations', 'audio_operations', 'text_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3075,48,3123,True,"['flatten_pdf', 'change_permissions', 'compare_documents', 'correct_spelling', 'configure_quiet_hours', 'set_object_lock', 'update_allergy_list', 'extract_text', 'whitelist_key', 'manage_mfa', 'set_quiet_hours', 'http_delete', 'read_binary_file', 'manage_multipart_upload', 'compare_texts', 'drop_column', 'set_audio_metadata', 'pause_scheduled_job', 'check_grammar', 'upload_file', 'create_recurring_exception', 'manage_payment_dispute', 'order_imaging_study', 'cancel_workflow', 'delete_records']",1,False,False,,,,[],[]
Set quiet hours from 10pm to 7am,set_quiet_hours,set_quiet_hours,True,,3670.921802520752,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'file_operations', 'location_operations', 'scheduling_operations', 'notification_operations', 'workflow_operations', 'rate_limiting_operations', 'audio_operations', 'monitoring_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3145,36,3181,True,"['configure_quiet_hours', 'set_quiet_hours', 'set_working_hours', 'pause_scheduled_job', 'book_room', 'schedule_workflow', 'resume_scheduled_job', 'create_job_dependency', 'list_scheduled_jobs', 'create_notification_campaign', 'create_isochrone', 'update_event', 'get_uptime', 'set_audio_metadata', 'setup_email_automation', 'update_allergy_list', 'create_throttle_policy', 'create_alert_rule', 'whitelist_key', 'change_permissions', 'detect_scheduling_conflicts', 'create_metric', 'cancel_workflow', 'trim_video', 'convert_audio']",2,False,False,,,,[],[]
Block off lunch time every day,set_working_hours,set_working_hours,True,,4222.581148147583,calendar_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'cloud_storage_operations', 'scheduling_operations', 'location_operations', 'container_operations', 'notification_operations', 'workflow_operations', 'rate_limiting_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3067,82,3149,True,"['configure_quiet_hours', 'set_working_hours', 'pause_scheduled_job', 'set_quiet_hours', 'create_throttle_policy', 'whitelist_key', 'schedule_workflow', 'resume_scheduled_job', 'list_scheduled_jobs', 'create_job_dependency', 'detect_scheduling_conflicts', 'book_room', 'create_recurring_exception', 'update_allergy_list', 'create_alert_rule', 'setup_email_automation', 'manage_mailing_list', 'create_notification_campaign', 'cancel_workflow', 'get_rate_limit_metrics', 'set_object_lock', 'manage_device_twin', 'manage_notification_digest', 'create_isochrone', 'list_containers']",2,False,False,,,,[],[]
Send monthly analytics to team,generate_analytics_report,generate_analytics_report,True,,4074.9590396881104,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['healthcare_operations', 'cloud_storage_operations', 'email_operations', 'ecommerce_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'search_operations', 'rate_limiting_operations', 'monitoring_operations', 'devops_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3269,51,3320,True,"['generate_analytics_report', 'run_experiment_analysis', 'segment_users', 'get_notification_analytics', 'create_ab_test', 'create_notification_campaign', 'calculate_attribution', 'generate_sales_report', 'create_metric', 'alert_on_metric', 'analyze_user_paths', 'get_rate_limit_metrics', 'generate_report', 'generate_social_report', 'manage_storage_analytics', 'log_search_event', 'send_push_notification', 'monitor_metrics', 'create_poll', 'book_room', 'send_patient_message', 'create_campaign', 'setup_email_automation', 'set_auto_response', 'analyze_sentiment']",1,False,False,,,,[],[]
Create latency histogram,create_metric,create_metric,True,,4358.989953994751,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['iot_operations', 'image_operations', 'email_operations', 'location_operations', 'notification_operations', 'analytics_operations', 'caching_operations', 'queue_operations', 'monitoring_operations', 'audio_operations', 'rate_limiting_operations', 'system_operations', 'video_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3080,82,3162,True,"['create_isochrone', 'audio_spectrum_analysis', 'read_barcode', 'get_queue_metrics', 'create_metric', 'create_throttle_policy', 'set_quiet_hours', 'cache_warm', 'extract_colors', 'get_uptime', 'audio_pitch_detection', 'audio_fingerprint', 'alert_on_metric', 'track_location', 'subscribe_to_queue', 'configure_quiet_hours', 'get_network_info', 'monitor_metrics', 'create_notification_campaign', 'setup_email_automation', 'get_rate_limit_metrics', 'trim_video', 'create_alert_rule', 'record_audio', 'calculate_distance']",5,False,False,,,,[],[]
Show channel attribution,calculate_attribution,calculate_attribution,True,,4000.8721351623535,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['healthcare_operations', 'image_operations', 'ai_ml_operations', 'location_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'system_operations', 'queue_operations', 'audio_operations', 'payment_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3364,41,3405,True,"['calculate_attribution', 'create_notification_campaign', 'send_in_app_message', 'create_social_ad', 'moderate_content', 'manage_push_subscriptions', 'reply_to_comment', 'generate_image', 'send_patient_message', 'set_auto_response', 'create_campaign', 'get_notification_analytics', 'create_video_montage', 'record_audio', 'add_animated_title', 'read_barcode', 'generate_report', 'generate_social_report', 'analyze_sentiment', 'generate_qr_code', 'get_network_info', 'subscribe_to_queue', 'manage_payment_dispute', 'get_elevation', 'set_audio_metadata']",1,False,False,,,,[],[]
Generate an image of a futuristic city,generate_image,generate_image,True,,4054.266929626465,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['healthcare_operations', 'iot_operations', 'image_operations', 'backup_operations', 'ai_ml_operations', 'location_operations', 'document_operations', 'data_operations', 'ecommerce_operations', 'container_operations', 'search_operations', 'devops_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3237,52,3289,True,"['generate_image', 'generate_qr_code', 'create_isochrone', 'read_barcode', 'extract_colors', 'geocode_address', 'search_images', 'compress_image', 'build_image', 'extract_colors', 'create_video_montage', 'flip_image', 'create_campaign', 'manage_infrastructure_as_code', 'create_view', 'create_social_ad', 'generate_social_report', 'replicate_backup', 'create_poll', 'order_imaging_study', 'generate_text', 'create_edge_deployment', 'generate_document_from_template', 'run_pipeline', 'manage_abandoned_carts']",1,False,False,,,,[],[]
Find log base 2 of 256,logarithm,logarithm,True,,3096.4319705963135,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['cloud_storage_operations', 'file_operations', 'image_operations', 'ai_ml_operations', 'location_operations', 'database_operations', 'security_operations', 'container_operations', 'text_operations', 'web_operations', 'search_operations', 'math_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2772,24,2796,True,"['logarithm', 'number_base_convert', 'get_container_logs', 'read_binary_file', 'manage_logs', 'log_search_event', 'get_disk_usage', 'manage_database_audit', 'hash_password', 'get_cloud_file_info', 'search_files', 'search_text', 'read_barcode', 'convert_units', 'fibonacci', 'run_ab_test', 'manage_storage_analytics', 'get_elevation', 'generate_uuid', 'analyze_database_performance', 'web_search', 'prime_factorization', 'get_uptime', 'get_network_info', 'extract_colors']",1,False,False,,,,[],[]
Shell into container,exec_in_container,exec_in_container,True,,3708.656072616577,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['iot_operations', 'cloud_storage_operations', 'file_operations', 'ai_ml_operations', 'ecommerce_operations', 'backup_operations', 'document_operations', 'data_operations', 'database_operations', 'container_operations', 'secrets_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2980,48,3028,True,"['exec_in_container', 'build_image', 'list_containers', 'get_container_logs', 'deploy_kubernetes', 'execute_command', 'create_edge_deployment', 'run_pipeline', 'manage_kubernetes_deployment', 'restore_archived_object', 'get_pipeline_status', 'configure_storage_transfer', 'manage_secrets', 'upload_to_cloud', 'manage_abandoned_carts', 'compress_files', 'generate_image', 'replicate_backup', 'manage_ssl_certificate', 'list_secrets', 'generate_document_from_template', 'delete_secret', 'create_pipeline', 'backup_database', 'clone_table']",1,False,False,,,,[],[]
Reduce the fraction (x^2 - 4)/(x - 2),expression_simplify,expression_simplify,True,,3304.804801940918,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['image_operations', 'cloud_storage_operations', 'document_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'file_operations', 'web_operations', 'secrets_operations', 'workflow_operations', 'math_operations', 'rate_limiting_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2744,38,2782,True,"['expression_simplify', 'prime_factorization', 'percentage', 'whitelist_key', 'number_base_convert', 'compress_image', 'apply_discount', 'create_throttle_policy', 'drop_column', 'validate_address', 'convert_units', 'fibonacci', 'delete_secret', 'configure_tax_rules', 'geometry', 'http_delete', 'restore_archived_object', 'logarithm', 'extract_text', 'manage_abandoned_carts', 'search_text', 'solve_system', 'cancel_workflow', 'compress_files', 'flatten_pdf']",1,False,False,,,,[],[]
