prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Verify email domain,configure_email_domain,configure_email_domain,True,,2353.8153171539307,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['security_operations', 'location_operations', 'networking_operations', 'email_operations', 'authentication_operations', 'payment_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2032,25,2057,True,"['configure_email_domain', 'verify_email', 'verify_email_address', 'configure_email_domain', 'verify_email_address', 'validate_email', 'verify_totp', 'test_email_deliverability', 'verify_otp', 'ssl_certificate_check', 'verify_bank_account', 'verify_signature', 'whois_lookup', 'verify_signature', 'handle_bounce', 'dns_lookup', 'validate_address', 'get_email_status', 'check_ssl_certificate', 'manage_identity_verification']",1.0,False,False,,,,[],[]
Empty the temporary data table,truncate_table,drop_table,False,,2697.0338821411133,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['database_operations', 'data_operations', 'cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,2259,32,2291,True,"['drop_table', 'truncate_table', 'archive_data', 'drop_column', 'delete_records', 'drop_index', 'clone_table', 'create_table', 'optimize_table', 'delete_cloud_file', 'export_data', 'vacuum_database', 'insert_record', 'import_data', 'list_tables', 'sample_data', 'create_table', 'manage_database_partitions', 'import_data', 'configure_cache_persistence']",2.0,False,False,,,,[],[]
Find sensitive data,classify_data,classify_data,True,,3127.863883972168,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['security_operations', 'compliance_operations', 'database_operations', 'secrets_operations', 'system_operations', 'ai_ml_operations', 'document_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2539,43,2582,True,"['classify_data', 'decrypt_data', 'redact_document', 'encrypt_data', 'process_data_subject_request', 'redact_document', 'hash_data', 'manage_consent', 'validate_data', 'sign_data', 'check_password_strength', 'secrets_scan', 'deduplicate_data', 'sample_data', 'list_secrets', 'verify_signature', 'manage_database_encryption', 'moderate_content', 'get_file_checksum', 'sanitize_input']",1.0,False,False,,,,[],[]
Upload the image file to the server,upload_file,upload_file,True,,3405.9817790985107,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['container_operations', 'cloud_storage_operations', 'ai_ml_operations', 'image_operations', 'messaging_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2674,49,2723,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'sync_to_cloud', 'download_file', 'download_from_cloud', 'configure_storage_website', 'compress_image', 'copy_cloud_file', 'send_rich_media_message', 'manage_multipart_upload', 'download_file', 'generate_presigned_url', 'convert_image_format', 'configure_storage_transfer', 'add_watermark', 'write_binary_file', 'push_image', 'generate_image', 'rotate_image']",1.0,False,False,,,,[],[]
Find availability for project kickoff meeting,schedule_meeting_poll,check_availability,False,,3910.3965759277344,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'monitoring_operations', 'search_operations', 'database_operations', 'networking_operations', 'email_operations', 'social_media_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2713,79,2792,True,"['check_availability', 'detect_scheduling_conflicts', 'search_events', 'schedule_meeting_poll', 'set_working_hours', 'configure_working_hours', 'create_uptime_check', 'create_notification_campaign', 'book_room', 'analyze_calendar_usage', 'set_out_of_office', 'create_event', 'respond_to_event', 'list_events', 'create_event_template', 'schedule_content_calendar', 'create_email_campaign', 'create_campaign', 'manage_database_replication', 'ping_host']",4.0,False,False,,,,[],[]
Finalize visit,close_encounter,close_encounter,True,,2918.419122695923,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['ecommerce_operations', 'healthcare_operations', 'caching_operations', 'calendar_operations', 'cloud_storage_operations', 'authentication_operations', 'analytics_operations', 'payment_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2686,19,2705,True,"['close_encounter', 'optimize_route', 'configure_session_policy', 'analyze_user_paths', 'manage_emergency_access', 'manage_session', 'process_refund', 'configure_lifecycle_rules', 'manage_abandoned_carts', 'manage_cache_policy', 'set_out_of_office', 'analyze_user_journey', 'book_room', 'respond_to_event', 'analyze_calendar_usage', 'set_redrive_policy', 'create_funnel_analysis', 'manage_prior_authorization', 'schedule_follow_up', 'void_payment']",1.0,False,False,,,,[],[]
Bulk import products,import_data,import_data,True,,3092.021942138672,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['ecommerce_operations', 'caching_operations', 'search_operations', 'cloud_storage_operations', 'iot_operations', 'email_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2552,38,2590,True,"['import_data', 'bulk_index', 'import_csv', 'import_data', 'import_emails', 'generate_product_feed', 'manage_storage_batch_operations', 'send_bulk_email', 'import_cache_data', 'export_data', 'export_csv', 'create_product', 'search_products', 'manage_product_bundles', 'update_inventory', 'rename_files_batch', 'provision_device_batch', 'export_backup', 'reindex', 'create_email_campaign']",1.0,False,False,,,,[],[]
Generate a strong password,generate_password,generate_password,True,,3358.2050800323486,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'system_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,2559,54,2613,True,"['generate_password', 'generate_password', 'generate_otp', 'hash_password', 'check_password_strength', 'generate_totp_secret', 'configure_auth_policy', 'configure_passwordless', 'generate_secure_token', 'verify_password_hash', 'generate_api_key', 'generate_keypair', 'encrypt_file', 'create_secret', 'generate_api_key', 'hash_data', 'reset_password', 'configure_rate_limiting', 'create_service_account', 'rotate_secret']",1.0,False,False,,,,[],[]
Resolve DNS for this domain,resolve_dns,dns_lookup,False,,2396.239995956421,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['location_operations', 'video_operations', 'healthcare_operations', 'networking_operations', 'email_operations', 'payment_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2105,25,2130,True,"['resolve_dns', 'dns_lookup', 'dns_lookup', 'manage_dns', 'create_dns_record', 'whois_lookup', 'configure_email_domain', 'get_ssl_info', 'configure_email_domain', 'ssl_certificate_check', 'ping_host', 'check_url_status', 'add_payment_method', 'sitemap_parse', 'traceroute', 'refer_patient', 'stabilize_video', 'snap_to_road', 'find_nearest_location', 'get_payment_status']",1.0,False,False,,,,[],[]
Find who's talking about us,track_brand_mentions,get_mentions,False,,2691.4970874786377,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['search_operations', 'social_media_operations', 'image_operations', 'analytics_operations', 'messaging_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2174,37,2211,True,"['get_mentions', 'track_brand_mentions', 'create_chat_room', 'create_message_thread', 'archive_conversation', 'find_influencers', 'segment_users', 'analyze_sentiment', 'detect_faces', 'extract_entities', 'segment_users', 'search_messages', 'reply_to_comment', 'search_users', 'manage_followers', 'get_analytics', 'track_hashtag', 'audio_fingerprint', 'whois_lookup', 'track_event']",2.0,False,False,,,,[],[]
Create approval request,create_approval_request,create_approval_request,True,,3334.073781967163,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['security_operations', 'ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'workflow_operations', 'authentication_operations', 'social_media_operations', 'payment_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2753,40,2793,True,"['create_approval_request', 'respond_to_approval', 'manage_prior_authorization', 'manage_exception', 'manage_consent', 'process_data_subject_request', 'manage_identity_verification', 'create_payment_intent', 'create_workflow', 'create_notification_workflow', 'generate_jwt', 'create_user', 'generate_compliance_report', 'manage_policy', 'process_ach_transfer', 'verify_insurance_eligibility', 'verify_payment_method', 'create_order', 'create_poll', 'verify_email']",1.0,False,False,,,,[],[]
Deploy configuration to fleet,manage_iot_jobs,manage_iot_fleet,False,,3203.233003616333,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['ecommerce_operations', 'container_operations', 'iot_operations', 'networking_operations', 'ai_ml_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2743,33,2776,False,"['deploy_application', 'deploy_kubernetes', 'configure_load_balancer', 'manage_iot_fleet', 'configure_load_balancer', 'manage_kubernetes_deployment', 'configure_shipping_rules', 'scale_service', 'configure_load_balancer', 'manage_infrastructure_as_code', 'scale_deployment', 'create_infrastructure', 'manage_container_registry', 'deploy_model', 'manage_container_registry', 'configure_service_mesh', 'manage_infrastructure', 'create_kubernetes_resource', 'rollback_deployment', 'create_edge_deployment']",,False,False,,,,[],[]
Upscale this image to 4x,upscale_image,upscale_image,True,,3637.3672485351562,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2797,57,2854,True,"['upscale_image', 'resize_image', 'apply_filter', 'compress_image', 'crop_image', 'create_thumbnail', 'resize_video', 'rotate_image', 'create_collage', 'create_collage', 'convert_image_format', 'overlay_images', 'apply_color_grading', 'stabilize_video', 'create_video_montage', 'flip_image', 'generate_image', 'apply_filter', 'apply_video_filter', 'compress_video']",1.0,False,False,,,,[],[]
Send password reset email,reset_password,reset_password,True,,3242.5408363342285,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'secrets_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2427,55,2482,True,"['reset_password', 'reset_password', 'configure_email_domain', 'generate_otp', 'verify_email', 'configure_auth_policy', 'restore_archived_email', 'snooze_email', 'generate_totp_secret', 'generate_password', 'verify_password_hash', 'send_email', 'configure_passwordless', 'manage_emergency_access', 'set_email_auto_reply', 'generate_password', 'import_emails', 'hash_password', 'configure_email_domain', 'send_template_email']",1.0,False,False,,,,[],[]
Check for data drift,detect_data_drift,detect_data_drift,True,,3164.141893386841,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['monitoring_operations', 'caching_operations', 'database_operations', 'iot_operations', 'networking_operations', 'ai_ml_operations', 'logging_operations', 'data_operations', 'file_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2387,52,2439,True,"['detect_data_drift', 'detect_anomaly', 'analyze_anomalies', 'analyze_iot_anomalies', 'analyze_device_data', 'create_trace', 'configure_iot_stream', 'create_uptime_check', 'monitor_database_performance', 'watch_file', 'tail_logs', 'watch_directory', 'bandwidth_test', 'get_rate_limit_metrics', 'check_url_status', 'analyze_cache_performance', 'correlate_logs', 'cache_stats', 'query_metrics', 'get_database_stats']",1.0,False,False,,,,[],[]
Process a credit card charge,create_payment_intent,process_refund,False,,3293.8897609710693,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,2487,54,2541,True,"['create_payment_intent', 'verify_payment_method', 'add_payment_method', 'create_virtual_card', 'calculate_payment_fees', 'manage_payment_method', 'apply_coupon', 'process_refund', 'create_customer', 'manage_gift_cards', 'process_ach_transfer', 'cancel_subscription', 'create_payout', 'void_payment', 'create_payment_link', 'create_payment_link', 'get_payment_status', 'split_payment', 'manage_payment_dispute', 'create_invoice']",1.0,False,False,,,,[],[]
Split the large file into 100MB chunks,split_file,split_file,True,,3291.7397022247314,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'database_operations', 'system_operations', 'document_operations', 'image_operations', 'payment_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2611,47,2658,True,"['split_file', 'join_files', 'split_document', 'split_audio', 'split_audio', 'compress_document', 'compress_files', 'trim_audio', 'split_text', 'manage_database_partitions', 'compress_decompress', 'extract_archive', 'merge_audio', 'compress_image', 'find_duplicates', 'read_binary_file', 'split_payment', 'write_binary_file', 'compress_video', 'read_file']",1.0,False,False,,,,[],[]
Schedule automatic billing,setup_recurring_payment,manage_subscription_billing,False,,2866.032123565674,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'calendar_operations', 'healthcare_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'system_operations', 'payment_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2665,18,2683,True,"['setup_recurring_payment', 'create_subscription', 'create_subscription', 'cancel_subscription', 'manage_subscription_billing', 'create_scheduled_job', 'schedule_task', 'create_invoice', 'schedule_backup', 'schedule_workflow', 'schedule_recurring', 'set_working_hours', 'add_payment_method', 'setup_email_automation', 'schedule_follow_up', 'set_out_of_office', 'set_email_auto_reply', 'manage_subscriptions', 'schedule_email_digest', 'schedule_appointment']",1.0,False,False,,,,[],[]
