prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Get follower list,manage_followers,manage_followers,True,,1139.387607574463,social_media_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['caching_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,3,threshold,834,24,858,True,"['manage_followers', 'manage_followers', 'cache_list_ops']",1.0,False,False,,,,[],[]
What is the current time?,get_current_datetime,get_current_datetime,True,,1446.0208415985107,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['messaging_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,4,threshold,1020,34,1054,True,"['get_current_datetime', 'schedule_message', 'get_uptime', 'set_working_hours']",1.0,False,False,,,,[],[]
Describe the structure of the users table,describe_table,describe_table,True,,2346.269130706787,data_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['analytics_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2079,23,2102,True,"['describe_table', 'create_table', 'count_records', 'create_table', 'list_tables', 'create_index', 'segment_users', 'optimize_table', 'create_view', 'query_database', 'analyze_user_paths']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,1472.1179008483887,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,elbow,723,51,774,True,"['create_cohort', 'segment_users', 'analyze_retention']",2.0,False,False,,,,[],[]
Set password policy,configure_auth_policy,configure_auth_policy,True,,3632.765054702759,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['devops_operations', 'authentication_operations', 'cloud_storage_operations', 'secrets_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,13,threshold,2758,59,2817,True,"['configure_auth_policy', 'check_password_strength', 'hash_password', 'verify_password_hash', 'verify_otp', 'authenticate_user', 'manage_mfa', 'set_object_lock', 'manage_secrets', 'create_user', 'update_secret', 'rotate_secret', 'manage_device_trust']",1.0,False,False,,,,[],[]
Set up CPU alert,create_alert_rule,,False,,8935.265064239502,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['monitoring_operations', 'messaging_operations', 'rate_limiting_operations', 'devops_operations', 'notification_operations', 'queue_operations', 'iot_operations', 'analytics_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,290,4386,True,"['setup_monitoring_alert', 'configure_device_alert', 'create_alert_rule', 'alert_on_metric', 'create_alert_rule', 'silence_alert', 'analyze_iot_anomalies', 'set_quiet_hours', 'manage_notification_digest', 'create_throttle_policy', 'schedule_notification', 'configure_quiet_hours', 'schedule_device_job', 'get_alert_status', 'get_notification_status', 'run_job_now', 'set_auto_response', 'change_message_visibility', 'send_in_app_message', 'register_device']",3.0,False,False,,,,[],[]
Kill process with PID 1234,kill_process,kill_process,True,,1610.4891300201416,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['workflow_operations', 'queue_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1214,25,1239,True,"['kill_process', 'list_processes', 'process_jobs', 'purge_queue', 'cancel_workflow', 'manage_service']",1.0,False,False,,,,[],[]
Convert this video to GIF,create_gif,create_gif,True,,3909.0211391448975,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,12,threshold,3130,51,3181,True,"['create_gif', 'extract_frames', 'add_picture_in_picture', 'compress_video', 'trim_video', 'generate_video_preview', 'create_video_montage', 'adjust_video_speed', 'add_animated_title', 'rotate_video', 'extract_audio', 'remove_background']",1.0,False,False,,,,[],[]
Turn on request logging,enable_access_logging,enable_access_logging,True,,4594.86198425293,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['search_operations', 'devops_operations', 'web_operations', 'container_operations', 'logging_operations', 'database_operations', 'cloud_storage_operations', 'analytics_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,16,threshold,3664,56,3720,True,"['enable_access_logging', 'get_container_logs', 'manage_logs', 'curl_request', 'create_log_dashboard', 'parse_log_pattern', 'check_url_status', 'tail_file', 'search_logs', 'search_logs', 'setup_monitoring_alert', 'log_search_event', 'set_log_retention', 'manage_database_audit', 'export_logs', 'track_event']",1.0,False,False,,,,[],[]
Slow down the video,adjust_video_speed,adjust_video_speed,True,,3770.965099334717,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['image_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,12,threshold,3148,42,3190,True,"['adjust_video_speed', 'compress_video', 'trim_video', 'remove_background', 'add_picture_in_picture', 'extract_frames', 'create_video_montage', 'rotate_video', 'add_animated_title', 'create_gif', 'generate_video_preview', 'sync_audio_video']",1.0,False,False,,,,[],[]
Create geofence around office,create_geofence,create_geofence,True,,2217.247724533081,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,6,threshold,1412,57,1469,True,"['create_geofence', 'create_geofence', 'geocode_address', 'reverse_geocode', 'batch_geocode', 'validate_address']",1.0,False,False,,,,[],[]
Retry failed step,retry_workflow_step,retry_workflow_step,True,,2116.650104522705,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['compliance_operations', 'workflow_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1354,56,1410,True,"['retry_workflow_step', 'retry_failed_jobs', 'configure_dead_letter_queue', 'manage_exception', 'manage_message_queue', 'redrive_messages']",1.0,False,False,,,,[],[]
Create social media copy,generate_content,generate_content,True,,3640.13671875,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,13,threshold,2980,45,3025,True,"['generate_content', 'create_social_ad', 'generate_social_report', 'manage_social_inbox', 'moderate_content', 'manage_followers', 'generate_report', 'manage_followers', 'create_poll', 'reply_to_comment', 'create_campaign', 'analyze_sentiment', 'analyze_competitor']",1.0,False,False,,,,[],[]
Monitor cache health,analyze_cache_performance,,False,,4371.885299682617,caching_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['system_operations', 'devops_operations', 'caching_operations', 'web_operations', 'database_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,15,4111,True,"['analyze_cache_performance', 'cache_get', 'manage_cache_policy', 'manage_cache_policy', 'scan_cache_keys', 'cache_warm', 'cache_increment', 'cache_set', 'warm_cache', 'monitor_database_performance', 'manage_cache_locks', 'cache_invalidate', 'cache_list_ops', 'configure_cache_persistence', 'get_memory_info', 'watch_file', 'configure_cache_cluster', 'monitor_metrics', 'configure_cache_replication', 'check_url_status']",1.0,False,False,,,,[],[]
Create onboarding sequence,create_notification_workflow,setup_email_automation,False,,2162.377119064331,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['email_operations', 'workflow_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,3,threshold,851,85,936,False,"['setup_email_automation', 'run_workflow', 'generate_discharge_summary']",,False,False,,,,[],[]
Install certificate on server,manage_ssl_certificates,manage_ssl_certificates,True,,1466.1741256713867,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,elbow,833,45,878,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check']",2.0,False,False,,,,[],[]
Track the button click,track_event,track_event,True,,1855.3340435028076,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['messaging_operations', 'notification_operations', 'location_operations', 'analytics_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1380,36,1416,True,"['track_notification_engagement', 'track_event', 'track_location', 'send_push_notification', 'detect_bpm', 'get_notification_analytics']",2.0,False,False,,,,[],[]
Set log retention policy,set_log_retention,set_log_retention,True,,4799.086332321167,logging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,logging_operations,"['messaging_operations', 'compliance_operations', 'devops_operations', 'caching_operations', 'data_operations', 'queue_operations', 'logging_operations', 'database_operations', 'authentication_operations', 'cloud_storage_operations', 'secrets_operations', 'analytics_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,18,threshold,3848,56,3904,True,"['set_log_retention', 'manage_data_retention', 'manage_logs', 'archive_data', 'set_object_lock', 'analyze_retention', 'manage_database_audit', 'configure_auth_policy', 'manage_cache_policy', 'delete_secret', 'set_queue_attributes', 'enable_access_logging', 'manage_message_queue', 'manage_cache_policy', 'manage_feature_flags', 'tail_file', 'create_cohort', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Remove green screen background,remove_background,remove_background,True,,1344.0637588500977,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,3,bounded,862,35,897,True,"['remove_background', 'extract_colors', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,2013.467788696289,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['backup_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,6,elbow,1304,51,1355,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'restore_backup']",1.0,False,False,,,,[],[]
Toggle feature flag,manage_feature_flags,manage_feature_flags,True,,1346.3330268859863,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,bounded,869,35,904,True,"['manage_feature_flags', 'configure_device_shadow', 'send_in_app_message']",1.0,False,False,,,,[],[]
Apply schema changes,run_database_migration,clone_table,False,,1336.5042209625244,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,bounded,686,44,730,False,"['add_column', 'http_patch', 'clone_table']",,False,False,,,,[],[]
Move email to archive,archive_email,archive_email,True,,3806.0221672058105,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['backup_operations', 'search_operations', 'data_operations', 'web_operations', 'logging_operations', 'cloud_storage_operations', 'email_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3175,42,3217,True,"['archive_email', 'export_emails', 'import_emails', 'archive_data', 'extract_archive', 'restore_archived_object', 'export_backup', 'send_email', 'manage_email_list', 'search_emails', 'test_email_deliverability', 'compress_files', 'set_log_retention', 'configure_email_domain', 'schedule_email_digest']",1.0,False,False,,,,[],[]
Remove the whitespace from both ends of the text,trim_text,trim_text,True,,1162.1391773223877,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,3,threshold,705,33,738,True,"['trim_text', 'format_text', 'replace_text']",1.0,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,1116.3127422332764,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,threshold,703,32,735,True,"['extract_entities', 'search_text', 'web_search']",1.0,False,False,,,,[],[]
Get the current user's username from environment,get_environment_variable,get_environment_variable,True,,923.1791496276855,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,3,bounded,615,24,639,True,"['get_environment_variable', 'set_environment_variable', 'get_current_datetime']",1.0,False,False,,,,[],[]
Execute SELECT * FROM users,execute_query,query_database,False,,1056.075096130371,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,3,bounded,646,31,677,True,"['execute_query', 'query_database', 'count_records']",1.0,False,False,,,,[],[]
Cancel all occurrences of the weekly standup,delete_event,create_recurring_exception,False,,3347.9411602020264,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['notification_operations', 'calendar_operations', 'workflow_operations', 'ecommerce_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,12,threshold,2647,48,2695,True,"['create_recurring_exception', 'delete_event', 'pause_scheduled_job', 'schedule_workflow', 'update_event', 'schedule_meeting_poll', 'manage_subscriptions', 'resume_scheduled_job', 'detect_scheduling_conflicts', 'list_scheduled_jobs', 'cancel_workflow', 'cancel_notification']",2.0,False,False,,,,[],[]
Set up a watcher for log file modifications,watch_directory,watch_directory,True,,4451.061010360718,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['search_operations', 'devops_operations', 'queue_operations', 'logging_operations', 'container_operations', 'database_operations', 'cloud_storage_operations', 'analytics_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,18,threshold,3920,30,3950,True,"['watch_directory', 'watch_file', 'tail_file', 'manage_logs', 'export_logs', 'enable_access_logging', 'get_container_logs', 'parse_log_pattern', 'set_log_retention', 'search_logs', 'search_logs', 'create_log_dashboard', 'manage_database_audit', 'setup_monitoring_alert', 'track_event', 'list_directory', 'log_search_event', 'replay_messages']",1.0,False,False,,,,[],[]
