prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Find data patterns,cluster_data,search_code,False,,2372.453212738037,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['compliance_operations', 'monitoring_operations', 'calendar_operations', 'search_operations', 'ai_ml_operations', 'logging_operations', 'analytics_operations', 'data_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1857,38,1895,True,"['parse_log_pattern', 'cluster_data', 'search_code', 'search_file_content', 'classify_data', 'search_text', 'sample_data', 'analyze_anomalies', 'detect_anomaly', 'analyze_calendar_usage', 'search_files', 'analyze_query', 'correlate_logs', 'validate_data', 'analyze_user_paths']",2.0,False,False,,,,[],[]
Create a mock API,create_mock,create_mock,True,,2576.2619972229004,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'iot_operations', 'authentication_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1923,47,1970,True,"['create_mock', 'run_contract_testing', 'create_test_data', 'run_contract_test', 'simulate_device', 'create_api_key', 'generate_api_key', 'generate_api_key', 'simulate_iot_devices', 'generate_test', 'generate_jwt', 'manage_test_data', 'run_smoke_test', 'manage_test_environment', 'http_post']",1.0,False,False,,,,[],[]
Audit authentication logs for user,audit_auth_logs,audit_auth_logs,True,,2200.2382278442383,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'compliance_operations', 'database_operations', 'cloud_storage_operations', 'system_operations', 'authentication_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,1837,29,1866,True,"['audit_auth_logs', 'audit_auth_events', 'generate_audit_log', 'manage_database_audit', 'audit_permissions', 'get_logs', 'authenticate_user', 'create_log_alert', 'verify_email', 'enable_access_logging', 'manage_session', 'create_log_dashboard', 'set_log_retention', 'tail_logs', 'correlate_logs']",1.0,False,False,,,,[],[]
Configure DLQ,set_redrive_policy,configure_dead_letter_queue,False,,2500.901222229004,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['iot_operations', 'networking_operations', 'ai_ml_operations', 'testing_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1826,49,1875,True,"['configure_dead_letter_queue', 'set_redrive_policy', 'configure_load_balancer', 'redrive_messages', 'configure_load_balancer', 'create_queue', 'redrive_messages', 'set_queue_attributes', 'configure_edge_gateway', 'configure_load_balancer', 'run_accessibility_test', 'run_pipeline', 'run_smoke_test', 'set_queue_policy', 'manage_message_queue']",2.0,False,False,,,,[],[]
Find conceptually related articles,semantic_search,search_documents,False,,2480.113983154297,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'ai_ml_operations', 'social_media_operations', 'logging_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1713,54,1767,True,"['semantic_search', 'generate_embeddings', 'semantic_search', 'extract_entities', 'classify_text', 'search_documents', 'rss_feed_parse', 'search_documents', 'web_search', 'search_images', 'generate_content', 'analyze_sentiment', 'correlate_logs', 'extract_keywords', 'find_influencers']",1.0,False,False,,,,[],[]
Get the transcript of this recording,transcribe_audio,transcribe_audio,True,,2931.3416481018066,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2209,51,2260,True,"['record_audio', 'get_audio_info', 'extract_audio', 'transcribe_audio', 'trim_audio', 'extract_vocals', 'transcribe_audio', 'audio_fingerprint', 'sync_audio_video', 'split_audio', 'split_audio', 'text_to_speech', 'detect_bpm', 'convert_audio', 'text_to_speech']",4.0,False,False,,,,[],[]
Create one PDF from these files,merge_documents,create_pdf_portfolio,False,,2592.566967010498,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1827,54,1881,True,"['create_pdf_portfolio', 'flatten_pdf', 'merge_documents', 'flatten_form_fields', 'sign_document', 'add_page_numbers', 'add_page_numbers', 'fill_form', 'protect_document', 'convert_document', 'split_document', 'linearize_pdf', 'compress_document', 'join_files', 'rotate_pages']",3.0,False,False,,,,[],[]
Anonymize people in video,detect_faces_in_video,detect_faces_in_video,True,,2819.183111190796,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2228,42,2270,True,"['detect_faces_in_video', 'remove_background', 'add_watermark', 'add_video_overlay', 'detect_scene_changes', 'extract_frames', 'convert_video', 'trim_video', 'add_picture_in_picture', 'adjust_video_speed', 'compress_video', 'reverse_video', 'apply_video_filter', 'sync_audio_video', 'rotate_video']",1.0,False,False,,,,[],[]
Remove the background noise,remove_background_noise,remove_background_noise,True,,2825.7551193237305,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['notification_operations', 'monitoring_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2114,51,2165,True,"['remove_background_noise', 'remove_noise', 'remove_background', 'remove_background', 'configure_quiet_hours', 'silence_alert', 'generate_tone', 'adjust_volume', 'set_quiet_hours', 'change_audio_speed', 'add_audio_effect', 'apply_audio_effect', 'apply_filter', 'extract_vocals', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Sync the local folder to the backup drive,sync_directories,sync_to_cloud,False,,2811.4356994628906,file_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'cloud_storage_operations', 'devops_operations', 'authentication_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1977,59,2036,True,"['sync_to_cloud', 'sync_directories', 'sync_buckets', 'create_backup', 'backup_database', 'backup_database', 'replicate_backup', 'export_backup', 'sync_directory', 'schedule_backup', 'backup_database', 'backup_cache', 'configure_storage_transfer', 'backup_service', 'setup_replication']",2.0,False,False,,,,[],[]
Import devices from CSV,provision_device_batch,import_data,False,,2412.8780364990234,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['caching_operations', 'cloud_storage_operations', 'iot_operations', 'email_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1836,43,1879,True,"['import_csv', 'import_data', 'import_data', 'export_csv', 'export_data', 'export_data', 'create_device_group', 'provision_device_batch', 'import_cache_data', 'import_emails', 'create_device_group', 'configure_storage_transfer', 'export_data', 'query_devices', 'transform_data']",8.0,False,False,,,,[],[]
Create video thumbnail,create_video_thumbnail,create_video_thumbnail,True,,2928.224802017212,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2283,46,2329,True,"['create_video_thumbnail', 'loop_video', 'generate_video_preview', 'create_video_slideshow', 'add_video_overlay', 'extract_frames', 'add_watermark', 'create_video_montage', 'convert_video', 'generate_video_chapters', 'rotate_video', 'trim_video', 'create_thumbnail', 'add_picture_in_picture', 'compress_video']",1.0,False,False,,,,[],[]
Confirm insurance benefits,verify_insurance_eligibility,verify_insurance_eligibility,True,,2416.473150253296,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'healthcare_operations', 'monitoring_operations', 'authentication_operations', 'payment_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1992,33,2025,True,"['verify_insurance_eligibility', 'submit_insurance_claim', 'manage_prior_authorization', 'get_payment_status', 'void_payment', 'process_refund', 'test_notification', 'verify_email', 'apply_coupon', 'manage_notification_preferences', 'get_alert_status', 'create_care_plan', 'cancel_subscription', 'manage_subscription_billing', 'verify_totp']",1.0,False,False,,,,[],[]
Log this action for audit,generate_audit_log,generate_audit_log,True,,2149.6846675872803,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['security_operations', 'compliance_operations', 'monitoring_operations', 'search_operations', 'database_operations', 'system_operations', 'authentication_operations', 'logging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1880,22,1902,True,"['audit_auth_logs', 'manage_database_audit', 'audit_auth_events', 'generate_audit_log', 'create_log_alert', 'audit_permissions', 'get_logs', 'write_log', 'set_log_retention', 'watch_file', 'get_alert_status', 'tail_logs', 'export_logs', 'log_search_event', 'watch_directory']",4.0,False,False,,,,[],[]
Create rate limit,create_rate_limit,create_rate_limit,True,,2239.434003829956,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'ecommerce_operations', 'queue_operations', 'authentication_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1816,32,1848,True,"['create_rate_limit', 'create_throttle_policy', 'check_rate_limit', 'create_quota', 'reset_rate_limit', 'increment_rate_limit', 'whitelist_key', 'configure_rate_limiting', 'configure_notification_throttling', 'update_quota', 'get_rate_limit_metrics', 'get_quota_usage', 'create_discount', 'get_speed_limit', 'set_queue_attributes']",1.0,False,False,,,,[],[]
Validate the phone number format,validate_text,validate_text,True,,2083.01043510437,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['security_operations', 'location_operations', 'math_operations', 'messaging_operations', 'email_operations', 'data_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1609,37,1646,True,"['validate_address', 'validate_address', 'validate_address', 'validate_text', 'validate_url', 'number_base_convert', 'number_base_convert', 'validate_data', 'validate_email', 'send_sms', 'prime_check', 'verify_email_address', 'verify_totp', 'check_file_signature', 'send_whatsapp_message']",4.0,False,False,,,,[],[]
Analyze the TLS configuration,check_ssl_certificate,get_ssl_info,False,,2258.930206298828,security_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'database_operations', 'iot_operations', 'authentication_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2055,19,2074,True,"['ssl_certificate_check', 'check_ssl_certificate', 'get_ssl_info', 'manage_ssl_certificate', 'manage_ssl_certificates', 'manage_database_encryption', 'generate_certificate', 'configure_iot_security', 'manage_device_security', 'verify_otp', 'verify_totp', 'configure_rate_limiting', 'encrypt_data', 'manage_oauth', 'generate_otp']",2.0,False,False,,,,[],[]
Remove the outdated report from Azure,delete_cloud_file,delete_cloud_file,True,,2404.1531085968018,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['calendar_operations', 'scheduling_operations', 'cloud_storage_operations', 'logging_operations', 'document_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1772,46,1818,True,"['delete_cloud_file', 'configure_storage_inventory', 'enable_bucket_versioning', 'configure_lifecycle_rules', 'delete_scheduled_job', 'set_log_retention', 'delete_event', 'generate_report', 'archive_data', 'get_cloud_file_info', 'http_delete', 'redact_document', 'delete_file', 'cancel_subscription', 'manage_subscription_billing']",1.0,False,False,,,,[],[]
Export cache to file,export_cache_data,export_cache_data,True,,2057.750940322876,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1701,28,1729,True,"['export_cache_data', 'import_cache_data', 'backup_cache', 'cache_set', 'cache_get', 'cache_warm', 'manage_cache_policy', 'warm_cache', 'manage_cache_policy', 'restore_cache', 'cache_invalidate', 'cache_stats', 'create_cache_index', 'cache_pubsub', 'cache_list_ops']",1.0,False,False,,,,[],[]
Automate database backup,schedule_backup,backup_database,False,,2533.6458683013916,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['devops_operations', 'data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1856,50,1906,True,"['backup_database', 'backup_database', 'backup_database', 'schedule_backup', 'create_backup', 'backup_service', 'restore_database', 'restore_database', 'list_backups', 'clone_database', 'export_backup', 'replicate_backup', 'verify_backup', 'export_data', 'manage_database_triggers']",4.0,False,False,,,,[],[]
Test service contract,run_contract_test,run_contract_testing,False,,2465.4319286346436,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['healthcare_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1872,42,1914,True,"['run_contract_testing', 'run_contract_test', 'create_mock', 'order_lab_test', 'run_tests', 'generate_test', 'run_mutation_testing', 'run_mutation_test', 'manage_test_environment', 'create_test_data', 'run_chaos_testing', 'manage_test_data', 'run_load_test', 'run_mutation_test', 'get_coverage']",2.0,False,False,,,,[],[]
Mix the audio with background music,mix_audio_tracks,mix_audio_tracks,True,,2850.658655166626,audio_operations,hard,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,2179,47,2226,True,"['mix_audio_tracks', 'remove_background_noise', 'merge_audio', 'remove_noise', 'add_audio_effect', 'apply_audio_effect', 'extract_vocals', 'split_audio', 'sync_audio_video', 'split_audio', 'audio_pitch_detection', 'text_to_speech', 'audio_fingerprint', 'analyze_audio', 'convert_audio']",1.0,False,False,,,,[],[]
