prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Audit page accessibility,run_accessibility_test,run_accessibility_test,True,,1513.2901668548584,testing_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['database_operations', 'compliance_operations', 'authentication_operations', 'security_operations', 'cloud_storage_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1227,22,1249,True,"['audit_permissions', 'run_accessibility_test', 'generate_audit_log', 'manage_database_audit', 'audit_auth_events', 'run_accessibility_test', 'run_accessibility_test', 'audit_auth_logs', 'enable_access_logging', 'run_compliance_check']",2.0,False,False,,,,[],[]
Set Redis hash,cache_hash_ops,hash_data,False,,1297.5947856903076,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['caching_operations', 'system_operations', 'security_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,7,threshold,744,37,781,True,"['hash_data', 'hash_password', 'cache_set', 'cache_hash_ops', 'verify_password_hash', 'cache_get', 'set_redrive_policy']",4.0,False,False,,,,[],[]
Remind me about this email tomorrow,snooze_email,set_reminder,False,,1960.6921672821045,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['email_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1114,58,1172,True,"['snooze_email', 'set_email_auto_reply', 'schedule_message', 'set_reminder', 'schedule_message', 'restore_archived_email', 'send_email', 'schedule_message', 'import_emails', 'schedule_email_digest']",1.0,False,False,,,,[],[]
Run validation on the imported data,validate_data,validate_data,True,,2123.3670711517334,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'web_operations', 'text_operations', 'backup_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1341,53,1394,True,"['validate_data', 'import_data', 'import_data', 'import_csv', 'validate_json', 'validate_text', 'validate_email', 'validate_url', 'validate_address', 'validate_address', 'validate_address', 'verify_backup', 'import_emails']",1.0,False,False,,,,[],[]
Configure concurrent sessions,configure_session_policy,configure_session_policy,True,,1106.9211959838867,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['caching_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,4,threshold,567,36,603,True,"['configure_session_policy', 'cache_lock', 'manage_cache_locks', 'manage_session']",1.0,False,False,,,,[],[]
Configure secret permissions,set_secret_policy,set_permissions,False,,2492.745876312256,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['devops_operations', 'compliance_operations', 'authentication_operations', 'security_operations', 'file_operations', 'secrets_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2153,26,2179,True,"['set_secret_policy', 'set_permissions', 'create_secret', 'change_permissions', 'rotate_secret', 'manage_roles', 'generate_totp_secret', 'configure_auth_policy', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'audit_permissions', 'generate_password', 'update_secret', 'delete_secret', 'manage_calendar_permissions', 'list_secrets', 'generate_password', 'manage_consent', 'configure_passwordless']",1.0,False,False,,,,[],[]
Post event data to the webhook endpoint,send_webhook,send_webhook,True,,1338.0441665649414,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'web_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,5,threshold,655,45,700,True,"['webhook_trigger', 'send_webhook', 'subscribe_to_queue', 'http_post', 'respond_to_event']",2.0,False,False,,,,[],[]
Segment the audio file,split_audio,split_audio,True,,3253.2458305358887,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2587,46,2633,True,"['split_audio', 'split_audio', 'trim_audio', 'extract_audio', 'record_audio', 'extract_vocals', 'transcribe_audio', 'audio_fingerprint', 'add_audio_effect', 'get_audio_info', 'transcribe_audio', 'audio_pitch_detection', 'analyze_audio', 'set_audio_metadata', 'mix_audio_tracks', 'merge_audio', 'apply_audio_effect', 'convert_audio', 'audio_spectrum_analysis', 'text_to_speech']",1.0,False,False,,,,[],[]
Extract the email address from the text,extract_text,extract_text,True,,1987.422227859497,text_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['search_operations', 'text_operations', 'email_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1631,27,1658,True,"['extract_text', 'get_email_headers', 'get_email_status', 'extract_text_from_document', 'snooze_email', 'verify_email_address', 'extract_text', 'import_emails', 'manage_email_list', 'configure_email_domain', 'verify_email_address', 'search_emails', 'restore_archived_email', 'export_emails', 'manage_mailing_list', 'get_email_attachments']",1.0,False,False,,,,[],[]
Test the test suite,run_mutation_testing,run_tests,False,,2546.421766281128,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,20,bounded,2339,17,2356,True,"['run_tests', 'generate_test', 'run_mutation_testing', 'run_mutation_test', 'run_mutation_test', 'run_load_test', 'run_fuzz_testing', 'run_chaos_testing', 'analyze_test_flakiness', 'run_contract_testing', 'run_chaos_test', 'run_security_test', 'manage_test_environment', 'run_contract_test', 'run_visual_regression_test', 'get_coverage', 'run_accessibility_test', 'run_smoke_test', 'manage_test_data', 'run_accessibility_test']",3.0,False,False,,,,[],[]
Send batch of messages,batch_send_messages,batch_send_messages,True,,2742.5243854522705,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'notification_operations', 'email_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2242,35,2277,True,"['batch_send_messages', 'batch_send_messages', 'batch_receive_messages', 'batch_delete_messages', 'send_sms', 'send_discord_message', 'broadcast_message', 'send_bulk_email', 'send_teams_message', 'send_email', 'send_telegram_message', 'send_in_app_message', 'schedule_message', 'manage_message_queue', 'schedule_message', 'create_message_thread', 'send_notification', 'send_email', 'send_slack_message', 'send_email']",1.0,False,False,,,,[],[]
Create a device collection,create_device_group,create_device_group,True,,2159.6028804779053,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['authentication_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1593,40,1633,True,"['create_device_group', 'create_device_group', 'register_device', 'simulate_device', 'register_device', 'provision_device_batch', 'manage_device_twin', 'query_devices', 'simulate_iot_devices', 'manage_device_trust', 'manage_device_security', 'analyze_device_data', 'manage_firmware', 'get_device_status']",1.0,False,False,,,,[],[]
Process data subject request,process_data_subject_request,process_data_subject_request,True,,2682.969808578491,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['healthcare_operations', 'ai_ml_operations', 'compliance_operations', 'data_operations', 'workflow_operations', 'system_operations', 'iot_operations', 'queue_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,17,threshold,1777,61,1838,True,"['process_data_subject_request', 'list_processes', 'process_ach_transfer', 'batch_receive_messages', 'create_approval_request', 'http_post', 'process_jobs', 'transform_data', 'send_command', 'manage_iot_rules', 'request_referral', 'respond_to_approval', 'http_get', 'get_cpu_info', 'kill_process', 'create_pipeline', 'batch_send_messages']",1.0,False,False,,,,[],[]
Generate a JWT that expires in 1 hour,generate_jwt,generate_jwt,True,,1145.8652019500732,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,3,bounded,463,45,508,True,"['generate_jwt', 'verify_jwt', 'generate_secure_token']",1.0,False,False,,,,[],[]
Scale down to 2 pods,scale_service,scale_deployment,False,,756.6878795623779,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,threshold,508,19,527,True,"['scale_deployment', 'scale_service', 'configure_auto_scaling', 'get_pod_status']",2.0,False,False,,,,[],[]
Search for articles,search_documents,search_documents,True,,2383.6820125579834,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'file_operations', 'web_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2207,17,2224,True,"['search_documents', 'search_documents', 'web_search', 'semantic_search', 'configure_search_relevance', 'search_events', 'semantic_search', 'search_logs', 'search_typeahead', 'index_document', 'search_logs', 'rerank_results', 'search_database', 'search_code', 'analyze_query', 'log_search_event', 'search_file_content', 'boost_search_results', 'search_messages', 'search_images']",1.0,False,False,,,,[],[]
Multiply two complex numbers,complex_number,,False,,1080.85036277771,math_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,492,40,532,True,"['complex_number', 'complex_number', 'exponentiation']",1.0,False,False,,,,[],[]
Schedule a post for tomorrow,post_content,schedule_posts,False,,2034.2803001403809,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'scheduling_operations', 'system_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1430,44,1474,False,"['schedule_posts', 'schedule_follow_up', 'schedule_message', 'create_scheduled_job', 'schedule_message', 'schedule_content_calendar', 'schedule_message', 'schedule_message', 'update_job_schedule', 'schedule_notification', 'run_job_now', 'schedule_notification', 'schedule_task']",,False,False,,,,[],[]
Delete task,delete_scheduled_job,delete_scheduled_job,True,,1761.9075775146484,scheduling_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'data_operations', 'workflow_operations', 'search_operations', 'file_operations', 'system_operations', 'backup_operations', 'calendar_operations', 'queue_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1423,25,1448,True,"['delete_scheduled_job', 'delete_event', 'delete_records', 'kill_process', 'delete_file', 'http_delete', 'batch_delete_messages', 'delete_cloud_file', 'schedule_task', 'delete_from_index', 'delete_queue', 'delete_backup', 'list_processes', 'truncate_table', 'purge_queue', 'cancel_workflow']",1.0,False,False,,,,[],[]
Split the sentence into words,split_text,split_text,True,,2138.704538345337,text_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['audio_operations', 'file_operations', 'text_operations', 'document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1497,44,1541,True,"['split_text', 'extract_text', 'split_document', 'split_payment', 'extract_keywords', 'split_audio', 'split_audio', 'join_text', 'extract_entities', 'split_file', 'extract_text', 'extract_text_from_document', 'trim_text']",1.0,False,False,,,,[],[]
Test backup restorability,verify_backup,verify_backup,True,,2898.859977722168,backup_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['devops_operations', 'database_operations', 'caching_operations', 'data_operations', 'backup_operations', 'cloud_storage_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2374,37,2411,True,"['verify_backup', 'replicate_backup', 'backup_service', 'backup_database', 'backup_database', 'backup_database', 'export_backup', 'create_backup', 'setup_replication', 'delete_backup', 'manage_test_environment', 'restore_backup', 'backup_cache', 'run_chaos_testing', 'list_backups', 'schedule_backup', 'create_disaster_recovery_plan', 'run_chaos_test', 'restore_archived_object', 'clone_database']",1.0,False,False,,,,[],[]
Check if email is verified,verify_email,verify_email,True,,1604.522466659546,authentication_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'email_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1219,28,1247,True,"['verify_email', 'verify_email_address', 'verify_email_address', 'validate_email', 'verify_totp', 'verify_signature', 'manage_identity_verification', 'verify_signature', 'verify_bank_account', 'verify_otp', 'verify_jwt']",1.0,False,False,,,,[],[]
Enable version history,enable_bucket_versioning,enable_bucket_versioning,True,,1041.4199829101562,cloud_storage_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['devops_operations', 'caching_operations', 'logging_operations', 'secrets_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,6,threshold,692,24,716,True,"['enable_bucket_versioning', 'get_secret_versions', 'rollback_deployment', 'set_log_retention', 'enable_access_logging', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Set up DR configuration,create_disaster_recovery_plan,create_disaster_recovery_plan,True,,2989.5989894866943,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['healthcare_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,3,bounded,592,162,754,True,"['create_disaster_recovery_plan', 'order_lab_test', 'order_imaging_study']",1.0,False,False,,,,[],[]
