prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Validate the phone number format,validate_text,validate_text,True,,4830.783128738403,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4357,33,4390,,[],,False,False,,,,[],[]
Analyze the TLS configuration,check_ssl_certificate,check_ssl_certificate,True,,7256.157159805298,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6048,68,6116,,[],,False,False,,,,[],[]
Remove the outdated report from Azure,delete_cloud_file,list_cloud_files,False,,6764.176845550537,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,True,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,5823,46,5869,,[],,False,False,,,,[],[]
Export cache to file,export_cache_data,format_text,False,,5137.598037719727,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Automate database backup,schedule_backup,list_backups,False,,3857.6416969299316,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3361,33,3394,,[],,False,False,,,,[],[]
Test service contract,run_contract_test,format_text,False,,4803.351879119873,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Mix the audio with background music,mix_audio_tracks,mix_audio_tracks,True,,7490.134954452515,audio_operations,hard,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5690,105,5795,,[],,False,False,,,,[],[]
Send lab order to LabCorp,order_lab_test,,False,,12085.643291473389,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6100,363,6463,,[],,False,False,,,,[],[]
Show fee breakdown,calculate_payment_fees,,False,,8703.794956207275,payment_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,155,6252,,[],,False,False,,,,[],[]
Block my calendar for the holidays,set_out_of_office,set_working_hours,False,,7513.38267326355,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5819,100,5919,,[],,False,False,,,,[],[]
Set up canary routing,configure_service_mesh,configure_service_mesh,True,,7183.5596561431885,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5861,75,5936,,[],,False,False,,,,[],[]
Configure HTTPS listener,configure_load_balancer,,False,,6612.595081329346,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6046,32,6078,,[],,False,False,,,,[],[]
Aggregate log data,aggregate_logs,list_tables,False,,6699.260473251343,logging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6085,33,6118,,[],,False,False,,,,[],[]
Set up a $10 off coupon,create_discount_code,,False,,2229.520797729492,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
Generate an Ed25519 key pair,generate_keypair,,False,,402.1010398864746,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
Write 'Hello World' to output.txt,write_file,write_file,True,,4206.704139709473,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5359,41,5400,,[],,False,False,,,,[],[]
Model comparison report,compare_models,compare_texts,False,,5057.591915130615,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,49,4402,,[],,False,False,,,,[],[]
Get autocomplete suggestions,search_typeahead,validate_text,False,,4775.778770446777,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Find nearest gas station,find_nearest_location,,False,,2231.7240238189697,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002,16,2018,,[],,False,False,,,,[],[]
Check if this link is properly formatted,validate_url,validate_url,True,,4875.738859176636,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6054,36,6090,,[],,False,False,,,,[],[]
Create an API key,create_api_key,oauth_authenticate,False,,6688.874244689941,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,35,6083,,[],,False,False,,,,[],[]
What are the shipping options?,calculate_shipping,list_directory,False,,5919.3150997161865,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5353,34,5387,,[],,False,False,,,,[],[]
Increase customer quota,update_quota,get_payment_balance,False,,6347.060918807983,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,False,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5769,34,5803,,[],,False,False,,,,[],[]
Shorten this long URL,shorten_url,shorten_url,True,,6803.506135940552,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6050,42,6092,,[],,False,False,,,,[],[]
Test personalization,manage_email_template_variables,detect_language,False,,4956.429958343506,email_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,43,4396,,[],,False,False,,,,[],[]
Stream live logs,tail_logs,,False,,4782.445192337036,logging_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Duplicate the data.csv file to backup/data.csv,copy_file,list_backups,False,,3853.7378311157227,file_operations,hard,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3371,34,3405,,[],,False,False,,,,[],[]
Set up telemetry pipeline,configure_iot_stream,create_infrastructure,False,,6608.054161071777,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5859,43,5902,,[],,False,False,,,,[],[]
Increment counter,record_metric,,False,,4800.140619277954,monitoring_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4351,33,4384,,[],,False,False,,,,[],[]
Update load balancer health checks,configure_load_balancer,query_metrics,False,,3968.0535793304443,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,monitoring_operations,['monitoring_operations'],False,False,False,[],,,0,{},,,0,,,3359,43,3402,,[],,False,False,,,,[],[]
Set up data annotation,create_labeling_job,,False,,4815.365791320801,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Plan the content calendar,schedule_posts,,False,,6654.424667358398,social_media_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,33,6081,,[],,False,False,,,,[],[]
Process medical claim,submit_insurance_claim,,False,,13642.126321792603,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6097,465,6562,,[],,False,False,,,,[],[]
Combine the invoices and payments tables,join_tables,generate_payment_report,False,,6670.060396194458,data_operations,expert,llama3.2:3b,,clustering,2,0,False,False,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5775,51,5826,,[],,False,False,,,,[],[]
Add external calendar,manage_calendar_subscription,import_calendar,False,,6470.815658569336,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5813,38,5851,,[],,False,False,,,,[],[]
Create Facebook ad campaign,manage_social_ads,manage_gift_cards,False,,6501.039981842041,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,5863,35,5898,,[],,False,False,,,,[],[]
Batch enqueue messages,batch_send_messages,detect_language,False,,4966.637849807739,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,44,4397,,[],,False,False,,,,[],[]
Slow down the podcast,change_audio_speed,change_audio_speed,True,,6857.882022857666,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5686,69,5755,,[],,False,False,,,,[],[]
Is this medication safe,check_drug_interactions,,False,,8678.695440292358,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6098,153,6251,,[],,False,False,,,,[],[]
Schedule this notification for tomorrow,schedule_notification,create_scheduled_job,False,,4566.927194595337,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3167,94,3261,,[],,False,False,,,,[],[]
Disable API key ak_12345,revoke_api_key,,False,,4842.153072357178,authentication_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4361,33,4394,,[],,False,False,,,,[],[]
Configure firewall,configure_firewall_rule,configure_firewall_rule,True,,4277.436971664429,networking_operations,expert,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,3342,64,3406,,[],,False,False,,,,[],[]
Import users.csv into the users table,import_data,import_data,True,,7137.555837631226,data_operations,expert,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6093,59,6152,,[],,False,False,,,,[],[]
Identify items in this picture,detect_objects,parse_html,False,,6856.0333251953125,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6052,45,6097,,[],,False,False,,,,[],[]
Generate referral,refer_patient,scrape_webpage,False,,6640.629768371582,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6044,35,6079,,[],,False,False,,,,[],[]
Manage organizational policies,manage_policy,scan_vulnerabilities,False,,6647.721290588379,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,False,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6044,34,6078,,[],,False,False,,,,[],[]
Explain why this was predicted,explain_prediction,,False,,9720.398902893066,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,219,6319,,[],,False,False,,,,[],[]
Trim the first 30 seconds of the audio,trim_audio,trim_audio,True,,6448.328733444214,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5696,44,5740,,[],,False,False,,,,[],[]
Link the current config to the default config,create_symlink,,False,,4829.28991317749,file_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4363,33,4396,,[],,False,False,,,,[],[]
Deploy with blue-green strategy,deploy_application,check_url_status,False,,6953.742742538452,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6050,51,6101,,[],,False,False,,,,[],[]
Start a free trial subscription,manage_subscription_billing,validate_text,False,,4838.1028175354,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4357,33,4390,,[],,False,False,,,,[],[]
Stop the Docker container,manage_container,list_containers,False,,3661.259889602661,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,3189,33,3222,,[],,False,False,,,,[],[]
Get cache statistics,cache_stats,cache_stats,True,,5993.920087814331,caching_operations,hard,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,5339,42,5381,,[],,False,False,,,,[],[]
Create trace,create_trace,list_tables,False,,6683.265209197998,monitoring_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6083,32,6115,,[],,False,False,,,,[],[]
Add DNS record for subdomain,manage_dns,create_dns_record,False,,4234.930515289307,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,3350,60,3410,,[],,False,False,,,,[],[]
Generate compliance report,generate_compliance_report,generate_compliance_report,True,,4249.977350234985,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,True,compliance_operations,['compliance_operations'],False,False,False,[],,,0,{},,,0,,,3380,61,3441,,[],,False,False,,,,[],[]
Add 'Page X of Y' to each page,add_page_numbers,trim_text,False,,5034.610033035278,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4367,45,4412,,[],,False,False,,,,[],[]
Aggregate the data by category,aggregate_data,,False,,11227.111101150513,data_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,312,6411,,[],,False,False,,,,[],[]
